z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,52,Y,1,555.58,0.05,9/2+,0,0,,1/2-,0,555.57,0.05,100,,M4,,,,,,,,,,,0.0531,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,2,653.02,0.07,3/2-,0,0,,1/2-,0,652.9,0.2,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,3,925.74,0.07,5/2-,2,653.02,0.07,3/2-,0,272.6,0.6,6.8,1,[M1 E2],,,,,,,,,,,0.021,0.008,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,3,925.74,0.07,5/2-,0,0,,1/2-,1,925.8,0.2,100,0.9,(E2),,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,4,1186.88,0.06,(7/2)-,3,925.74,0.07,5/2-,0,261.2,0.2,80.7,1.2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,4,1186.88,0.06,(7/2)-,2,653.02,0.07,3/2-,1,533.9,0.1,13.9,0.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,4,1186.88,0.06,(7/2)-,1,555.58,0.05,9/2+,2,631.3,0.1,100,1.8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,5,1305.39,0.06,(5/2)+,4,1186.88,0.06,(7/2)-,0,118.5,0.2,0.311,0.014,[E1],,,,,,,,,,,0.0653,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,5,1305.39,0.06,(5/2)+,3,925.74,0.07,5/2-,1,379.9,0.1,0.622,0.014,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,5,1305.39,0.06,(5/2)+,2,653.02,0.07,3/2-,2,652.3,0.3,12.6,0.7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,5,1305.39,0.06,(5/2)+,1,555.58,0.05,9/2+,3,749.8,0.1,100,0.7,(E2),,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,5,1305.39,0.06,(5/2)+,0,0,,1/2-,4,1305.3,0.1,0.071,0.014,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,6,1473.69,0.07,3/2-,2,653.02,0.07,3/2-,0,820.8,0.2,96,2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,6,1473.69,0.07,3/2-,0,0,,1/2-,1,1473.8,0.1,100,2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,7,1485.09,0.21,(13/2+),1,555.58,0.05,9/2+,0,929.5,0.2,100,,Q,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,8,1545.9,0.06,(5/2)-,4,1186.88,0.06,(7/2)-,0,359.1,0.1,2.83,0.19,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,8,1545.9,0.06,(5/2)-,3,925.74,0.07,5/2-,1,620.1,0.1,100,1.9,M1(+E2),2.1,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,8,1545.9,0.06,(5/2)-,2,653.02,0.07,3/2-,2,892.9,0.1,3.96,0.19,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,8,1545.9,0.06,(5/2)-,0,0,,1/2-,3,1545.9,0.1,3.77,0.19,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,10,1579.93,0.07,5/2+ 7/2+,5,1305.39,0.06,(5/2)+,0,274.7,0.2,3.09,0.08,(M1),,,,,,,,,,,0.01245,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,10,1579.93,0.07,5/2+ 7/2+,4,1186.88,0.06,(7/2)-,1,393,0.1,0.15,0.01,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,10,1579.93,0.07,5/2+ 7/2+,3,925.74,0.07,5/2-,2,653,2,1.1,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,10,1579.93,0.07,5/2+ 7/2+,1,555.58,0.05,9/2+,3,1024.3,0.1,100,,M1 E2,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,11,1980.41,0.07,(5/2)-,6,1473.69,0.07,3/2-,0,506.7,0.1,19.4,1.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,11,1980.41,0.07,(5/2)-,4,1186.88,0.06,(7/2)-,1,793.6,0.1,28.4,1.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,11,1980.41,0.07,(5/2)-,3,925.74,0.07,5/2-,2,1054.6,0.1,100,1.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,11,1980.41,0.07,(5/2)-,2,653.02,0.07,3/2-,3,1327.4,0.1,17.9,1.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,10,1579.93,0.07,5/2+ 7/2+,0,486.5,0.2,8.2,0.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,8,1545.9,0.06,(5/2)-,1,520.8,0.3,3.4,0.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,6,1473.69,0.07,3/2-,2,593.1,0.1,9.6,0.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,5,1305.39,0.06,(5/2)+,3,761.4,0.1,58.7,1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,4,1186.88,0.06,(7/2)-,4,879.7,0.1,19.1,0.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,3,925.74,0.07,5/2-,5,1140.8,0.1,13,0.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,12,2066.62,0.07,(5/2)+,2,653.02,0.07,3/2-,6,1413.4,0.1,100,1.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,13,2129.09,0.12,3/2 5/2 7/2,5,1305.39,0.06,(5/2)+,0,823.7,0.1,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,14,2157.1,0.3,(17/2+),7,1485.09,0.21,(13/2+),0,672,0.2,100,,Q,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,10,1579.93,0.07,5/2+ 7/2+,0,626.8,0.1,4.7,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,8,1545.9,0.06,(5/2)-,1,660.9,0.1,10.8,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,5,1305.39,0.06,(5/2)+,2,901.3,0.2,10,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,3,925.74,0.07,5/2-,3,1280.9,0.5,100,1.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,2,653.02,0.07,3/2-,4,1553.6,0.3,1.8,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,16,2206.76,0.09,5/2-,1,555.58,0.05,9/2+,5,1651.4,0.5,31.2,0.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,17,2279.34,0.1,(5/2+ 7/2-),5,1305.39,0.06,(5/2)+,0,973.9,0.1,25,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,17,2279.34,0.1,(5/2+ 7/2-),3,925.74,0.07,5/2-,1,1353.5,0.2,14.6,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,17,2279.34,0.1,(5/2+ 7/2-),2,653.02,0.07,3/2-,2,1626.8,0.3,8.3,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,17,2279.34,0.1,(5/2+ 7/2-),1,555.58,0.05,9/2+,3,1724,0.5,100,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,18,2412.15,0.12,(3/2-),3,925.74,0.07,5/2-,0,1486.4,0.1,100,25,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,18,2412.15,0.12,(3/2-),0,0,,1/2-,1,2412.3,0.2,33,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,22,2572.13,0.12,(5/2+ 7/2 9/2-),10,1579.93,0.07,5/2+ 7/2+,0,992.2,0.1,100,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,22,2572.13,0.12,(5/2+ 7/2 9/2-),3,925.74,0.07,5/2-,1,1646,1,6.9,0.8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,22,2572.13,0.12,(5/2+ 7/2 9/2-),1,555.58,0.05,9/2+,2,2016,1,9.2,2.3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,25,2761.9,0.6,(15/2 17/2),7,1485.09,0.21,(13/2+),0,1276.8,0.7,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,32,3162.9,0.6,(15/2 17/2),7,1485.09,0.21,(13/2+),0,1677.7,0.7,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,41,3527.7,0.4,(21/2+),14,2157.1,0.3,(17/2+),0,1370.6,0.3,100,,Q,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,43,3568.1,0.6,(19/2 21/2),25,2761.9,0.6,(15/2 17/2),0,806.2,0.7,100,14,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,43,3568.1,0.6,(19/2 21/2),14,2157.1,0.3,(17/2+),1,1410.8,0.7,98,12,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,46,3733.2,0.4,(19/2 21/2),32,3162.9,0.6,(15/2 17/2),0,570.3,0.7,88,11,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,46,3733.2,0.4,(19/2 21/2),14,2157.1,0.3,(17/2+),1,1576.3,0.4,100,14,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,53,4064.5,0.8,,14,2157.1,0.3,(17/2+),0,1907.3,0.9,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,55,4147,0.4,(23/2 25/2+),46,3733.2,0.4,(19/2 21/2),0,413.8,0.2,44,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,55,4147,0.4,(23/2 25/2+),43,3568.1,0.6,(19/2 21/2),1,578.6,0.7,30,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,55,4147,0.4,(23/2 25/2+),41,3527.7,0.4,(21/2+),2,619.2,0.3,100,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,56,4190.5,0.8,,14,2157.1,0.3,(17/2+),0,2033.3,0.9,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,59,4481.2,0.5,(25/2+),55,4147,0.4,(23/2 25/2+),0,334.2,0.4,100,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,59,4481.2,0.5,(25/2+),41,3527.7,0.4,(21/2+),1,953.5,0.9,10.9,2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,60,4611.4,0.8,,56,4190.5,0.8,,0,420.8,0.9,40,12,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,60,4611.4,0.8,,53,4064.5,0.8,,1,546.8,0.9,100,16,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,61,4808.5,0.6,,59,4481.2,0.5,(25/2+),0,327.4,0.2,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,62,5574.8,0.7,,61,4808.5,0.6,,0,766.4,0.7,100,14,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,62,5574.8,0.7,,60,4611.4,0.8,,1,963.2,0.9,65,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,62,5574.8,0.7,,59,4481.2,0.5,(25/2+),2,1093.7,0.9,61,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,63,5778.1,1,,59,4481.2,0.5,(25/2+),0,1296.7,0.9,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,64,6503.1,0.9,,62,5574.8,0.7,,0,928.5,0.7,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,65,6896.1,1.1,,64,6503.1,0.9,,0,393.2,0.9,100,16,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
39,52,Y,65,6896.1,1.1,,63,5778.1,1,,1,1117.8,0.9,53,13,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17

