z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,82,Lu,2,1432.07,0.23,(15/2-),0,0,,11/2-,0,1432.1,0.3,100,9,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,3,1606.14,0.23,(15/2+),2,1432.07,0.23,(15/2-),0,174,0.2,100,9,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,3,1606.14,0.23,(15/2+),0,0,,11/2-,1,1606.1,0.3,4,0.4,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,4,1822.7,0.3,(19/2+),3,1606.14,0.23,(15/2+),0,216.5,0.2,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,5,2147,0.3,(19/2-),4,1822.7,0.3,(19/2+),0,323.9,0.3,29,6,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,5,2147,0.3,(19/2-),2,1432.07,0.23,(15/2-),1,715.1,0.3,100,11,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,6,2211.6,0.4,(23/2+),4,1822.7,0.3,(19/2+),0,389.1,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,7,2481.6,0.4,(21/2-),6,2211.6,0.4,(23/2+),0,270,0.2,100,8,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,7,2481.6,0.4,(21/2-),4,1822.7,0.3,(19/2+),1,658.8,0.3,92,8,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,8,2502.5,0.4,(23/2-),7,2481.6,0.4,(21/2-),0,21,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,8,2502.5,0.4,(23/2-),6,2211.6,0.4,(23/2+),1,291,0.3,14,4,[E1],,,0.0000000085,,,,,,,,0.0222,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,8,2502.5,0.4,(23/2-),5,2147,0.3,(19/2-),2,355.4,0.3,100,7,[E2],,,,,0.01,,,,,,0.0466,,16-Aug-2020,N. NICA,2025-10-17
71,82,Lu,9,2632.9,0.5,(27/2-),8,2502.5,0.4,(23/2-),0,130.4,0.2,100,,E2,,,,,0.0092,,,,,,1.238,,16-Aug-2020,N. NICA,2025-10-17

