z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10,13,Ne,1,1016.926,0.02,1/2+,0,0,,5/2+,0,1016.9,0.02,100,,[E2],,,,,0.75,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,2,1701.59,0.17,(7/2+),0,0,,5/2+,0,1701.51,0.18,100,,D(+Q),0.11,0.12,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,3,1822.26,0.06,3/2+,0,0,,5/2+,0,1822.22,0.08,100,,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,4,2315.1,0.3,5/2+,3,1822.26,0.06,3/2+,0,492.6,0.4,89,4,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,4,2315.1,0.3,5/2+,2,1701.59,0.17,(7/2+),1,614,1.5,6.9,2.3,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,4,2315.1,0.3,5/2+,1,1016.926,0.02,1/2+,2,1298.2,0.9,17,4,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,4,2315.1,0.3,5/2+,0,0,,5/2+,3,2315,0.5,100,4,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,5,2516.8,0.3,(5/2 7/2),2,1701.59,0.17,(7/2+),0,815.3,0.4,100,11,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,5,2516.8,0.3,(5/2 7/2),0,0,,5/2+,1,2516.6,0.5,44,18,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,6,3220.69,0.05,3/2-,3,1822.26,0.06,3/2+,0,1398.45,0.06,1.91,0.09,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,6,3220.69,0.05,3/2-,1,1016.926,0.02,1/2+,1,2203.62,0.07,100,0.9,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,6,3220.69,0.05,3/2-,0,0,,5/2+,2,3220.39,0.12,19.6,0.3,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,7,3431.6,0.3,3/2+,4,2315.1,0.3,5/2+,0,1116.5,0.6,6.1,1.5,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,7,3431.6,0.3,3/2+,3,1822.26,0.06,3/2+,1,1608.8,1.1,13,3,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,7,3431.6,0.3,3/2+,1,1016.926,0.02,1/2+,2,2414.5,0.5,39,6,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,7,3431.6,0.3,3/2+,0,0,,5/2+,3,3431.5,0.4,100,7,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,8,3458.49,0.08,(1/2 3/2 5/2+),3,1822.26,0.06,3/2+,0,1636.05,0.1,100,8,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,8,3458.49,0.08,(1/2 3/2 5/2+),1,1016.926,0.02,1/2+,1,2441.52,0.29,40,8,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,9,3830.9,0.4,(3/2 5/2 7/2)+,2,1701.59,0.17,(7/2+),0,2128.7,0.7,100,16,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,9,3830.9,0.4,(3/2 5/2 7/2)+,0,0,,5/2+,1,3830.7,0.4,10,1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,10,3836.35,0.06,1/2-,8,3458.49,0.08,(1/2 3/2 5/2+),0,377.64,0.16,0.8,0.2,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,10,3836.35,0.06,1/2-,6,3220.69,0.05,3/2-,1,615.81,0.13,4,1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,10,3836.35,0.06,1/2-,3,1822.26,0.06,3/2+,2,2014.03,0.07,96,1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,10,3836.35,0.06,1/2-,1,1016.926,0.02,1/2+,3,2819.27,0.12,100,3,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,11,3842.3,0.9,,5,2516.8,0.3,(5/2 7/2),0,1325.5,0.8,100,,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,12,3987.8,0.5,(3/2)+,4,2315.1,0.3,5/2+,0,1672.6,0.4,72,5,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,12,3987.8,0.5,(3/2)+,0,0,,5/2+,1,3988.9,1.6,100,10,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,13,4010,3,,0,0,,5/2+,0,4010,3,100,,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,15,4436.1,0.4,(3/2 5/2 7/2)+,5,2516.8,0.3,(5/2 7/2),0,1919.3,0.5,100,13,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,15,4436.1,0.4,(3/2 5/2 7/2)+,2,1701.59,0.17,(7/2+),1,2734.2,0.5,62,8,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,10,3836.35,0.06,1/2-,0,1364.34,0.04,25,0.3,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,8,3458.49,0.08,(1/2 3/2 5/2+),1,1742.13,0.1,1.4,0.1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,6,3220.69,0.05,3/2-,2,1979.92,0.06,100,1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,3,1822.26,0.06,3/2+,3,3377.98,0.18,2,0.1,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,1,1016.926,0.02,1/2+,4,4183.32,0.18,4.1,0.2,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
10,13,Ne,23,5200.71,0.06,1/2+,0,0,,5/2+,5,5201,,,,,,,,,,,,,,,,,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17

