z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,76,Sn,1,1141.15,0.04,2+,0,0,,0+,0,1141.11,0.05,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,2,2049.74,0.06,4+,1,1141.15,0.04,2+,0,908.58,0.05,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,3,2110.79,0.06,2(+),1,1141.15,0.04,2+,0,969.61,0.05,100,7,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,3,2110.79,0.06,2(+),0,0,,0+,1,2110.83,0.1,20.8,1.4,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,4,2130.08,0.21,,1,1141.15,0.04,2+,0,988.93,0.2,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,5,2161.54,0.07,5-,2,2049.74,0.06,4+,0,111.79,0.05,100,9,E1,,,0.0000157,,,,,,,,0.1323,0.0019,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,5,2161.54,0.07,5-,1,1141.15,0.04,2+,1,1020.41,0.1,0.66,0.17,[E3],,,,,,,,,,,0.00256,0.00004,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,6,2194.21,0.07,,1,1141.15,0.04,2+,0,1053.06,0.05,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,7,2218.99,0.08,7-,5,2161.54,0.07,5-,0,57.47,0.05,100,,E2,,,,,0.31,,,,,,11.53,0.17,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,8,2256.51,0.21,,1,1141.15,0.04,2+,0,1115.36,0.2,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,9,2276.85,0.08,,1,1141.15,0.04,2+,0,1135.7,0.1,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,11,2370.46,0.06,2(+),1,1141.15,0.04,2+,0,1229.31,0.05,89,5,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,11,2370.46,0.06,2(+),0,0,,0+,1,2370.41,0.15,100,11,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,12,2373.2,0.4,,5,2161.54,0.07,5-,0,211.7,0.4,100,4,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,13,2471.93,0.16,,1,1141.15,0.04,2+,0,1330.77,0.15,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,14,2477.51,0.08,6-,7,2218.99,0.08,7-,0,258.53,0.05,79,6,M1(+E2),,,,,,,,,,,0.05,0.008,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,14,2477.51,0.08,6-,5,2161.54,0.07,5-,1,315.93,0.05,100,9,M1(+E2),,,,,,,,,,,0.027,0.003,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,15,2488.23,0.09,(8+),7,2218.99,0.08,7-,0,269.26,0.05,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,17,2564.5,0.3,(10+),15,2488.23,0.09,(8+),0,76.3,0.5,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,18,2631.03,0.11,,1,1141.15,0.04,2+,0,1489.87,0.1,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,19,2636.64,0.1,2(+),1,1141.15,0.04,2+,0,1495.4,0.3,100,18,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,19,2636.64,0.1,2(+),0,0,,0+,1,2636.3,0.2,100,10,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
50,76,Sn,20,2662.98,0.08,,7,2218.99,0.08,7-,0,443.94,0.05,32,3,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
