z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,123,Pt,1,332.6,1.7,,0,0,,(5/2-),0,332.6,1.7,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,2,373.9,0.5,(9/2-),0,0,,(5/2-),0,373.9,0.5,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,3,389.4,1.3,,0,0,,(5/2-),0,389.4,1.5,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,4,655,2,,0,0,,(5/2-),0,655,2,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,5,710,1.3,,0,0,,(5/2-),0,710.1,1.5,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,6,741,2,,0,0,,(5/2-),0,741,2,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,7,1100.8,0.7,(13/2-),2,373.9,0.5,(9/2-),0,726.9,0.5,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,8,1442,2.4,,5,710,1.3,,0,732,2,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,9,1454.4,0.9,(15/2+),7,1100.8,0.7,(13/2-),0,353.6,0.5,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,11,1706.3,1.3,,5,710,1.3,,0,996.5,1.6,42,10,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,11,1706.3,1.3,,3,389.4,1.3,,1,1317,2,92,17,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,11,1706.3,1.3,,0,0,,(5/2-),2,1706,2,100,17,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17

