z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94,151,Pu,1,60.5,1,(11/2-),0,0,,(9/2-),0,60,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,2,137.5,1,(13/2-),0,0,,(9/2-),0,138,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,3,194.1,0.16,(7/2+),0,0,,(9/2-),0,194.1,0.2,100,,E1,,,,,,,,,,,0.11,0.0016,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,4,224.4,1.8,(15/2-),1,60.5,1,(11/2-),0,162,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,6,264.5,0.26,(5/2+),3,194.1,0.16,(7/2+),0,70.4,0.2,100,,M1,,,,,,,0.0000115,,,,15.67,0.26,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,7,269.1,0.16,(7/2+),3,194.1,0.16,(7/2+),0,75,0.2,100,7.4,D,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,7,269.1,0.16,(7/2+),0,0,,(9/2-),1,269.1,0.2,51.9,3.7,(D),,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,8,311.5,1.1,(1/2+),6,264.5,0.26,(5/2+),0,47,,100,,[E2],,,,,0.142,,,,,,576,8,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,9,322.5,1,(17/2-),2,137.5,1,(13/2-),0,185,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,10,323.1,1.1,(11/2+),3,194.1,0.16,(7/2+),0,129,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,11,331.2,0.3,(9/2+),0,0,,(9/2-),0,331.2,0.3,100,,(D),,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,13,405,1,(13/2+),5,251,4,(9/2+),0,154,1,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,15,433.2,1.8,(19/2-),4,224.4,1.8,(15/2-),0,208.8,0.5,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,17,502.4,0.5,(15/2+),10,323.1,1.1,(11/2+),0,179.3,,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,18,555.2,1.1,(21/2-),9,322.5,1,(17/2-),0,232.7,0.5,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,19,579.8,0.4,(3/2+),6,264.5,0.26,(5/2+),0,315.3,0.3,100,,(D),,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,20,610.9,1.1,(17/2+),13,405,1,(13/2+),0,205.9,0.5,,,,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,21,619.2,0.4,(5/2+),6,264.5,0.26,(5/2+),0,354.7,0.3,100,,Q,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,22,642.9,0.3,(3/2-),12,360,,(5/2+),0,282.9,0.3,100,,(D),,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
94,151,Pu,24,680.8,0.2,(7/2-),16,463.3,0.28,(9/2+),0,217.5,0.2,57,4,(D),,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
