z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,17,S,1,840.983,0.015,1/2+,0,0,,3/2+,0,840.968,0.017,100,,M1+E2,0.19,0.03,,,6.4,,0.0306,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,2,1967.097,0.032,5/2+,1,840.983,0.015,1/2+,0,1125.8,0.3,1.07,0.17,E2,,,,,5.6,,,,,,0.0000381,0.0000005,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,2,1967.097,0.032,5/2+,0,0,,3/2+,1,1966.93,0.21,100,0.2,M1+E2,-0.58,0.04,,,8.1,,0.0228,,,,0.00026,0.000004,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,3,2313.313,0.024,3/2+,2,1967.097,0.032,5/2+,0,346.19,0.14,1.82,0.33,[M1],,,,,,,0.056,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,3,2313.313,0.024,3/2+,1,840.983,0.015,1/2+,1,1472,0.4,100,2.9,M1+E2,-0.32,0.04,,,7,,0.0363,,,,0.0000751,0.0000012,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,3,2313.313,0.024,3/2+,0,0,,3/2+,2,2313,0.4,45.7,3,M1+E2,-28,,,,3.59,,0.000006,,,,0.000476,0.000007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,4,2867.615,0.027,5/2+,1,840.983,0.015,1/2+,0,2026.565,,1.54,0.19,[E2],,,,,3.3,,,,,,0.000338,0.000005,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,4,2867.615,0.027,5/2+,0,0,,3/2+,1,2866.89,0.31,100,1.8,M1+E2,0.116,0.009,,,0.51,,0.076,,,,0.000616,0.000009,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,5,2934.45,0.08,7/2-,2,1967.097,0.032,5/2+,0,967.45,0.1,100,0.7,E1(+M2),-0.013,0.017,0.000014,,,,,,0.067,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,5,2934.45,0.08,7/2-,0,0,,3/2+,1,2933.8,0.2,84,5,M2+E3,-0.16,0.03,,,,,,,0.219,,0.000444,0.000006,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,6,2969.09,0.07,7/2+,2,1967.097,0.032,5/2+,0,1002.3,0.2,9.9,1.8,M1(+E2),-0.005,0.016,,,0.082,,0.033,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,6,2969.09,0.07,7/2+,0,0,,3/2+,1,2968.6,0.1,100,2.2,E2,,,,,6.02,,,,,,0.000777,0.000011,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,7,3220.647,0.022,3/2-,4,2867.615,0.027,5/2+,0,353.034,0.019,0.65,0.07,[E1],,,0.00233,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,7,3220.647,0.022,3/2-,3,2313.313,0.024,3/2+,1,907.315,0.02,0.65,0.06,[E1],,,0.000137,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,7,3220.647,0.022,3/2-,2,1967.097,0.032,5/2+,2,1253.59,0.04,0.44,0.05,[E1],,,0.0000352,,,,,,,,0.000107,0.000002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,7,3220.647,0.022,3/2-,1,840.983,0.015,1/2+,3,2379.3,0.3,100,1.7,E1(+M2),0.02,,0.00117,,,,,,3,,0.000899,0.000013,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,7,3220.647,0.022,3/2-,0,0,,3/2+,4,3220.2,0.3,58.5,1.3,(E1(+M2)),0,0.09,0.000276,,,,,,2,,0.00135,0.00002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,9,3537,1,,5,2934.45,0.08,7/2-,0,602.5,1,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,10,3779.6,1,(5/2+),5,2934.45,0.08,7/2-,0,845.1,1,100,,(E1(+M2)),0.1,0.5,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,11,3831.84,0.2,5/2+,6,2969.09,0.07,7/2+,0,862.74,,11.1,1.4,M1+E2,0.26,0.15,,,29,,0.078,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,11,3831.84,0.2,5/2+,3,2313.313,0.024,3/2+,1,1518.49,,28.4,2.8,M1+E2,-0.29,0.09,,,5.4,,0.036,,,,0.0000872,0.0000019,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,11,3831.84,0.2,5/2+,2,1967.097,0.032,5/2+,2,1864.69,,13,5,[M1 E2],,,,,,,,,,,0.000232,0.00003,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,11,3831.84,0.2,5/2+,0,0,,3/2+,3,3831.6,0.2,100,2.8,M1+E2,0.37,0.02,,,0.29,,0.0075,,,,0.000993,0.000014,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,12,3934.74,0.06,3/2+,4,2867.615,0.027,5/2+,0,1067.11,,9.8,1.7,[M1+E2],,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,12,3934.74,0.06,3/2+,3,2313.313,0.024,3/2+,1,1621.38,,8,5,[M1 E2],,,,,,,,,,,0.000136,0.000019,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,12,3934.74,0.06,3/2+,2,1967.097,0.032,5/2+,2,1967.58,,19.7,3.3,[M1 E2],,,,,,,,,,,0.000276,0.000034,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,12,3934.74,0.06,3/2+,1,840.983,0.015,1/2+,3,3093.7,0.2,27,3.3,(M1+E2),-1.7,,,,2.8,,0.003,,,,0.000814,0.00002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,12,3934.74,0.06,3/2+,0,0,,3/2+,4,3935,0.5,100,5,M1+E2,-0.23,0.07,,,0.12,,0.0087,,,,0.00102,0.00002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,13,4048.49,0.08,9/2+,6,2969.09,0.07,7/2+,0,1079.2,0.1,20,5,M1+E2,-0.33,0.04,,,4.5,,0.0118,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,13,4048.49,0.08,9/2+,5,2934.45,0.08,7/2-,1,1113.7,1,7,2.4,(E1),,,0.000124,,,,,,,,0.000033,0.0000005,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,13,4048.49,0.08,9/2+,2,1967.097,0.032,5/2+,2,2081.5,0.1,100,1.2,E2,,,,,8.6,,,,,,0.000364,0.000005,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,13,4048.49,0.08,9/2+,0,0,,3/2+,3,4047.9,,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,14,4055.44,0.11,1/2+,1,840.983,0.015,1/2+,0,3214.29,,118,,[M1],,,,,,,0.096,,,,0.000751,0.000011,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,14,4055.44,0.11,1/2+,0,0,,3/2+,1,4055.21,0.15,100,14,[M1 E2],,,,,,,,,,,0.00112,0.00007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,15,4094.98,0.17,7/2+,4,2867.615,0.027,5/2+,0,1227.34,,8,2.3,[M1 E2],,,,,,,,,,,0.000038,0.000006,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,15,4094.98,0.17,7/2+,2,1967.097,0.032,5/2+,1,2127.7,0.2,100,1.2,M1+E2,0.2,0.02,,,2.25,,0.062,,,,0.000311,0.000004,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,15,4094.98,0.17,7/2+,0,0,,3/2+,2,4096,0.5,5.7,1.2,[E2],,,,,0.126,,,,,,0.00121,0.00002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,16,4144.21,0.06,5/2+,7,3220.647,0.022,3/2-,0,923.48,0.24,8.9,1.9,[E1],,,0.002,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,16,4144.21,0.06,5/2+,5,2934.45,0.08,7/2-,1,1209.23,0.27,10,1.6,[E1],,,0.00101,,,,,,,,0.0000778,0.0000011,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,16,4144.21,0.06,5/2+,2,1967.097,0.032,5/2+,2,2177.04,,9,4,[M1 E2],,,,,,,,,,,0.00037,0.00004,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,16,4144.21,0.06,5/2+,1,840.983,0.015,1/2+,3,3303.05,,25,12,[E2],,,,,1.6,,,,,,0.000916,0.000013,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,16,4144.21,0.06,5/2+,0,0,,3/2+,4,4144.07,0.21,100,19,(M1+E2),,,,,,,,,,,0.00115,0.00007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,17,4210.819,0.029,3/2-,7,3220.647,0.022,3/2-,0,990.16,,1.9,1,[M1 E2],,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,17,4210.819,0.029,3/2-,3,2313.313,0.024,3/2+,1,1897.48,0.04,8.1,0.8,[E1],,,0.00029,,,,,,,,0.000576,0.000008,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,17,4210.819,0.029,3/2-,1,840.983,0.015,1/2+,2,3369.67,0.04,100,2.2,(E1(+M2)),-0.05,0.18,0.00064,,,,,,,,0.00142,0.00004,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,17,4210.819,0.029,3/2-,0,0,,3/2+,3,4210.531,,1.5,0.8,[E1],,,0.0000049,,,,,,,,0.00176,0.00003,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,18,4375.21,0.3,1/2+,2,1967.097,0.032,5/2+,0,2408.02,,,,[E2],,,,,,,,,,,0.000521,0.000007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,18,4375.21,0.3,1/2+,0,0,,3/2+,1,4374.9,0.3,100,,[M1 E2],,,,,,,,,,,0.00123,0.00008,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,19,4423.71,0.05,1/2+ 3/2,3,2313.313,0.024,3/2+,0,2110.3,0.4,15,6,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,19,4423.71,0.05,1/2+ 3/2,2,1967.097,0.032,5/2+,1,2456.12,0.24,85,11,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,19,4423.71,0.05,1/2+ 3/2,1,840.983,0.015,1/2+,2,3583.1,0.6,100,11,D+Q,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,19,4423.71,0.05,1/2+ 3/2,0,0,,3/2+,3,4423.39,,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,20,4473.63,0.29,,2,1967.097,0.032,5/2+,0,2506.43,,100,11,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,20,4473.63,0.29,,0,0,,3/2+,1,4473.31,,28,16,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,21,4730.02,0.09,9/2-,6,2969.09,0.07,7/2+,0,1760.8,0.1,100,1.2,E1(+M2),-0.03,0.03,0.00105,,,,,,,,0.000476,0.000007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,21,4730.02,0.09,9/2-,5,2934.45,0.08,7/2-,1,1795.6,0.1,21.4,1.2,M1+E2,1.2,0.5,,,5.3,,0.0029,,,,0.000208,0.000014,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,21,4730.02,0.09,9/2-,0,0,,3/2+,2,4729.66,,30,16,[E3],,,,,,,,,,,0.00111,0.00002,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,22,4748,1,1/2+ 3/2+ 5/2+,1,840.983,0.015,1/2+,0,3907,,11.1,3.3,[M1 E2],,,,,,,,,,,0.00107,0.00007,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,22,4748,1,1/2+ 3/2+ 5/2+,0,0,,3/2+,1,4748,,100,3.3,[M1 E2],,,,,,,,,,,0.00134,0.00008,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,23,4794.9,1.4,(7/2+),10,3779.6,1,(5/2+),0,1015.3,1,100,,M1(+E2),0.1,0.2,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,24,4866.5,0.19,11/2-,5,2934.45,0.08,7/2-,0,1931.9,0.2,100,,E2,,,,,14.7,,,,,,0.000293,0.000004,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,25,4917.87,0.04,1/2-,17,4210.819,0.029,3/2-,0,707.07,0.16,0.91,0.17,[M1 E2],,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,25,4917.87,0.04,1/2-,14,4055.44,0.11,1/2+,1,862.55,0.19,0.91,0.17,[E1],,,0.000093,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,25,4917.87,0.04,1/2-,12,3934.74,0.06,3/2+,2,983.2,0.07,2.26,0.33,[E1],,,0.000155,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
16,17,S,25,4917.87,0.04,1/2-,7,3220.647,0.022,3/2-,3,1697.21,0.08,100,7,[M1 E2],,,,,,,,,,,0.000164,0.000023,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
