z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,113,Ir,2,22.46,0.04,6-,0,0,,4-,0,22.45,0.05,100,,E2,,,,,,,,,,,5540,100,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,3,26.1,0.1,(1)-,0,0,,4-,0,26.1,0.1,100,,M3,,,,,,,,,,,990000,30000,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,4,36.154,0.025,4+,0,0,,4-,0,36.175,0.017,100,,E1,,,0.00000097,,,,,,,,1.241,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,6,82.594,0.02,(3)-,0,0,,4-,0,82.594,0.02,100,,(M1),,,,,,,0.00056,,,,10.58,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,7,83.3,1,(2)-,3,26.1,0.1,(1)-,0,57.143,0.022,100,,D,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,8,138.116,0.017,(5-),0,0,,4-,0,138.093,0.02,100,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,9,144.1,1,(1)-,3,26.1,0.1,(1)-,0,118.132,0.02,100,,D,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,10,148.696,0.02,,1,0,,,0,148.696,0.02,100,,D,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,11,168.38,0.03,(4-),6,82.594,0.02,(3)-,0,85.79,0.021,100,,D,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,12,170.53,0.03,(5+),4,36.154,0.025,4+,0,134.363,0.02,100,,D,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
