z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,66,Rh,1,211.53,0.11,(9/2+),0,0,,(7/2+),0,211.4,0.2,100,,M1,,,,,,,,,,,0.0447,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,2,303.45,0.12,(3/2+),1,211.53,0.11,(9/2+),0,91.3,0.3,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,2,303.45,0.12,(3/2+),0,0,,(7/2+),1,303.6,0.2,100,,E2,,,,,,,,,,,0.027,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,3,382.02,0.12,(5/2+),2,303.45,0.12,(3/2+),0,78.7,0.2,82,12,M1,,,,,,,,,,,0.686,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,3,382.02,0.12,(5/2+),1,211.53,0.11,(9/2+),1,170.6,0.2,3.3,0.9,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,3,382.02,0.12,(5/2+),0,0,,(7/2+),2,382,0.3,100,4,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,4,394.95,0.17,(3/2+),2,303.45,0.12,(3/2+),0,91.3,0.3,44,6,M1 E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,4,394.95,0.17,(3/2+),0,0,,(7/2+),1,395,0.3,100,13,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,5,417.3,0.4,,1,211.53,0.11,(9/2+),0,205.8,0.4,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,6,440.42,0.23,(1/2+),2,303.45,0.12,(3/2+),0,136.9,0.3,100,,M1,,,,,,,,,,,0.145,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,7,490.74,0.23,(11/2+),1,211.53,0.11,(9/2+),0,279.2,0.3,100,22,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,7,490.74,0.23,(11/2+),0,0,,(7/2+),1,490.7,0.4,50,9,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
