z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,105,Lu,2,184.1302,0.001,8-,0,0,,7-,0,184.13,0.001,100,,M1+E2,1.15,0.09,,,880,,0.051,,,,0.5,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,3,194.358,0.004,1+,1,122.845,0.004,1-,0,71.516,0.001,100,,E1+M2,0.047,0.002,0.0000079,,,,,,15.7,,1.12,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,4,233.1,0.004,2+,3,194.358,0.004,1+,0,38.745,0.001,100,,M1+E2,0.128,0.004,,,,,,,,,13.7,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,5,235.767,0.004,3-,1,122.845,0.004,1-,0,112.922,0.001,100,,E2,,,,,,,,,,,2.14,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,6,236.908,0.004,0-,1,122.845,0.004,1-,0,114.07,0.002,100,,M1,,,,,,,,,,,2.59,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,7,299.349,0.004,3+,4,233.1,0.004,2+,0,66.238,0.001,100,12,M1+E2,0.13,0.02,,,,,,,,,12.5,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,7,299.349,0.004,3+,3,194.358,0.004,1+,1,104.985,0.002,23,3,E2,,,,,,,,,,,2.83,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,8,305.26,0.004,2-,5,235.767,0.004,3-,0,69.498,0.002,10.7,2.4,(M1),,,,,,,,,,,10.8,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,8,305.26,0.004,2-,1,122.845,0.004,1-,1,182.422,0.001,100,10,M1,,,,,,,,,,,0.687,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,9,338.844,0.004,1+,4,233.1,0.004,2+,0,105.738,0.002,36,6,M1,,,,,,,,,,,3.22,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,9,338.844,0.004,1+,3,194.358,0.004,1+,1,144.486,0.002,100,11,M1+E2,0.35,0.06,,,,,,,,,1.27,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,9,338.844,0.004,1+,1,122.845,0.004,1-,2,216.015,0.009,12.8,1.9,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,10,372.492,0.004,4+,7,299.349,0.004,3+,0,73.14,0.001,64,6,M1+E2,0.16,0.03,,,,,,,,,9.4,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,10,372.492,0.004,4+,4,233.1,0.004,2+,1,139.383,0.001,100,12,E2,,,,,,,,,,,0.982,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,11,381.342,0.004,2+,7,299.349,0.004,3+,0,81.996,0.004,10,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,11,381.342,0.004,2+,4,233.1,0.004,2+,1,148.241,0.001,28,3,M1,,,,,,,,,,,1.23,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,11,381.342,0.004,2+,3,194.358,0.004,1+,2,186.986,0.001,100,10,M1,,,,,,,,,,,0.642,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,11,381.342,0.004,2+,1,122.845,0.004,1-,3,258.51,0.05,3.7,0.9,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,12,386.571,0.004,1-,8,305.26,0.004,2-,0,81.301,0.004,0.8,0.3,M1,,,,,,,,,,,6.86,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,12,386.571,0.004,1-,5,235.767,0.004,3-,1,150.815,0.004,1.41,0.23,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,12,386.571,0.004,1-,4,233.1,0.004,2+,2,153.466,0.001,38,4,E1,,,,,,,,,,,0.114,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,12,386.571,0.004,1-,3,194.358,0.004,1+,3,192.212,0.001,100,10,E1,,,,,,,,,,,0.0638,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,12,386.571,0.004,1-,1,122.845,0.004,1-,4,263.733,0.002,49,4,M1+E2,0.9,0.1,,,,,,,,,0.189,0.008,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,13,388.877,0.004,9-,2,184.1302,0.001,8-,0,204.746,0.003,100,11,M1+E2,0.54,0.17,,,210,,0.07,,,,0.44,0.03,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,13,388.877,0.004,9-,0,0,,7-,1,388.901,0.019,40,5,(E2),,,,,27,,,,,,0.0358,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,14,424.8908,0.002,8+,2,184.1302,0.001,8-,0,240.76,0.002,100,9,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,14,424.8908,0.002,8+,0,0,,7-,1,424.893,0.004,44,6,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,12,386.571,0.004,1-,0,46.458,0.001,31,7,M1+E2,0.074,0.01,,,,,,,,,6.42,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,7,299.349,0.004,3+,1,133.683,0.002,6.5,0.7,E1,,,,,,,,,,,0.164,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,5,235.767,0.004,3-,2,197.265,0.001,16.3,1.7,M1,,,,,,,,,,,0.553,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,4,233.1,0.004,2+,3,199.926,0.001,3.9,0.4,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,3,194.358,0.004,1+,4,238.671,0.001,15.9,1.7,E1,,,,,,,,,,,0.0366,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,15,433.037,0.004,2-,1,122.845,0.004,1-,5,310.188,0.002,100,9,M1,,,,,,,,,,,0.16,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,16,437.324,0.004,5-,5,235.767,0.004,3-,0,201.567,0.001,100,11,E2,,,,,,,,,,,0.275,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,16,437.324,0.004,5-,0,0,,7-,1,437.48,0.04,1.43,0.25,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,17,450.108,0.004,3+,10,372.492,0.004,4+,0,77.623,0.004,7,1.8,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,17,450.108,0.004,3+,7,299.349,0.004,3+,1,150.763,0.002,12,1.4,M1,,,,,,,,,,,1.17,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,17,450.108,0.004,3+,5,235.767,0.004,3-,2,214.349,0.003,39,4,E1,,,,,,,,,,,0.0482,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,17,450.108,0.004,3+,4,233.1,0.004,2+,3,217.002,0.001,100,10,M1,,,,,,,,,,,0.424,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,18,463.763,0.004,4-,8,305.26,0.004,2-,0,158.496,0.005,2.7,0.6,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,18,463.763,0.004,4-,5,235.767,0.004,3-,1,227.997,0.001,100,10,M1+E2,0.3,0.06,,,,,,,,,0.355,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,19,487.635,0.004,5+,10,372.492,0.004,4+,0,115.144,0.002,32,4,M1(+E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,19,487.635,0.004,5+,7,299.349,0.004,3+,1,188.287,0.001,100,10,E2,,,,,,,,,,,0.345,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,20,487.84,0.011,8+,14,424.8908,0.002,8+,0,65,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,20,487.84,0.011,8+,0,0,,7-,1,487.819,0.023,100,16,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,15,433.037,0.004,2-,0,71.84,0.001,100,14,M1,,,,,,,,,,,9.85,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,12,386.571,0.004,1-,1,118.295,0.006,5.8,1.3,(E2),,,,,,,,,,,1.8,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,10,372.492,0.004,4+,2,132.364,0.009,5.8,2.3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,7,299.349,0.004,3+,3,205.531,0.006,10.1,1.3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,5,235.767,0.004,3-,4,269.125,0.013,5.8,1.2,(M1),,,,,,,,,,,0.235,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,4,233.1,0.004,2+,5,271.772,0.006,36,4,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,21,504.861,0.004,3-,1,122.845,0.004,1-,6,382.03,0.006,18.8,2,(E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,22,533.085,0.004,4+,10,372.492,0.004,4+,0,160.589,0.002,5.5,0.6,(M1 E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,22,533.085,0.004,4+,7,299.349,0.004,3+,1,233.741,0.001,100,10,M1,,,,,,,,,,,0.346,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,23,563.9283,0.0025,(6)-,0,0,,7-,0,563.944,0.003,100,,M1(+E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,25,591.773,0.004,6+,10,372.492,0.004,4+,0,219.282,0.002,100,,E2,,,,,,,,,,,0.208,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,26,595.745,0.004,4-,21,504.861,0.004,3-,0,90.867,0.001,70,7,M1(+E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,26,595.745,0.004,4-,18,463.763,0.004,4-,1,131.99,0.03,4.9,1.7,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,26,595.745,0.004,4-,16,437.324,0.004,5-,2,158.403,0.006,5,0.5,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
