z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,46,Br,1,275.986,0.009,5/2-,0,0,,3/2-,0,275.99,0.01,100,,M1+E2,-0.1,0.03,,,16.3,,0.106,,,,0.00816,0.00014,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,2,536.291,0.015,9/2+,1,275.986,0.009,5/2-,0,260.305,0.012,100,,M2,,,,,,,,,0.0368,,0.0454,0.0006,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,3,538.194,0.014,1/2- 3/2-,0,0,,3/2-,0,538.189,0.014,100,,M1+E2,0.087,0.015,,,5.9,,0.184,,,,0.00163,0.00002,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,4,566.124,0.009,3/2-,1,275.986,0.009,5/2-,0,290.138,0.013,100,1,E2+M1,1.11,0.22,,,77,,0.0043,,,,0.0131,0.0012,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,4,566.124,0.009,3/2-,0,0,,3/2-,1,566.123,0.014,37.8,0.5,E2+M1,-3,0.5,,,1.7,,0.000049,,,,0.00199,0.00004,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,5,650.003,0.016,(3/2)-,0,0,,3/2-,0,649.99,0.019,100,,M1+E2,0.111,0.007,,,1.09,,0.0304,,,,0.00107,0.00002,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,6,767.04,0.1,(5/2)-,1,275.986,0.009,5/2-,0,491.3,0.3,15.1,1.2,M1+E2,0.25,0.13,,,14,,0.042,,,,0.00208,0.00008,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,6,767.04,0.1,(5/2)-,0,0,,3/2-,1,767.01,0.1,100,4,M1+E2,-0.263,0.011,,,10.1,,0.074,,,,0.000749,0.000011,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,7,789.258,0.019,5/2+,1,275.986,0.009,5/2-,0,513.5,,37,,D,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,7,789.258,0.019,5/2+,0,0,,3/2-,1,789.254,0.019,100,,D,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,8,828.434,0.015,3/2-,5,650.003,0.016,(3/2)-,0,178.416,0.024,2.11,0.09,(M1+E2),0.28,,,,,,0.097,,,,0.0272,0.0029,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,8,828.434,0.015,3/2-,3,538.194,0.014,1/2- 3/2-,1,290.1,0.1,5.5,1.1,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
35,46,Br,8,828.434,0.015,3/2-,1,275.986,0.009,5/2-,2,552.455,0.014,31.26,0.23,M1+E2,0.32,0.2,,,24,,0.058,,,,0.0016,0.00008,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
