z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,107,Au,1,36.14,0.08,2-,0,0,,3-,0,36.1,0.1,100,,M1+E2,0.1,,,,680,,0.18,,,,31.6,0.6,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,2,113.94,0.13,1-,1,36.14,0.08,2-,0,77.8,0.1,100,,M1+E2,0.24,,,,26,,0.006,,,,3.36,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,3,189.74,0.17,1-,2,113.94,0.13,1-,0,75.8,0.1,100,,M1+E2,0.18,,,,,,,,,,3.35,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,4,227.77,0.07,3+ (2+),1,36.14,0.08,2-,0,191.6,0.1,100,10,E1,,,0.000000139,,,,,,,,0.0802,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,4,227.77,0.07,3+ (2+),0,0,,3-,1,227.7,0.1,81,8,E1,,,0.000000067,,,,,,,,0.0523,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,5,251.5,0.09,2-,0,0,,3-,0,251.5,0.1,100,,M1,,,,,,,0.013,,,,0.538,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,6,288,0.08,2+,4,227.77,0.07,3+ (2+),0,60.2,0.1,100,10,M1+E2,0.49,,,,154,,0.0055,,,,14.47,0.23,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,6,288,0.08,2+,0,0,,3-,1,288.1,0.1,96,10,E1,,,0.00000056,,,,,,,,0.0296,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,7,337.64,0.1,,6,288,0.08,2+,0,49.7,0.1,83,8,M1+E2,0.06,,,,,,,,,,10.46,0.16,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,7,337.64,0.1,,4,227.77,0.07,3+ (2+),1,109.8,0.1,100,10,E2,,,,,,,,,,,3.54,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,8,349.1,0.09,2-,0,0,,3-,0,349.1,0.1,100,,M1+E2,0.43,,,,,,,,,,0.196,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,9,350.87,0.13,1+,4,227.77,0.07,3+ (2+),0,123.1,0.1,100,,M1,,,,,,,,,,,4,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,10,363.61,0.11,1+,5,251.5,0.09,2-,0,112.1,0.1,100,,E1,,,0.00053,,,,,,,,0.311,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,11,393.02,0.22,,1,36.14,0.08,2-,0,356.8,0.3,31,3,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,11,393.02,0.22,,0,0,,3-,1,393.1,0.3,100,10,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,12,405.21,0.1,(1-),8,349.1,0.09,2-,0,56.1,0.1,48,5,M1+E2,0.13,,,,,,,,,,8.1,0.13,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,12,405.21,0.1,(1-),5,251.5,0.09,2-,1,153.7,0.1,100,10,M1+E2,0.5,0.4,,,,,,,,,1.9,0.3,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,13,438.8,0.13,(1+),6,288,0.08,2+,0,150.8,0.1,100,,M1+E2,0.55,0.03,,,,,,,,,1.96,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,14,441.7,0.14,,5,251.5,0.09,2-,0,190.2,0.1,100,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,15,464.2,0.14,(1-),8,349.1,0.09,2-,0,115.1,0.1,100,,M1+E2,0.61,,,,,,,,,,4.33,0.07,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,16,487.3,0.13,(1)+,6,288,0.08,2+,0,199.3,0.1,100,,M1,,,,,,,,,,,1.026,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,17,496.6,0.14,(1+),10,363.61,0.11,1+,0,133,0.1,100,,M1+E2,1.4,,,,,,,,,,2.18,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,18,556.8,0.13,(1 2)-,5,251.5,0.09,2-,0,305.3,0.1,100,,M1+E2,0.4,,,,,,,,,,0.286,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,19,595.92,0.24,,11,393.02,0.22,,0,202.9,0.1,100,,M1,,,,,,,,,,,0.976,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
79,107,Au,20,598.21,0.11,(1-),12,405.21,0.1,(1-),0,193.1,0.1,42,4,M1+E2,2.3,,,,,,,,,,0.534,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
