z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,26,Cr,1,783.31,0.1,2+,0,0,,0+,0,783.3,0.1,100,,E2,,,,,19.3,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,2,1881.42,0.19,4+,1,783.31,0.1,2+,0,1098.1,0.2,100,,E2,,,,,14.7,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,3,2924.6,0.4,2+,1,783.31,0.1,2+,0,2141.5,0.4,100,5,(M1(+E2)),-0.03,0.06,,,,,0.22,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,3,2924.6,0.4,2+,0,0,,0+,1,2924,2,9,2.4,E2,,,,,2.1,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,4,3161.3,0.4,2+,1,783.31,0.1,2+,0,2378.3,0.5,100,,M1+E2,0.24,0.09,,,3.4,,0.142,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,5,3164.06,0.25,6+,2,1881.42,0.19,4+,0,1282.5,0.2,100,,E2,,,,,19,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,6,3324.56,0.22,4+,5,3164.06,0.25,6+,0,161,,3,,[E2],,,,,,,,,,,0.0674,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,6,3324.56,0.22,4+,2,1881.42,0.19,4+,1,1443.3,0.2,100,7,(M1(+E2)),-0.02,,,,,,0.073,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,6,3324.56,0.22,4+,1,783.31,0.1,2+,2,2541,0.3,0.8,,[E2],,,,,0.039,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,7,3594.63,0.25,2+ 3 4+,2,1881.42,0.19,4+,0,1713.2,0.3,70,10,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,7,3594.63,0.25,2+ 3 4+,1,783.31,0.1,2+,1,2811.2,0.3,100,10,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,8,3611.4,0.4,4+,4,3161.3,0.4,2+,1,449,2,8,0.8,[E2],,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,8,3611.4,0.4,4+,5,3164.06,0.25,6+,0,449,2,8,0.8,[E2],,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,8,3611.4,0.4,4+,2,1881.42,0.19,4+,2,1729.9,0.3,100,11,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,9,3628.9,0.5,1+,1,783.31,0.1,2+,0,2845.5,0.6,49,1,[M1],,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,9,3628.9,0.5,1+,0,0,,0+,1,3628.7,0.7,100,,M1,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,10,3698.2,0.5,2+,1,783.31,0.1,2+,0,2914.8,0.5,100,,M1+E2,0.71,0.23,,,6.4,,0.046,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,11,3792.1,0.4,(5+),6,3324.56,0.22,4+,0,467.8,0.5,100,9,D+Q,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,11,3792.1,0.4,(5+),2,1881.42,0.19,4+,1,1910.8,0.8,100,12,(M1+E2),-0.47,0.16,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,12,3825.7,0.3,(6)+,5,3164.06,0.25,6+,0,661.6,0.3,100,4,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
24,26,Cr,12,3825.7,0.3,(6)+,2,1881.42,0.19,4+,1,1944.4,0.3,15.2,2,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
