z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,120,Pb,1,960.67,0.05,2+,0,0,,0+,0,960.67,0.05,100,,E2,,,,,,,,,,,0.0072,0.0001,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,2,1382.84,0.06,4+,1,960.67,0.05,2+,0,422.13,0.04,100,5,E2,,,,,0.291,,,,,,0.0448,0.0006,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,2,1382.84,0.06,4+,0,0,,0+,1,1382.8,0.5,0.00038,0.00006,E4,,,,,,,,,,,0.01446,0.0002,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,4,1623.05,0.06,4+,2,1382.84,0.06,4+,0,240.18,0.04,100,7,M1(+E2),0.5,,,,,,,,,,0.73,0.06,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,4,1623.05,0.06,4+,1,960.67,0.05,2+,1,662.55,0.11,29,4,E2,,,,,,,,,,,0.01546,0.00022,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,6,1658,0.5,0+,1,960.67,0.05,2+,0,697.3,,100,,E2,,,,,,,,,,,0.01385,0.00019,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,6,1658,0.5,0+,0,0,,0+,1,1658,,,,E0,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,9,1862,0.5,0+,1,960.67,0.05,2+,0,901.3,,100,,E2,,,,,,,,,,,0.00817,0.00011,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,9,1862,0.5,0+,0,0,,0+,1,1862,,,,E0,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,10,1915.12,0.06,4+,4,1623.05,0.06,4+,0,291.93,0.09,3.3,0.5,M1+E2,0.5,0.4,,,,,,,,,0.39,0.08,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,10,1915.12,0.06,4+,2,1382.84,0.06,4+,1,532.34,0.1,5.6,0.9,[M1],,,,,,,,,,,0.0915,0.0013,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,10,1915.12,0.06,4+,1,960.67,0.05,2+,2,954.47,0.06,100,6,E2,,,,,,,,,,,0.0073,0.0001,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,10,1915.12,0.06,4+,0,0,,0+,3,1915,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,11,1965.14,0.07,4+,4,1623.05,0.06,4+,0,342.04,0.11,44,6,M1+E2,0.72,,,,,,,,,,0.22,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,11,1965.14,0.07,4+,2,1382.84,0.06,4+,1,582.33,0.08,100,15,M1+E2,0.46,0.28,,,,,,,,,0.063,0.009,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,11,1965.14,0.07,4+,1,960.67,0.05,2+,2,1004.44,0.08,89,13,E2,,,,,,,,,,,0.0066,0.00009,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,12,2040.33,0.06,5-,10,1915.12,0.06,4+,0,125.21,0.08,2,0.3,E1,,,,,,,,,,,0.25,0.0035,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,12,2040.33,0.06,5-,4,1623.05,0.06,4+,1,417.25,0.12,0.69,0.1,[E1],,,,,,,,,,,0.01406,0.0002,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,12,2040.33,0.06,5-,2,1382.84,0.06,4+,2,657.49,0.04,100,3,E1,,,,,,,,,,,0.0055,0.00008,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,13,2159,0.5,0+,1,960.67,0.05,2+,0,1198.3,,100,,E2,,,,,,,,,,,0.00471,0.00007,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,13,2159,0.5,0+,0,0,,0+,1,2159,,,,E0,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,14,2169.83,0.08,9-,12,2040.33,0.06,5-,0,129.1,0.2,0.08,0.03,E4,,,,,,,,,,,514,9,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,14,2169.83,0.08,9-,4,1623.05,0.06,4+,1,547.6,0.3,0.25,0.08,E5,,,,,,,,,,,0.739,0.011,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,14,2169.83,0.08,9-,2,1382.84,0.06,4+,2,786.99,0.06,100,,E5,,,,,,,,,,,0.1624,0.0023,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,15,2185.06,0.08,3+,2,1382.84,0.06,4+,0,802.25,0.08,27,4,M1+E2,0.7,0.6,,,,,,,,,0.024,0.007,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,15,2185.06,0.08,3+,1,960.67,0.05,2+,1,1224.24,0.1,100,15,M1+E2,1,,,,,,,,,,0.0076,0.0016,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,16,2208.44,0.07,7-,12,2040.33,0.06,5-,0,168.11,0.04,100,6,E2,,,,,0.497,,,,,,0.797,0.011,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,16,2208.44,0.07,7-,2,1382.84,0.06,4+,1,825.4,0.3,4.6,1.7,E3,,,,,,,,,,,0.0244,0.00034,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,17,2235.42,0.09,6+,2,1382.84,0.06,4+,0,852.57,0.07,100,,E2,,,,,,,,,,,0.00914,0.00013,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,18,2289.25,0.07,6-,16,2208.44,0.07,7-,0,80.75,0.13,25,4,M1,,,,,,,,,,,3.23,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,18,2289.25,0.07,6-,12,2040.33,0.06,5-,1,248.92,0.04,100,6,M1+E2,0.39,,,,,,,,,,0.646,0.031,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,20,2324.93,0.09,4+ 5+,4,1623.05,0.06,4+,0,702.2,0.4,83,25,M1(+E2),0.8,,,,,,,,,,0.038,0.006,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,20,2324.93,0.09,4+ 5+,2,1382.84,0.06,4+,1,942.07,0.07,100,17,M1+E2,0.6,0.5,,,,,,,,,0.017,0.004,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,21,2360.47,0.08,4- 5-,12,2040.33,0.06,5-,0,320.14,0.05,100,,M1,,,,,,,,,,,0.357,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,22,2386.82,0.07,5-,18,2289.25,0.07,6-,0,97.58,0.13,5.2,0.9,M1,,,,,,,,,,,10.02,0.15,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,22,2386.82,0.07,5-,12,2040.33,0.06,5-,1,346.47,0.06,100,7,M1+E2,0.19,0.14,,,,,,,,,0.281,0.014,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,24,2517.28,0.07,3-,2,1382.84,0.06,4+,0,1134.33,0.11,11.1,1.6,E1,,,,,,,,,,,0.002,0.00003,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,24,2517.28,0.07,3-,1,960.67,0.05,2+,1,1556.69,0.07,100,16,E1,,,,,,,,,,,0.00137,0.00002,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,25,2609.59,0.07,5-,22,2386.82,0.07,5-,0,222.79,0.05,14.6,2.1,M1+E2,0.26,0.25,,,,,,,,,0.93,0.1,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,25,2609.59,0.07,5-,12,2040.33,0.06,5-,1,569.27,0.04,100,6,M1+E2,0.58,0.09,,,,,,,,,0.0628,0.0033,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,25,2609.59,0.07,5-,11,1965.14,0.07,4+,2,644.44,0.05,14,2.1,E1,,,,,,,,,,,0.00572,0.00008,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,25,2609.59,0.07,5-,2,1382.84,0.06,4+,3,1226.7,0.4,9.4,3.1,E1+M2,0.51,,,,,,,,,,0.0066,0.003,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,26,2618.89,0.07,4- 5- 6-,22,2386.82,0.07,5-,0,232.06,0.05,4.6,0.7,M1(+E2),0.4,,,,,,,,,,0.82,0.04,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,26,2618.89,0.07,4- 5- 6-,12,2040.33,0.06,5-,1,578.56,0.04,100,5,M1+E2,0.21,0.16,,,,,,,,,0.071,0.004,1-Sep-2023,F.G. KONDEV,2025-10-17
82,120,Pb,28,2750.49,0.12,6+,4,1623.05,0.06,4+,0,1127.45,0.11,64,10,(E2),,,,,,,,,,,0.00528,0.00007,1-Sep-2023,F.G. KONDEV,2025-10-17
