z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49,61,In,2,202.38,0.04,3+,1,62.08,0.04,2+,0,140.304,0.006,100,,M1(+E2),-0.04,0.06,,,,,,,,,0.199,0.004,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,3,321.2,0.04,4+,2,202.38,0.04,3+,0,118.819,0.006,100,3,M1+E2,-0.05,0.03,,,,,,,,,0.316,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,3,321.2,0.04,4+,1,62.08,0.04,2+,1,259.12,0.05,2.9,0.14,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,4,334.09,0.05,2+,2,202.38,0.04,3+,0,131.63,0.08,0.39,0.03,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,4,334.09,0.05,2+,1,62.08,0.04,2+,1,272.018,0.015,100,3,M1+E2,0.06,0.04,,,20,,0.22,,,,0.0337,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,5,342.55,0.05,1+,1,62.08,0.04,2+,0,280.459,0.015,100,4,M1(+E2),0.04,0.22,,,40,,0.2,,,,0.0311,0.0009,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,6,346.32,0.04,4+,2,202.38,0.04,3+,0,143.94,0.006,100,5,M1+E2,-0.07,0.05,,,,,,,,,0.186,0.004,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,6,346.32,0.04,4+,1,62.08,0.04,2+,1,284.24,0.1,4.3,0.3,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,7,366.52,0.05,(5+),3,321.2,0.04,4+,0,45.32,0.02,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,8,413.482,0.018,7+,0,0,,7+,0,413.52,0.05,100,,M1+E2,,,,,,,,,,,0.0119,0.0004,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,9,437.15,0.04,(5)+,6,346.32,0.04,4+,0,90.826,0.008,76.2,2.3,M1(+E2),-0.13,0.13,,,,,,,,,0.7,0.07,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,9,437.15,0.04,(5)+,3,321.2,0.04,4+,1,115.951,0.006,100,3,M1(+E2),-0.03,0.13,,,,,,,,,0.337,0.015,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,9,437.15,0.04,(5)+,2,202.38,0.04,3+,2,234.7,0.06,6.4,0.6,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,10,541.24,0.05,3+,6,346.32,0.04,4+,0,194.92,0.1,2.1,0.3,[M1],,,,,,,0.014,,,,0.081,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,10,541.24,0.05,3+,4,334.09,0.05,2+,1,207.17,0.03,72,4,M1,,,,,,,0.39,,,,0.0688,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,10,541.24,0.05,3+,3,321.2,0.04,4+,2,220.09,0.1,2.1,0.3,[M1],,,,,,,0.009,,,,0.0586,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,10,541.24,0.05,3+,2,202.38,0.04,3+,3,338.85,0.05,8.8,1.5,M1+E2,,,,,,,,,,,0.021,0.0019,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,10,541.24,0.05,3+,1,62.08,0.04,2+,4,479.15,0.03,100,3,M1(+E2),0.03,0.03,,,0.1,,0.044,,,,0.00806,0.00012,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,11,568.4,0.03,(6)+,9,437.15,0.04,(5)+,0,131.28,0.08,2.4,0.3,[M1],,,,,,,0.12,,,,0.238,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,11,568.4,0.03,(6)+,8,413.482,0.018,7+,1,154.9,0.14,,,[M1],,,,,,,,,,,0.1511,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,11,568.4,0.03,(6)+,0,0,,7+,2,568.41,0.06,100,2.3,M1+E2,,,,,,,,,,,0.00512,0.00023,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
49,61,In,12,714.47,0.04,8+,8,413.482,0.018,7+,0,300.99,0.03,9.2,0.7,M1+E2,,,,,,,,,,,0.03,0.004,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
