z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,98,Hf,1,100.74,0.04,2+,0,0,,0+,0,100.75,0.04,100,,(E2),,,,,182,,,,,,3.43,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,2,321.74,0.05,4+,1,100.74,0.04,2+,0,221.05,0.05,100,,E2,,,,,263,,,,,,0.206,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,3,642.58,0.06,6+,2,321.74,0.05,4+,0,320.79,0.07,100,,E2,,,,,306,,,,,,0.0649,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,4,880.31,0.07,(0+),1,100.74,0.04,2+,0,779.58,0.06,100,,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,5,961.96,0.04,(2+),2,321.74,0.05,4+,0,640.19,0.09,9.8,0.7,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,5,961.96,0.04,(2+),1,100.74,0.04,2+,1,861.18,0.06,100,3,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,5,961.96,0.04,(2+),0,0,,0+,2,961.95,0.07,5.5,0.5,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,6,988.06,0.05,(2+),2,321.74,0.05,4+,0,666.35,0.08,24.3,2,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,6,988.06,0.05,(2+),1,100.74,0.04,2+,1,887,,2,,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
72,98,Hf,6,988.06,0.05,(2+),0,0,,0+,2,988.04,0.06,100,6,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
