z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,112,Hg,1,422.79,0.1,2+,0,0,,0+,0,422.8,0.1,100,,E2,,,,,,,,,,,0.041,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,2,1057.58,0.14,4+,1,422.79,0.1,2+,0,634.8,0.1,100,,E2,,,,,,,,,,,0.0155,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,3,1113.6,0.14,(2)+,1,422.79,0.1,2+,0,690.8,0.1,100,6,M1+E2,1.7,,,,,,,,,,0.0197,0.0023,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,3,1113.6,0.14,(2)+,0,0,,0+,1,1113,0.2,24,2.4,(E2),,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,4,1535.2,0.4,(3)+,2,1057.58,0.14,4+,0,477.6,0.3,23,2.3,M1(+E2),0.4,,,,,,,,,,0.093,0.023,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,4,1535.2,0.4,(3)+,1,422.79,0.1,2+,1,1113,0.2,100,10,M1 E2,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,5,1732.98,0.16,(4)+,3,1113.6,0.14,(2)+,0,619.4,0.2,80,12,E2,,,,,,,,,,,0.01637,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,5,1732.98,0.16,(4)+,2,1057.58,0.14,4+,1,675.4,0.1,100,6,M1+E2,0.7,,,,,,,,,,0.032,0.005,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,6,1803.05,0.16,6+,2,1057.58,0.14,4+,0,745.5,0.1,100,,E2,,,,,,,,,,,0.01095,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,7,1831.62,0.21,(2+ 3 4+),3,1113.6,0.14,(2)+,0,717.9,0.3,100,1.4,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,7,1831.62,0.21,(2+ 3 4+),2,1057.58,0.14,4+,1,774.1,0.2,71,6,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,8,1843.9,0.16,(5)-,2,1057.58,0.14,4+,0,786.3,0.1,100,,E1,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,9,1844.59,0.23,(3 4),1,422.79,0.1,2+,0,1421.8,0.2,100,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,10,1908.58,0.25,1 2+,1,422.79,0.1,2+,0,1486.1,0.4,67,8,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,10,1908.58,0.25,1 2+,0,0,,0+,1,1908.4,0.3,100,8,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,11,1977.03,0.17,(7)-,8,1843.9,0.16,(5)-,0,133.1,0.1,42.4,2.7,E2,,,,,84,,,,,,1.74,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,11,1977.03,0.17,(7)-,6,1803.05,0.16,6+,1,174,0.1,100,4,E1,,,0.000037,,,,,,,,0.1048,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,12,1986.9,1.1,(6-),8,1843.9,0.16,(5)-,0,143,,100,,(M1),,,,,,,,,,,2.84,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,13,2056.29,0.23,(1 2+),1,422.79,0.1,2+,0,1633.5,0.2,100,8,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,13,2056.29,0.23,(1 2+),0,0,,0+,1,2056,0.6,58,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,14,2081.69,0.23,(1 2+),1,422.79,0.1,2+,0,1658.9,0.2,100,8,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,14,2081.69,0.23,(1 2+),0,0,,0+,1,2081.9,0.6,3.5,1.3,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,15,2186.98,0.21,(6)-,8,1843.9,0.16,(5)-,0,343.1,0.2,35,13,M1,,,,,,,,,,,0.251,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,15,2186.98,0.21,(6)-,6,1803.05,0.16,6+,1,383.9,0.2,100,13,E1,,,,,,,,,,,0.01579,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,16,2216.2,0.24,(8)-,11,1977.03,0.17,(7)-,0,239.2,0.2,100,,M1+E2,0.64,0.11,,,2.3,,0.00081,,,,0.54,0.04,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,17,2223.85,0.24,(9)-,11,1977.03,0.17,(7)-,0,246.8,0.2,100,,E2,,,,,,,,,,,0.194,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,18,2276.9,0.4,1 2+,1,422.79,0.1,2+,0,1854,0.4,100,9,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,18,2276.9,0.4,1 2+,0,0,,0+,1,2277,0.6,56,9,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,19,2284.7,0.5,,3,1113.6,0.14,(2)+,0,1171.1,0.4,100,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,20,2300.7,0.3,(6 7 8)-,11,1977.03,0.17,(7)-,0,323.7,0.2,100,,M1+E2,0.75,,,,,,,,,,0.218,0.022,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,21,2447.2,0.3,8+,11,1977.03,0.17,(7)-,0,470,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,21,2447.2,0.3,8+,6,1803.05,0.16,6+,1,644.1,0.2,100,18,(E2),,,,,,,,,,,0.01501,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,22,2507.3,0.3,(10)+,21,2447.2,0.3,8+,0,60.1,,3,,E2,,,,,24,,,,,,55.7,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,22,2507.3,0.3,(10)+,17,2223.85,0.24,(9)-,1,283.4,0.2,100,20,(E1),,,0.0000013,,,,,,,,0.0318,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,23,2534.2,0.5,,4,1535.2,0.4,(3)+,0,999,0.3,100,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,24,2535.5,0.4,(12+),22,2507.3,0.3,(10)+,0,28.4,,100,,(E2),,,,,19,,,,,,2200,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,25,2632.7,0.3,(10-),17,2223.85,0.24,(9)-,0,408.8,0.2,38,,D,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,25,2632.7,0.3,(10-),16,2216.2,0.24,(8)-,1,416.5,0.2,100,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,26,2657.1,1.1,,6,1803.05,0.16,6+,0,854,,100,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,27,2756.7,0.3,(11-),17,2223.85,0.24,(9)-,0,532.9,0.2,100,,(E2),,,,,,,,,,,0.0231,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,28,2902.3,1.1,(10+),22,2507.3,0.3,(10)+,0,395,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,29,2951.7,0.4,(14+),24,2535.5,0.4,(12+),0,416.3,0.2,100,,(E2),,,,,,,,,,,0.0427,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,30,3047,0.4,(12+),28,2902.3,1.1,(10+),0,144,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,30,3047,0.4,(12+),24,2535.5,0.4,(12+),1,511.3,0.3,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,30,3047,0.4,(12+),22,2507.3,0.3,(10)+,2,539.7,0.3,,,(E2),,,,,,,,,,,0.0224,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,31,3261.9,0.3,(12-),27,2756.7,0.3,(11-),0,505.2,0.3,3.8,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,31,3261.9,0.3,(12-),25,2632.7,0.3,(10-),1,629.2,0.2,100,,(E2),,,,,,,,,,,0.01581,,15-Jun-2012,Coral M. Baglin,2025-10-17
80,112,Hg,32,3449.6,0.4,(13-),27,2756.7,0.3,(11-),0,692.9,0.2,100,,(E2),,,,,,,,,,,0.0128,,15-Jun-2012,Coral M. Baglin,2025-10-17
