z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,100,Au,6,61.8,0.3,(3/2-),1,0,,(1/2+ 3/2+ 5/2+),0,61.8,0.3,100,,E1,,,,,,,,,,,0.305,0.006,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,9,151.2,0.4,(7/2-),6,61.8,0.3,(3/2-),0,89.4,0.2,100,,(E2),,,,,,,,,,,8.37,0.15,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,10,203.6,0.4,(9/2-),9,151.2,0.4,(7/2-),0,52.4,0.2,100,,M1,,,,,,,,,,,8.58,0.16,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,11,242,0.9,(11/2-),5,21.2,1,(7/2-),0,220.8,0.5,100,,(E2),,,,,,,,,,,0.268,0.005,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,12,242.6,0.5,(13/2-),3,0,,(9/2-),0,242.6,0.5,100,,(E2),,,,,,,,,,,0.197,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,13,296.9,0.5,(11/2-),8,104.9,0.7,(7/2-),0,192,0.5,21,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,13,296.9,0.5,(11/2-),3,0,,(9/2-),1,296.9,0.5,100,10,D,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,14,366.8,1,(9/2+),4,16.6,0.9,,0,350.2,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,15,387.6,0.7,(13/2+),12,242.6,0.5,(13/2-),0,145,0.5,63,4,(E1),,,,,,,,,,,0.162,0.003,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,15,387.6,0.7,(13/2+),11,242,0.9,(11/2-),1,145.6,0.5,100,6,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,15,387.6,0.7,(13/2+),4,16.6,0.9,,2,371,0.5,68,5,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,16,540.5,0.9,(17/2+),15,387.6,0.7,(13/2+),0,152.9,0.5,100,,E2,,,,,,,,,,,0.976,0.019,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,17,574.5,1,(15/2-),11,242,0.9,(11/2-),0,332.5,0.5,100,,(E2),,,,,,,,,,,0.0758,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,18,583,0.5,(15/2-),13,296.9,0.5,(11/2-),0,286.1,0.5,100,8,(E2),,,,,,,,,,,0.118,0.0018,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,18,583,0.5,(15/2-),12,242.6,0.5,(13/2-),1,340.3,0.5,20,5,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,19,592.8,0.7,(17/2-),12,242.6,0.5,(13/2-),0,350.2,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,20,802.4,1,(21/2+),16,540.5,0.9,(17/2+),0,261.9,0.5,100,,(E2),,,,,,,,,,,0.1548,0.0024,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,21,950.7,0.7,(19/2-),19,592.8,0.7,(17/2-),0,357,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,21,950.7,0.7,(19/2-),18,583,0.5,(15/2-),1,367.7,0.5,100,6,(E2),,,,,,,,,,,0.0572,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,22,998.1,1.1,(19/2-),17,574.5,1,(15/2-),0,423.6,0.5,100,,(E2),,,,,,,,,,,0.0392,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,23,1024.4,0.9,(21/2-),19,592.8,0.7,(17/2-),0,431.6,0.5,100,,(E2),,,,,,,,,,,0.0373,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,24,1156.3,1.1,(25/2+),20,802.4,1,(21/2+),0,353.9,0.5,100,,(E2),,,,,,,,,,,0.0636,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,25,1391.6,0.9,(23/2-),21,950.7,0.7,(19/2-),0,440.9,0.5,100,,(E2),,,,,,,,,,,0.0353,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,26,1498.2,1.2,(23/2-),22,998.1,1.1,(19/2-),0,500.1,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,27,1530,1,(25/2-),23,1024.4,0.9,(21/2-),0,505.6,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,28,1590.7,1.2,(29/2+),24,1156.3,1.1,(25/2+),0,434.4,0.5,100,,(E2),,,,,,,,,,,0.0367,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,29,1899,1,(27/2-),25,1391.6,0.9,(23/2-),0,507.4,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,30,2057.6,1.3,(27/2-),26,1498.2,1.2,(23/2-),0,559.4,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,31,2097.8,1.3,(33/2+),28,1590.7,1.2,(29/2+),0,507.1,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,32,2461.5,1.2,(31/2-),29,1899,1,(27/2-),0,562.5,0.5,100,,(E2),,,,,,,,,,,0.0195,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,33,2671.3,1.4,(37/2+),31,2097.8,1.3,(33/2+),0,573.5,0.5,100,,(E2),,,,,,,,,,,0.0187,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,34,3304.3,1.5,(41/2+),33,2671.3,1.4,(37/2+),0,633,0.5,100,,(E2),,,,,,,,,,,0.01491,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,35,3984.2,1.6,(45/2+),34,3304.3,1.5,(41/2+),0,679.9,0.5,100,,(E2),,,,,,,,,,,0.01274,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,36,4722.9,1.7,(49/2+),35,3984.2,1.6,(45/2+),0,738.7,0.5,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,37,5510.2,2,(53/2+),36,4722.9,1.7,(49/2+),0,787.3,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,38,6332.2,2.2,(57/2+),37,5510.2,2,(53/2+),0,822,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
79,100,Au,39,7172.2,2.4,(61/2+),38,6332.2,2.2,(57/2+),0,840,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17

