z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94,150,Pu,1,44.2,0.4,2+,0,0,,0+,0,44.2,0.4,,,[E2],,,,,300,,,,,,780,40,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,2,149.9,0.6,4+,1,44.2,0.4,2+,0,105.7,0.7,,,[E2],,,,,,,,,,,12.2,0.5,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,3,313,0.5,6+,2,149.9,0.6,4+,0,163.1,0.5,100,,[E2],,,,,,,,,,,1.9,0.04,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,4,530.2,0.7,8+,3,313,0.5,6+,0,217.2,0.5,100,,[E2],,,,,,,,,,,0.63,0.011,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,6,797.8,0.8,10+,4,530.2,0.7,8+,0,267.4,0.5,100,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,12,1111.4,0.9,12+,6,797.8,0.8,10+,0,313.5,0.5,100,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,14,1201.5,0.8,7-,4,530.2,0.7,8+,0,671.3,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,16,1211.2,0.8,8-,14,1201.5,0.8,7-,0,10,1,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,16,1211.2,0.8,8-,4,530.2,0.7,8+,1,681,0.1,,,[E1],,,,,,,,,,,0.00802,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,17,1321.1,1.8,9-,16,1211.2,0.8,8-,0,110,2,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,20,1390.5,0.8,9-,14,1201.5,0.8,7-,0,189,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,20,1390.5,0.8,9-,6,797.8,0.8,10+,1,592.9,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,20,1390.5,0.8,9-,4,530.2,0.7,8+,2,860.5,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,22,1442.2,1.3,10-,17,1321.1,1.8,9-,0,121,2,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,22,1442.2,1.3,10-,16,1211.2,0.8,8-,1,231,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,23,1466.7,1,14+,12,1111.4,0.9,12+,0,355.1,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,24,1575.1,1.5,11-,22,1442.2,1.3,10-,0,133,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,24,1575.1,1.5,11-,17,1321.1,1.8,9-,1,254,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,26,1623.3,0.9,11-,20,1390.5,0.8,9-,0,233.1,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,26,1623.3,0.9,11-,12,1111.4,0.9,12+,1,511.8,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,26,1623.3,0.9,11-,6,797.8,0.8,10+,2,825.4,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,27,1718.3,1.5,12-,24,1575.1,1.5,11-,0,143,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,27,1718.3,1.5,12-,22,1442.2,1.3,10-,1,276,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,31,1859.2,1,16+,23,1466.7,1,14+,0,392.5,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,32,1873,1.6,13-,27,1718.3,1.5,12-,0,155,,68,7,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,32,1873,1.6,13-,24,1575.1,1.5,11-,1,298,,100,9,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,34,1898.9,0.9,13-,26,1623.3,0.9,11-,0,275.6,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,34,1898.9,0.9,13-,23,1466.7,1,14+,1,432.1,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,34,1898.9,0.9,13-,12,1111.4,0.9,12+,2,787.7,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,35,2037.7,1.6,14-,32,1873,1.6,13-,0,165,,65,8,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,35,2037.7,1.6,14-,27,1718.3,1.5,12-,1,319,,100,9,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,36,2213.8,1.7,15-,35,2037.7,1.6,14-,0,176,,45,4,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,36,2213.8,1.7,15-,32,1873,1.6,13-,1,341,,100,8,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,37,2214.9,1,15-,34,1898.9,0.9,13-,0,316.1,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,37,2214.9,1,15-,31,1859.2,1,16+,1,355.9,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,37,2214.9,1,15-,23,1466.7,1,14+,2,747.9,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,38,2284.5,1.1,18+,31,1859.2,1,16+,0,425.3,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,39,2398.8,1.8,16-,36,2213.8,1.7,15-,0,185,,49,5,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,39,2398.8,1.8,16-,35,2037.7,1.6,14-,1,361,,100,7,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,41,2567.8,1,17-,38,2284.5,1.1,18+,0,283.3,0.5,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
