z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,67,La,5,140.4,0.8,(7-),3,54.9,0.8,(6-),0,85.4,0.6,100,10,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,6,180.7,0.8,(7-),3,54.9,0.8,(6-),0,126.3,0.6,100,10,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,7,191.4,0.6,(9+),4,68.9,0.7,(8+),0,122.6,0.3,100,5,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,7,191.4,0.6,(9+),1,0,,(7+),1,191.4,0.6,6.6,0.6,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,8,267.8,0.8,(8-),6,180.7,0.8,(7-),0,87.6,0.6,12.9,1.2,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,8,267.8,0.8,(8-),5,140.4,0.8,(7-),1,127.6,0.3,100,5,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,8,267.8,0.8,(8-),3,54.9,0.8,(6-),2,212.5,0.6,15.3,1.5,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,9,286.43,0.24,(9-),2,0,,(8-),0,286.5,0.3,100,5,(M1+E2),0.37,0.01,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,10,324.4,0.7,(10+),7,191.4,0.6,(9+),0,133.2,0.3,100,5,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,10,324.4,0.7,(10+),4,68.9,0.7,(8+),1,255.4,0.3,22.4,1.1,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,11,438.6,0.8,(9-),8,267.8,0.8,(8-),0,171,0.3,100,6,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,11,438.6,0.8,(9-),5,140.4,0.8,(7-),1,298,0.3,26.5,1.3,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,12,460.2,0.7,(9-),8,267.8,0.8,(8-),0,192.5,0.3,100,5,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,12,460.2,0.7,(9-),6,180.7,0.8,(7-),1,279.6,0.6,16.9,1.7,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,13,549.4,0.7,(11+),10,324.4,0.7,(10+),0,225,0.3,100,5,D+Q,-0.035,0.013,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,13,549.4,0.7,(11+),7,191.4,0.6,(9+),1,357.9,0.3,21.4,1.1,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,14,601.68,0.24,(10-),9,286.43,0.24,(9-),0,315.3,0.3,100,5,(M1+E2),0.22,0.05,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,14,601.68,0.24,(10-),2,0,,(8-),1,601.6,0.3,65,3,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,15,654.5,0.7,(10-),12,460.2,0.7,(9-),0,194.5,0.3,69,3,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,15,654.5,0.7,(10-),11,438.6,0.8,(9-),1,215.9,0.3,100,5,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,15,654.5,0.7,(10-),8,267.8,0.8,(8-),2,386.7,0.3,77,4,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,16,750.2,0.7,(12+),13,549.4,0.7,(11+),0,200.9,0.3,100,5,D+Q,-0.05,0.012,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,16,750.2,0.7,(12+),10,324.4,0.7,(10+),1,425.6,0.3,74,3,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,17,861.8,0.8,(11-),15,654.5,0.7,(10-),0,207.5,0.6,11,1,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,17,861.8,0.8,(11-),12,460.2,0.7,(9-),1,401.6,0.3,47.4,2.3,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,17,861.8,0.8,(11-),11,438.6,0.8,(9-),2,423.1,0.3,100,5,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,18,916.3,0.7,(11-),15,654.5,0.7,(10-),0,262,0.3,100,5,D+Q,0.057,0.004,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,18,916.3,0.7,(11-),12,460.2,0.7,(9-),1,456,0.3,35.7,1.7,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,18,916.3,0.7,(11-),11,438.6,0.8,(9-),2,478,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,18,916.3,0.7,(11-),10,324.4,0.7,(10+),3,591.3,0.6,16.2,1.7,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,19,941.6,0.3,(11-),14,601.68,0.24,(10-),0,340,0.3,55,3,D+Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,19,941.6,0.3,(11-),9,286.43,0.24,(9-),1,655.2,0.3,100,5,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
57,67,La,20,1070.1,0.7,(13+),16,750.2,0.7,(12+),0,320,0.3,100,5,D+Q,-0.113,0.02,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
