z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,47,As,2,265.35,0.06,1+,0,0,,1+,0,265.36,0.07,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,3,310.65,0.06,(LE 3),0,0,,1+,0,310.72,0.07,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,4,360.82,0.05,(LE 3),0,0,,1+,0,360.87,0.07,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,8,680.26,0.05,1+,4,360.82,0.05,(LE 3),0,319.45,0.08,20,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,8,680.26,0.05,1+,3,310.65,0.06,(LE 3),1,369.67,0.08,27,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,8,680.26,0.05,1+,2,265.35,0.06,1+,2,414.92,0.1,15.5,1.4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,8,680.26,0.05,1+,0,0,,1+,3,680.16,0.08,100,6,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,11,937.05,0.06,1+,4,360.82,0.05,(LE 3),0,576.27,0.08,9.1,0.7,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,11,937.05,0.06,1+,3,310.65,0.06,(LE 3),1,626.45,0.13,21,3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,11,937.05,0.06,1+,0,0,,1+,2,936.97,0.08,100,6,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
33,47,As,22,1873.1,0.2,1+,0,0,,1+,0,1873.1,0.2,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17

