z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,58,Xe,1,466,0.2,2+,0,0,,0+,0,466,0.2,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,2,1122.1,0.3,4+,1,466,0.2,2+,0,656.1,0.2,100,,E2,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,3,1649.5,0.5,(3-),1,466,0.2,2+,0,1183,0.6,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,4,1906.9,0.4,6+,2,1122.1,0.3,4+,0,784.8,0.2,100,,E2,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,5,2021.9,0.4,(5-),3,1649.5,0.5,(3-),0,372,0.6,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,5,2021.9,0.4,(5-),2,1122.1,0.3,4+,1,900,0.2,,,D,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,6,2594.1,0.4,(7-),5,2021.9,0.4,(5-),0,572.2,0.2,,,E2,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,6,2594.1,0.4,(7-),4,1906.9,0.4,6+,1,687.1,0.2,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,7,2777.5,0.4,8+,4,1906.9,0.4,6+,0,870.6,0.2,100,,E2,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,8,3189.1,0.7,(9-),6,2594.1,0.4,(7-),0,595,0.6,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,9,3549.6,0.5,10+,7,2777.5,0.4,8+,0,772.1,0.2,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,10,3852.3,0.8,(11-),8,3189.1,0.7,(9-),0,663.2,0.2,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,11,4447.3,1,(13-),10,3852.3,0.8,(11-),0,595,1,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
54,58,Xe,12,4469.1,0.5,12+,9,3549.6,0.5,10+,0,919.5,0.2,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17

