z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49,63,In,1,156.592,0.025,4+,0,0,,1+,0,156.61,0.03,100,,M3,,,,,,,,,,,6.5,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,2,162.89,0.04,(5)+,1,156.592,0.025,4+,0,6.3,0.05,100,,[M1],,,,,,,,,,,240,7,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,3,206.717,0.02,(2)+,0,0,,1+,0,206.75,0.03,100,,M1,,,,,,,,,,,0.0692,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,4,350.8,0.05,(7)+,2,162.89,0.04,(5)+,0,187.93,0.03,100,,E2,,,,,0.094,,,,,,0.1663,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,5,456.426,0.024,(3)+,3,206.717,0.02,(2)+,0,249.68,0.03,100,,M1,,,,,,,,,,,0.042,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,5,456.426,0.024,(3)+,0,0,,1+,1,456.4,0.05,3,0.5,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,6,562.78,0.04,(5)+,2,162.89,0.04,(5)+,0,399.88,0.04,50,1.9,M1 E2,,,,,,,,,,,0.0126,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,6,562.78,0.04,(5)+,1,156.592,0.025,4+,1,406.18,0.03,100,3,M1 E2,,,,,,,,,,,0.01212,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,7,592.08,0.04,(4)+,5,456.426,0.024,(3)+,0,135.64,0.03,100,3,M1,,,,,,,,,,,0.218,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,7,592.08,0.04,(4)+,3,206.717,0.02,(2)+,1,385.5,0.1,6.2,0.4,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,7,592.08,0.04,(4)+,2,162.89,0.04,(5)+,2,429.17,0.05,9.4,0.4,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,8,594.888,0.022,2+,5,456.426,0.024,(3)+,0,138.37,0.08,0.96,0.08,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,8,594.888,0.022,2+,3,206.717,0.02,(2)+,1,388.2,0.03,43,3,M1,,,,,,,,,,,0.01357,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,8,594.888,0.022,2+,0,0,,1+,2,594.85,0.03,100,4,M1+E2,0.1,0.03,,,,,,,,,0.00478,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,9,613.82,0.06,(8)-,4,350.8,0.05,(7)+,0,263.01,0.03,100,,E1+M2,0.09,0.04,0.00000000558,,,,,,0.003,,0.0129,0.0015,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,10,624.42,0.05,(7+),4,350.8,0.05,(7)+,0,273.62,0.03,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,11,670.23,0.05,(8+),4,350.8,0.05,(7)+,0,319.41,0.03,100,,M1,,,,,,,,,,,0.0222,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,12,676.29,0.06,(6+),10,624.42,0.05,(7+),0,51.87,0.03,100,,M1+E2,,,,,,,,,,,3.37,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,13,728.978,0.025,(1 2)-,3,206.717,0.02,(2)+,0,522.29,0.08,9.5,1.1,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,13,728.978,0.025,(1 2)-,0,0,,1+,1,728.98,0.03,100,,E1+M2,0.13,,,,,,,,,,0.00109,0.00011,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,14,729.87,0.04,(3)+,5,456.426,0.024,(3)+,0,273.49,0.08,100,1.6,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,14,729.87,0.04,(3)+,3,206.717,0.02,(2)+,1,523.13,0.08,32,4,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,14,729.87,0.04,(3)+,1,156.592,0.025,4+,2,573.29,0.03,38.3,2.1,M1+E2,0.1,0.05,,,,,,,,,0.00522,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,15,790.28,0.05,(6 7 8)+,11,670.23,0.05,(8+),0,120.01,0.04,10,2,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,15,790.28,0.05,(6 7 8)+,4,350.8,0.05,(7)+,1,439.49,0.03,100,4,M1 E2,,,,,,,,,,,0.00997,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,16,795.25,0.06,(5)+,7,592.08,0.04,(4)+,0,203.17,0.04,100,,M1(+E2),0.01,0.11,,,,,,,,,0.0725,0.0013,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,17,800.56,0.07,(9-),9,613.82,0.06,(8)-,0,186.74,0.04,100,,M1+E2,,,,,,,,,,,0.0909,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,18,822.32,0.06,(5+),12,676.29,0.06,(6+),0,146.04,0.03,100,,M1,,,,,,,,,,,0.1775,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,19,833.1,0.05,(5 6)+,6,562.78,0.04,(5)+,0,270.22,0.08,7.5,1.7,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,19,833.1,0.05,(5 6)+,4,350.8,0.05,(7)+,1,482.31,0.03,100,6,M1 E2,,,,,,,,,,,0.00793,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,19,833.1,0.05,(5 6)+,2,162.89,0.04,(5)+,2,670.19,0.13,9.8,1.2,M1,,,,,,,,,,,0.00361,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,20,883.72,0.05,3+,8,594.888,0.022,2+,0,288.81,0.08,100,3,M1+E2,0.05,0.03,,,,,,,,,0.0288,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,20,883.72,0.05,3+,7,592.08,0.04,(4)+,1,291.5,0.2,3.2,1.6,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,20,883.72,0.05,3+,5,456.426,0.024,(3)+,2,427.29,0.08,10.3,1,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,20,883.72,0.05,3+,1,156.592,0.025,4+,3,727.16,0.08,63,3,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,21,918.84,0.05,(1 2)-,13,728.978,0.025,(1 2)-,0,189.86,0.08,22,1.2,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,21,918.84,0.05,(1 2)-,8,594.888,0.022,2+,1,323.87,0.08,100,5,E1,,,,,,,,,,,0.00666,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,21,918.84,0.05,(1 2)-,0,0,,1+,2,918.81,0.08,93.9,2.5,E1,,,,,,,,,,,0.000607,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,22,924.66,0.05,(1 2 3)-,13,728.978,0.025,(1 2)-,0,195.73,0.08,51,3,M1,,,,,,,,,,,0.0801,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,22,924.66,0.05,(1 2 3)-,5,456.426,0.024,(3)+,1,468.15,0.08,10.9,0.8,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,22,924.66,0.05,(1 2 3)-,3,206.717,0.02,(2)+,2,717.9,0.08,100,4,E1,,,,,,,,,,,0.001,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,23,928.67,0.05,(0 1 2)-,13,728.978,0.025,(1 2)-,0,199.73,0.08,2,0.6,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,23,928.67,0.05,(0 1 2)-,0,0,,1+,1,928.59,0.08,100,3,E1,,,,,,,,,,,0.000595,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,26,1007.42,0.07,(4+),18,822.32,0.06,(5+),0,185.1,0.03,100,,M1,,,,,,,,,,,0.0931,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,27,1037.78,0.08,(0 1 2)-,0,0,,1+,0,1037.77,0.08,100,,E1,,,,,,,,,,,0.000481,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,28,1062.9,0.04,3+,14,729.87,0.04,(3)+,0,333.2,0.1,7.1,1.8,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,28,1062.9,0.04,3+,3,206.717,0.02,(2)+,1,856.22,0.06,34,3,M1,,,,,,,,,,,0.00205,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,28,1062.9,0.04,3+,0,0,,1+,2,1062.92,0.07,100,7,E2,,,,,,,,,,,0.00106,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,29,1151.26,0.09,(4 5)+,14,729.87,0.04,(3)+,0,421.39,0.08,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,30,1212.16,0.1,(0- 1- 2-),21,918.84,0.05,(1 2)-,0,293.32,0.08,100,,E2 M1,,,,,,,,,,,0.0277,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,31,1212.25,0.05,(1+ 2+ 3+),28,1062.9,0.04,3+,0,149.46,0.08,24,2,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
49,63,In,31,1212.25,0.05,(1+ 2+ 3+),23,928.67,0.05,(0 1 2)-,1,283.56,0.08,24,3,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
