z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,59,Ru,1,2.81,0.05,5/2+,0,0,,3/2+,0,2.7,0.1,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,2,136.079,0.003,5/2+,1,2.81,0.05,5/2+,0,133.3,0.3,2.3,0.3,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,2,136.079,0.003,5/2+,0,0,,3/2+,1,136.079,0.003,100,4,M1+E2,-0.34,0.09,,,,,,,,,0.168,0.015,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,3,174.26,0.04,1/2+,1,2.81,0.05,5/2+,0,171.3,0.4,3.5,1.6,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,3,174.26,0.04,1/2+,0,0,,3/2+,1,174.29,0.05,100,4,M1,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,4,213.56,0.07,7/2+,2,136.079,0.003,5/2+,0,77.5,0.8,1.8,0.4,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,4,213.56,0.07,7/2+,1,2.81,0.05,5/2+,1,210.64,0.05,100,4,M1+E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,4,213.56,0.07,7/2+,0,0,,3/2+,2,213.17,0.16,5.05,0.08,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,5,238.2,0.7,11/2-,4,213.56,0.07,7/2+,0,24.6,0.7,100,,[M2],,,,,,,,,0.12,,730,9,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,6,297.48,0.1,(7/2)-,1,2.81,0.05,5/2+,0,294.72,0.11,100,,D(+Q),0.03,0.03,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,7,346.38,0.01,3/2+,3,174.26,0.04,1/2+,0,172,1,0.38,0.03,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
