z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,47,Kr,1,9.4057,0.0006,7/2+,0,0,,9/2+,0,9.4057,0.0006,100,,M1+E2,0.0129,0.0003,,,21,,0.00933,,,,17.09,0.05,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,2,41.5575,0.0007,1/2-,1,9.4057,0.0006,7/2+,0,32.1516,0.0005,100,,E3,,,,,,,,,,,2035,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,3,561.9585,0.0008,5/2-,2,41.5575,0.0007,1/2-,0,520.3991,0.0005,100,1,E2,,,,,80,,,,,,0.00287,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,3,561.9585,0.0008,5/2-,1,9.4057,0.0006,7/2+,1,552.5512,0.0007,35.5,0.4,(E1),,,0.00009,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,3,561.9585,0.0008,5/2-,0,0,,9/2+,2,562.16,0.07,0.019,0.002,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,4,571.1538,0.001,(3/2-),2,41.5575,0.0007,1/2-,0,529.5945,0.0006,100,,(M1+E2),-0.2,,,,23,,0.14,,,,0.00194,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,5,690.146,0.008,5/2-,4,571.1538,0.001,(3/2-),0,118.96,0.03,17.8,1.2,(M1+E2),,,,,,,,,,,0.28,0.2,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,5,690.146,0.008,5/2-,3,561.9585,0.0008,5/2-,1,128.55,0.08,0.49,0.1,[M1 E2],,,,,,,,,,,0.22,0.15,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,5,690.146,0.008,5/2-,2,41.5575,0.0007,1/2-,2,648.587,0.01,100,1,E2,,,,,15,,,,,,0.00151,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,5,690.146,0.008,5/2-,1,9.4057,0.0006,7/2+,3,680.727,0.019,30.4,0.6,[E1],,,0.000023,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,6,799.48,0.03,5/2+,1,9.4057,0.0006,7/2+,0,790.15,0.04,100,3,M1+E2,9,,,,26,,0.00031,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,6,799.48,0.03,5/2+,0,0,,9/2+,1,799.37,0.05,36.1,1.4,E2,,,,,13,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,8,1011.8,0.09,11/2+,1,9.4057,0.0006,7/2+,0,1002.6,0.3,5.2,1.2,E2,,,,,1.7,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,8,1011.8,0.09,11/2+,0,0,,9/2+,1,1011.8,0.1,100,8,(M1+E2),-1.07,,,,17,,0.012,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,10,1102.73,0.11,9/2+,1,9.4057,0.0006,7/2+,0,1093.4,0.2,100,8,(M1+E2),0.27,,,,4.4,,0.06,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,10,1102.73,0.11,9/2+,0,0,,9/2+,1,1102.7,0.3,9.2,2.1,(M1+E2),1.3,,,,3.6,,0.0021,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,11,1122.03,0.08,13/2+,0,0,,9/2+,0,1122,0.1,100,,E2,,,,,11,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,12,1170.4,0.07,(7/2-),5,690.146,0.008,5/2-,0,480.38,0.13,58,6,(M1+E2),-0.58,0.03,,,27,,0.016,,,,0.00266,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,12,1170.4,0.07,(7/2-),3,561.9585,0.0008,5/2-,1,608.37,0.17,34,6,(M1+E2),-0.36,0.02,,,2.2,,0.0054,,,,0.00144,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
36,47,Kr,12,1170.4,0.07,(7/2-),1,9.4057,0.0006,7/2+,2,1160.97,0.11,100,7,(E1),,,0.000041,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
