z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,87,Eu,2,42.7,1,(1-),1,41.7,1,0-,0,1,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,3,69.5,0.8,(2-),2,42.7,1,(1-),0,26.5,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,4,118.6,1,(2-),2,42.7,1,(1-),0,75.6,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,5,181.1,0.8,(3-),3,69.5,0.8,(2-),0,111.5,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,6,190.37,0.04,6-,0,0,,5-,0,190.4,0.07,100,,M1,,,,,,,,,,,0.301,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,7,195.2,0.8,(3-),3,69.5,0.8,(2-),0,125.6,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,8,237.4,1,(1-),4,118.6,1,(2-),0,118.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,8,237.4,1,(1-),3,69.5,0.8,(2-),1,167.7,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,8,237.4,1,(1-),2,42.7,1,(1-),2,195.3,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,9,247.89,0.05,6-,6,190.37,0.04,6-,0,57.5,0.1,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,9,247.89,0.05,6-,0,0,,5-,1,247.9,0.07,100,5,M1,,,,,,,,,,,0.1466,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,10,269,0.5,(4-),5,181.1,0.8,(3-),0,87.9,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,10,269,0.5,(4-),0,0,,5-,1,269.1,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,11,321.2,0.6,(4-),7,195.2,0.8,(3-),0,126.1,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,11,321.2,0.6,(4-),0,0,,5-,1,321.2,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,12,343.1,0.9,(3 2),3,69.5,0.8,(2-),0,273.6,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,13,360.14,0.1,(5-),10,269,0.5,(4-),0,91.3,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,13,360.14,0.1,(5-),6,190.37,0.04,6-,1,169.4,0.3,100,24,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,14,406.4,1,,7,195.2,0.8,(3-),0,211.3,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,14,406.4,1,,5,181.1,0.8,(3-),1,225.4,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,15,412.53,0.06,5-,10,269,0.5,(4-),0,143.5,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,15,412.53,0.06,5-,6,190.37,0.04,6-,1,222.2,0.07,100,25,M1,,,,,,,,,,,0.197,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,15,412.53,0.06,5-,0,0,,5-,2,412.6,0.1,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,16,417.25,0.05,7-,9,247.89,0.05,6-,0,169.3,0.09,21,5,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,16,417.25,0.05,7-,6,190.37,0.04,6-,1,226.9,0.07,100,4,M1,,,,,,,,,,,0.186,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,16,417.25,0.05,7-,0,0,,5-,2,417.3,0.1,17,4,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),12,343.1,0.9,(3 2),0,77.3,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),10,269,0.5,(4-),1,151.7,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),8,237.4,1,(1-),2,183.4,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),7,195.2,0.8,(3-),3,225.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),4,118.6,1,(2-),4,301.8,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,17,420.6,0.8,(3-),3,69.5,0.8,(2-),5,350.9,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,18,427.7,0.7,,12,343.1,0.9,(3 2),0,85,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,18,427.7,0.7,,11,321.2,0.6,(4-),1,106.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,18,427.7,0.7,,10,269,0.5,(4-),2,158.7,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,18,427.7,0.7,,7,195.2,0.8,(3-),3,232.4,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,18,427.7,0.7,,5,181.1,0.8,(3-),4,246.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,19,457.7,0.9,,11,321.2,0.6,(4-),0,136.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,19,457.7,0.9,,10,269,0.5,(4-),1,188.7,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,20,465.4,1.3,,5,181.1,0.8,(3-),0,284.3,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,21,488.1,0.7,,15,412.53,0.06,5-,0,76,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,21,488.1,0.7,,13,360.14,0.1,(5-),1,127.6,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,22,496.3,1.2,,8,237.4,1,(1-),0,259,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
63,87,Eu,23,511,1,,7,195.2,0.8,(3-),0,315.7,,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
