z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,112,Au,1,11.5,0.3,(1/2+),0,0,,3/2+,0,11.2,0.6,100,,[M1 E2],,,,,,,,,,,26000,27000,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,2,207.9,0.5,(3/2+),1,11.5,0.3,(1/2+),0,196.5,0.4,100,,M1,,,,,,,,,,,1.067,0.016,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,3,252.45,0.19,(5/2)+,1,11.5,0.3,(1/2+),0,240.9,0.2,21.3,2.1,E2,,,,,,,,,,,0.2019,0.0029,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,3,252.45,0.19,(5/2)+,0,0,,3/2+,1,252.5,0.2,100,10,M1+E2,0.89,0.2,,,,,,,,,0.37,0.04,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,4,266.1,0.7,(11/2-),3,252.45,0.19,(5/2)+,0,13.7,0.6,100,,(E3),,,,,,,,,,,12000000,4000000,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,5,331.4,0.5,(5/2+),0,0,,3/2+,0,331.4,0.5,100,,D,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,6,490.8,0.7,(7/2-),4,266.1,0.7,(11/2-),0,224.7,0.2,100,,E2,,,,,,,,,,,0.253,0.004,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,7,520.9,0.8,(5/2+),3,252.45,0.19,(5/2)+,0,269,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,7,520.9,0.8,(5/2+),0,0,,3/2+,1,521.5,0.7,100,13,E2(+M1),3.3,0.4,,,,,,,,,0.0277,0.0012,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,8,540.3,0.7,(9/2-),4,266.1,0.7,(11/2-),0,274.2,0.3,100,,M1+E2,-0.096,0.015,,,0.0036,,0.000074,,,,0.422,0.006,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,9,662.5,0.6,(7/2)+,3,252.45,0.19,(5/2)+,0,409.7,0.9,100,20,M1,,,,,,,,,,,0.1433,0.0022,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,9,662.5,0.6,(7/2)+,2,207.9,0.5,(3/2+),1,455,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,9,662.5,0.6,(7/2)+,0,0,,3/2+,2,662,1,41,10,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,10,686.3,0.7,(15/2-),4,266.1,0.7,(11/2-),0,420.2,0.2,100,,E2,,,,,,,,,,,0.04,0.0006,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,11,788.6,0.6,(9/2+),7,520.9,0.8,(5/2+),0,267,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,11,788.6,0.6,(9/2+),3,252.45,0.19,(5/2)+,1,536.1,0.6,100,11,(E2),,,,,,,,,,,0.02184,0.00031,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,12,844.8,0.7,(13/2-),10,686.3,0.7,(15/2-),0,156,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,12,844.8,0.7,(13/2-),4,266.1,0.7,(11/2-),1,578.6,0.3,100,10,M1+E2,0.34,0.05,,,,,,,,,0.0536,0.0013,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,13,876.8,1.1,(9/2-),6,490.8,0.7,(7/2-),0,386,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,13,876.8,1.1,(9/2-),4,266.1,0.7,(11/2-),1,610.6,0.6,100,,M1+E2,1.1,,,,,,,,,,0.032,0.009,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,14,897.1,0.8,(11/2-),8,540.3,0.7,(9/2-),0,357,0.4,100,,M1+E2,-0.25,0.04,,,,,,,,,0.199,0.004,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,15,911.4,0.8,(13/2-),8,540.3,0.7,(9/2-),0,371.1,0.2,100,11,E2,,,,,,,,,,,0.0557,0.0008,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,15,911.4,0.8,(13/2-),4,266.1,0.7,(11/2-),1,644.5,1,14,4,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,16,1066,1.3,(3/2-),6,490.8,0.7,(7/2-),0,575,,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,17,1131.9,1.2,(11/2+),11,788.6,0.6,(9/2+),0,343.3,1,100,,M1,,,,,,,,,,,0.23,0.004,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,18,1268.7,1,(11/2-),15,911.4,0.8,(13/2-),0,357,0.4,340,,M1+E2,0.7,0.4,,,,,,,,,0.16,0.04,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,18,1268.7,1,(11/2-),13,876.8,1.1,(9/2-),1,392,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,18,1268.7,1,(11/2-),6,490.8,0.7,(7/2-),2,777.8,0.8,100,27,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,18,1268.7,1,(11/2-),4,266.1,0.7,(11/2-),3,1002.7,1,90,23,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,19,1341.2,0.7,,11,788.6,0.6,(9/2+),0,552.5,1,74,18,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,19,1341.2,0.7,,9,662.5,0.6,(7/2)+,1,678.6,0.7,100,18,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,19,1341.2,0.7,,7,520.9,0.8,(5/2+),2,820.8,1,55,13,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,20,1351.4,0.8,(15/2-),15,911.4,0.8,(13/2-),0,440,0.3,100,1.2,M1+E2,-1,,,,,,,,,,0.08,0.04,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,20,1351.4,0.8,(15/2-),14,897.1,0.8,(11/2-),1,454.7,0.8,23.6,0.4,E2,,,,,,,,,,,0.0327,0.0005,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,21,1355.8,1.1,,12,844.8,0.7,(13/2-),0,511,0.8,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,22,1376.6,0.8,(17/2-),10,686.3,0.7,(15/2-),0,690.3,0.3,100,26,D+Q,0.58,0.23,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,22,1376.6,0.8,(17/2-),4,266.1,0.7,(11/2-),1,1109.3,1,82,21,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,23,1394.3,1.3,,12,844.8,0.7,(13/2-),0,549.5,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,24,1411.5,0.7,(19/2-),10,686.3,0.7,(15/2-),0,725.2,0.2,100,,E2,,,,,,,,,,,0.01109,0.00016,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,25,1431,0.8,(17/2-),15,911.4,0.8,(13/2-),0,519.5,0.3,100,,E2,,,,,,,,,,,0.02354,0.00033,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,26,1459.6,0.9,(13/2+),11,788.6,0.6,(9/2+),0,671,0.7,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,27,1481.9,1,,12,844.8,0.7,(13/2-),0,637.1,0.7,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,28,1549.9,1.2,,10,686.3,0.7,(15/2-),0,863.6,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,29,1629.6,1,,15,911.4,0.8,(13/2-),0,718,0.7,100,15,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,29,1629.6,1,,14,897.1,0.8,(11/2-),1,732.8,1,17,4,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,30,1920.8,0.9,(19/2-),25,1431,0.8,(17/2-),0,489.9,0.6,100,1.5,M1+E2,,,,,,,,,,,0.058,0.031,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,30,1920.8,0.9,(19/2-),20,1351.4,0.8,(15/2-),1,570.6,1,70.8,1.5,E2,,,,,,,,,,,0.01888,0.00028,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,31,1991,0.8,(21/2+),24,1411.5,0.7,(19/2-),0,579.5,0.2,100,,E1,,,,,,,,,,,0.00631,0.00009,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,32,2024.5,1.2,,10,686.3,0.7,(15/2-),0,1338.1,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,33,2032.6,0.9,(21/2-),25,1431,0.8,(17/2-),0,601.5,0.3,100,,E2,,,,,,,,,,,0.01673,0.00023,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,34,2041.1,1.2,,10,686.3,0.7,(15/2-),0,1354.7,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,35,2079.9,0.8,(23/2+),31,1991,0.8,(21/2+),0,88.9,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,36,2129.2,1.3,,12,844.8,0.7,(13/2-),0,1284.4,1,100,26,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
