z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,126,Rn,1,1273.7,0.1,2+,0,0,,0+,0,1273.7,0.1,100,,E2,,,,,,,,,,,0.00515,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,2,1501.42,0.14,4+,1,1273.7,0.1,2+,0,227.7,0.1,100,,E2,,,,,1.05,,,,,,0.333,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,3,1639.68,0.15,6+,2,1501.42,0.14,4+,0,138.3,0.1,100,,E2,,,,,0.4,,,,,,2.13,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,4,1694.1,0.3,8+,3,1639.68,0.15,6+,0,54.2,0.3,100,,E2,,,,,0.117,,,,,,150,5,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,5,2116.2,0.3,8+,4,1694.1,0.3,8+,0,422,0.1,100,,M1,,,,,,,,,,,0.236,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,6,2120.99,0.14,3,2,1501.42,0.14,4+,0,619.5,0.2,22,4,D,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,6,2120.99,0.14,3,1,1273.7,0.1,2+,1,847.3,0.1,100,13,D,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,7,2171.87,0.16,(6+),3,1639.68,0.15,6+,0,532.2,0.1,100,15,(E2),,,,,,,,,,,0.0304,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,7,2171.87,0.16,(6+),2,1501.42,0.14,4+,1,670.4,0.1,32,6,(E2),,,,,,,,,,,0.0182,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,8,2305.61,0.22,5(+),7,2171.87,0.16,(6+),0,133.7,0.2,6,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,8,2305.61,0.22,5(+),3,1639.68,0.15,6+,1,666,0.3,18,6,D+Q,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,8,2305.61,0.22,5(+),2,1501.42,0.14,4+,2,804.3,,100,24,D+Q,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,9,2313.6,0.21,7(+),7,2171.87,0.16,(6+),0,141.8,0.3,8,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,9,2313.6,0.21,7(+),5,2116.2,0.3,8+,1,197.3,0.2,100,8,D+Q,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,9,2313.6,0.21,7(+),3,1639.68,0.15,6+,2,674,0.2,25,8,D+Q,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,10,2324.43,0.18,4+,7,2171.87,0.16,(6+),0,152.4,0.2,8,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,10,2324.43,0.18,4+,3,1639.68,0.15,6+,1,684.9,0.2,42,8,(E2),,,,,,,,,,,0.01739,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,10,2324.43,0.18,4+,2,1501.42,0.14,4+,2,823,0.2,100,17,(E2),,,,,,,,,,,0.01192,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,10,2324.43,0.18,4+,1,1273.7,0.1,2+,3,1050.9,,33,8,(E2),,,,,,,,,,,0.00739,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,11,2402.82,0.24,,2,1501.42,0.14,4+,0,901.4,0.2,100,,(E2),,,,,,,,,,,0.00995,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,12,2437.92,0.24,,2,1501.42,0.14,4+,0,936.5,0.2,100,,(E2),,,,,,,,,,,0.00923,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,13,2455.42,0.24,,2,1501.42,0.14,4+,0,954,0.2,100,,(E2),,,,,,,,,,,0.0089,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,14,2613.1,0.3,,3,1639.68,0.15,6+,0,973.4,0.2,100,,(E2),,,,,,,,,,,0.00856,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,15,2654.9,0.3,10+,4,1694.1,0.3,8+,0,960.8,0.1,100,,E2,,,,,,,,,,,0.00878,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,16,2686.29,0.19,(6+),3,1639.68,0.15,6+,0,1046.6,0.2,21,5,(E2),,,,,,,,,,,0.00745,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,16,2686.29,0.19,(6+),2,1501.42,0.14,4+,1,1184.9,0.2,100,11,(E2),,,,,,,,,,,0.00589,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,17,2696.2,0.4,,4,1694.1,0.3,8+,0,1002.1,0.3,100,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,18,2760.6,0.3,11-,15,2654.9,0.3,10+,0,105.8,0.1,100,4,E1,,,0.0000191,,,,,,,,0.405,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,18,2760.6,0.3,11-,5,2116.2,0.3,8+,1,644.5,0.3,3.8,0.7,[E3],,,,,,,,,,,0.0581,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,18,2760.6,0.3,11-,4,1694.1,0.3,8+,2,1066.4,0.3,8.5,1,[E3],,,,,,,,,,,0.01672,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
86,126,Rn,19,2833.4,0.3,,16,2686.29,0.19,(6+),0,147.1,0.2,100,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
