z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,61,Cs,3,191.8,0.1,,2,0,,,0,191.8,0.1,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,4,416.9,0.2,(8+),3,191.8,0.1,,0,225.1,0.1,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,6,633.1,0.2,(10+),5,457,,,0,176,1,7.8,1.6,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,6,633.1,0.2,(10+),4,416.9,0.2,(8+),1,216.2,0.1,100,5,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,6,633.1,0.2,(10+),3,191.8,0.1,,2,442,1,16,5,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,7,875.8,0.7,(11+),6,633.1,0.2,(10+),0,243,1,100,,M1+E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,8,1076.3,0.2,(12+),6,633.1,0.2,(10+),0,443.2,0.1,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,9,1318.6,0.6,(13+),8,1076.3,0.2,(12+),0,243,1,57,,M1+E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,9,1318.6,0.6,(13+),7,875.8,0.7,(11+),1,442.8,0.1,100,11,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,10,1726.3,0.2,(14+),8,1076.3,0.2,(12+),0,650,0.1,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,11,1953.4,0.7,(15+),10,1726.3,0.2,(14+),0,226,1,42,8,M1+E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,11,1953.4,0.7,(15+),9,1318.6,0.6,(13+),1,634.8,0.1,100,8,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,12,2537.3,0.3,(16+),10,1726.3,0.2,(14+),0,811,0.2,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,13,2727.9,0.7,(17+),12,2537.3,0.3,(16+),0,189,1,38,5,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,13,2727.9,0.7,(17+),11,1953.4,0.7,(15+),1,774.5,0.1,100,10,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,14,3462.8,0.5,(18+),12,2537.3,0.3,(16+),0,925.5,0.4,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,15,3601,0.7,(19+),13,2727.9,0.7,(17+),0,873.1,0.1,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,16,4481.5,0.6,(20+),14,3462.8,0.5,(18+),0,1018.7,0.2,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,17,4543.3,0.7,(21+),15,3601,0.7,(19+),0,942.3,0.1,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,18,5480,0.6,(22+),16,4481.5,0.6,(20+),0,998.5,0.2,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,19,5530,0.7,(23+),17,4543.3,0.7,(21+),0,986.7,0.2,100,,E2,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,20,6463.7,0.7,(24+),18,5480,0.6,(22+),0,983.7,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,21,6583.8,0.8,(25+),19,5530,0.7,(23+),0,1053.8,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,22,7533.1,0.8,(26+),20,6463.7,0.7,(24+),0,1069.4,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,23,7751.6,0.9,(27+),21,6583.8,0.8,(25+),0,1167.8,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,24,9016.3,1,(29+),23,7751.6,0.9,(27+),0,1264.7,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
55,61,Cs,25,10381.4,1.1,(31+),24,9016.3,1,(29+),0,1365.1,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17

