z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,40,Se,1,634.74,0.06,2+,0,0,,0+,0,634.78,0.1,100,,E2,,,,,42,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,2,853.83,0.09,0+,1,634.74,0.06,2+,0,219.06,0.1,100,4,E2,,,,,77,,,,,,0.047,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,2,853.83,0.09,0+,0,0,,0+,1,853.8,,,,E0,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,3,1269.01,0.06,2+,1,634.74,0.06,2+,0,634.26,0.1,100,8,E2+M1,-5.6,1.6,,,48,,0.0004,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,3,1269.01,0.06,2+,0,0,,0+,1,1269.02,0.07,52,3,E2,,,,,0.8,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,4,1363.17,0.07,4+,1,634.74,0.06,2+,0,728.37,0.07,100,,E2,,,,,80,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,5,1657.47,0.1,(0+),1,634.74,0.06,2+,0,1022.74,0.09,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,6,1838.65,0.09,(2+),2,853.83,0.09,0+,0,984.82,0.1,100,5,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,6,1838.65,0.09,(2+),1,634.74,0.06,2+,1,1203.93,0.09,22,11,[M1 E2],,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,7,1884.24,0.08,3+,4,1363.17,0.07,4+,0,521.07,0.12,10,3,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,7,1884.24,0.08,3+,3,1269.01,0.06,2+,1,615.18,0.07,100,8,(M1+E2),0.3,0.1,,,10,,0.029,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,7,1884.24,0.08,3+,1,634.74,0.06,2+,2,1249.45,0.15,89,12,(M1+E2),,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
34,40,Se,8,2107.96,0.08,4+,4,1363.17,0.07,4+,0,744.75,0.08,40,4,(M1+E2),,,,,17,,0.0067,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
