z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,102,Er,1,78.59,0.022,2+,0,0,,0+,0,78.63,0.03,100,,E2,,,,,208,,,,,,7.47,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,2,260.14,0.024,4+,1,78.59,0.022,2+,0,181.57,0.02,100,,E2,,,,,,,,,,,0.348,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,3,540.68,0.03,6+,2,260.14,0.024,4+,0,280.523,0.02,100,,E2,,,,,,,,,,,0.0848,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,4,890.88,0.04,(0+),1,78.59,0.022,2+,0,812.29,0.03,100,,(E2),,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,5,914.97,0.05,8+,3,540.68,0.03,6+,0,374.27,0.04,100,,(E2),,,,,370,,,,,,0.036,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,6,934.023,0.024,2+,2,260.14,0.024,4+,0,673.72,0.09,1.39,0.21,[E2],,,,,0.29,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,6,934.023,0.024,2+,1,78.59,0.022,2+,1,855.445,0.023,100,15,E2(+M1),14,,,,5.3,,0.000061,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,6,934.023,0.024,2+,0,0,,0+,2,934.06,0.05,89.7,2.4,E2,,,,,3.68,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,7,959.994,0.025,2+,4,890.88,0.04,(0+),0,69,,0.65,0.13,,,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,7,959.994,0.025,2+,2,260.14,0.024,4+,1,699.87,0.022,65,3,E2,,,,,1.42,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,7,959.994,0.025,2+,1,78.59,0.022,2+,2,881.383,0.021,100,4,E2+M1,0.27,,,,0.05,,0.00108,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,7,959.994,0.025,2+,0,0,,0+,3,959.96,0.06,63,6,E2,,,,,0.28,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
68,102,Er,8,1010.53,0.03,(3+),2,260.14,0.024,4+,0,750.379,0.023,14.6,0.8,(M1+E2),-180,,,,,,,,,,,,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
