z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,62,Ag,1,88.0337,0.001,7/2+,0,0,,1/2-,0,88.0336,0.001,100,,E3,,,,,,,,,,,26.3,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,2,132.762,0.008,9/2+,1,88.0337,0.001,7/2+,0,44.77,0.13,100,,M1+E2,0.14,0.06,,,,,,,,,4.6,0.5,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,3,311.378,0.006,3/2-,0,0,,1/2-,0,311.39,0.01,100,,M1+E2,-0.192,0.007,,,,,,,,,0.02,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,4,415.193,0.008,5/2-,3,311.378,0.006,3/2-,0,103.827,0.023,5.9,0.3,M1+E2,-0.039,0.017,,,,,,,,,0.379,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,4,415.193,0.008,5/2-,2,132.762,0.008,9/2+,1,282.431,0.011,0.05,,[M2],,,,,,,,,,,0.1164,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,4,415.193,0.008,5/2-,1,88.0337,0.001,7/2+,2,327.159,0.008,0.4,0.1,[E1],,,0.00000092,,,,,,,,0.00582,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,4,415.193,0.008,5/2-,0,0,,1/2-,3,415.222,0.007,100,1.1,E2,,,,,40.5,,,,,,0.01099,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,6,697.38,0.14,,2,132.762,0.008,9/2+,0,564.3,0.3,100,16,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,6,697.38,0.14,,1,88.0337,0.001,7/2+,1,609.37,0.17,6.8,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
47,62,Ag,7,701.877,0.009,3/2-,4,415.193,0.008,5/2-,0,286.644,0.024,5.2,0.4,[M1],,,,,,,0.14,,,,0.0244,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
