z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,142,U,1,43.4981,0.001,2+,0,0,,0+,0,43.498,0.001,,,E2,,,,,236,,,,,,713,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,2,143.352,0.004,4+,1,43.4981,0.001,2+,0,99.853,0.003,,,E2,,,,,,,,,,,13.42,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,3,296.072,0.004,6+,2,143.352,0.004,4+,0,152.72,0.002,,,E2,,,,,,,,,,,2.14,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,4,497.04,0.03,8+,3,296.072,0.004,6+,0,200.97,0.03,,,E2,,,,,,,,,,,0.734,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,5,741.2,0.5,10+,4,497.04,0.03,8+,0,244.2,0.5,,,,,,,,,,,,,,,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,6,786.288,0.016,1-,1,43.4981,0.001,2+,0,742.81,0.03,100,2,E1,,,,,,,,,,,0.00636,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,6,786.288,0.016,1-,0,0,,0+,1,786.27,0.03,58,2,(E1),,,,,,,,,,,0.00573,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,7,809.907,0.018,0+,1,43.4981,0.001,2+,0,766.38,0.02,100,0.7,(E2),,,,,0.067,,,,,,0.0187,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,7,809.907,0.018,0+,0,0,,0+,1,810,0.5,,,E0,,,,,,,,,,,,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,8,849.266,0.018,3-,2,143.352,0.004,4+,0,705.9,0.1,90,5,,,,,,,,,,,,,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,8,849.266,0.018,3-,1,43.4981,0.001,2+,1,805.8,0.05,100,7,,,,,,,,,,,,,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,9,851.74,0.03,2+,7,809.907,0.018,0+,0,41.82,0.11,0.24,0.12,[E2],,,,,11000,,,,,,863,17,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,9,851.74,0.03,2+,2,143.352,0.004,4+,1,708.3,0.2,31,4,[E2],,,,,1,,,,,,0.0219,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,9,851.74,0.03,2+,1,43.4981,0.001,2+,2,808.2,0.1,60,6,E0+E2,,,,,0.23,,,,,,4.2,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,9,851.74,0.03,2+,0,0,,0+,3,851.7,0.1,100,6,[E2],,,,,1.3,,,,,,0.01513,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
92,142,U,10,926.72,0.015,2+,2,143.352,0.004,4+,0,783.4,0.1,3.1,0.3,[E2],,,,,0.28,,,,,,0.0179,,1-Jun-2006,E. BROWNE and  J. K. TULI,2025-10-17
