z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,76,Xe,1,536.068,0.006,2+,0,0,,0+,0,536.066,0.006,100,,E2,,,,,38,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,2,1122.112,0.009,2+,1,536.068,0.006,2+,0,586.049,0.008,100,3,M1+E2,3.75,0.12,,,0.056,,0.000002,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,2,1122.112,0.009,2+,0,0,,0+,1,1122.15,0.04,15.4,0.5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,3,1204.614,0.01,4+,1,536.068,0.006,2+,0,668.536,0.009,100,,E2,,,,,0.054,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,4,1590.4,0.7,,2,1122.112,0.009,2+,0,469.2,1,100,30,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,4,1590.4,0.7,,1,536.068,0.006,2+,1,1053.6,0.9,80,80,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,5,1632.58,0.011,3+,3,1204.614,0.01,4+,0,427.94,0.04,9.8,1.2,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,5,1632.58,0.011,3+,2,1122.112,0.009,2+,1,510.472,0.009,100,4,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,5,1632.58,0.011,3+,1,536.068,0.006,2+,2,1096.48,0.04,65,3,M1+E2,1.3,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,6,1793.52,0.24,0+,2,1122.112,0.009,2+,0,671.9,0.5,16,8,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,6,1793.52,0.24,0+,1,536.068,0.006,2+,1,1257.5,0.3,100,20,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,6,1793.52,0.24,0+,0,0,,0+,2,1794,,,,E0,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,7,1808.166,0.011,(4+),3,1204.614,0.01,4+,0,603.548,0.014,58,3,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,7,1808.166,0.011,(4+),2,1122.112,0.009,2+,1,686.06,0.014,100,4,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,7,1808.166,0.011,(4+),1,536.068,0.006,2+,2,1272.12,0.03,70,3,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,8,1944.14,0.012,6+,3,1204.614,0.01,4+,0,739.512,0.01,100,,E2,,,,,0.033,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,9,2017.06,0.16,0+,2,1122.112,0.009,2+,0,894.5,0.2,100,10,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
