z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,74,Sb,1,332.06,0.03,5/2+,0,0,,7/2+,0,331.96,0.06,100,1,M1+E2,-0.24,0.04,,,1.3,,0.00356,,,,0.0242,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,2,642.97,0.02,3/2+ 5/2+,1,332.06,0.03,5/2+,0,310.96,0.04,29,3,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,2,642.97,0.02,3/2+ 5/2+,0,0,,7/2+,1,642.96,0.02,100,1.9,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,3,921.67,0.03,1/2+,2,642.97,0.02,3/2+ 5/2+,0,278.56,0.15,12,3,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,3,921.67,0.03,1/2+,1,332.06,0.03,5/2+,1,589.61,0.02,100,2.1,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,4,1067.3,0.03,9/2+,0,0,,7/2+,0,1067.1,0.05,100,,M1+E2,-0.86,0.18,,,,,,,,,0.00134,0.00004,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,5,1089.5,0.03,11/2+,0,0,,7/2+,0,1089.15,0.1,100,,E2,,,,,,,,,,,0.001133,0.000016,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,6,1349.6,0.03,7/2+,5,1089.5,0.03,11/2+,0,258.25,0.1,6.4,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,6,1349.6,0.03,7/2+,4,1067.3,0.03,9/2+,1,282.45,0.05,5.8,0.6,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,6,1349.6,0.03,7/2+,1,332.06,0.03,5/2+,2,1017.5,0.08,100,4,M1+E2,2.1,,,,,,,,,,0.00137,0.00003,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,6,1349.6,0.03,7/2+,0,0,,7/2+,3,1349.39,0.06,18.7,0.8,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,7,1419.85,0.04,9/2+,1,332.06,0.03,5/2+,0,1087.7,0.1,100,16,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,7,1419.85,0.04,9/2+,0,0,,7/2+,1,1419.7,0.05,40.8,0.8,D(+Q),0.01,0.03,,,,,,,,,0.00083,0.000012,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,8,1483.78,0.02,3/2+ 5/2+,2,642.97,0.02,3/2+ 5/2+,0,840.83,0.05,40.4,1.7,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
51,74,Sb,8,1483.78,0.02,3/2+ 5/2+,1,332.06,0.03,5/2+,1,1151.7,0.08,18,1.7,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
