z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,109,Lu,1,13.9,0.3,3-,0,0,,5+,0,14,,100,,[M2],,,,,,,,,,,71100,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,2,102.83,0.17,(4+),0,0,,5+,0,102.8,,100,,(M1+E2),,,,,,,,,,,3.21,0.2,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,3,141,0.3,(6+),0,0,,5+,0,141.2,,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,4,186.8,0.3,(2 3+ 1-),1,13.9,0.3,3-,0,172.9,0.2,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,5,306,0.3,(7+),3,141,0.3,(6+),0,165.3,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,5,306,0.3,(7+),0,0,,5+,1,306.3,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,6,442.27,0.17,3+,2,102.83,0.17,(4+),0,339.4,0.2,100,13,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,6,442.27,0.17,3+,0,0,,5+,1,442.3,,13,4,[E2],,,,,,,,,,,0.0255,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,7,453.2,0.3,2+,4,186.8,0.3,(2 3+ 1-),0,266.4,0.2,100,27,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,7,453.2,0.3,2+,1,13.9,0.3,3-,1,439.3,,47,20,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,8,496,0.3,(8+),5,306,0.3,(7+),0,189.6,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,8,496,0.3,(8+),3,141,0.3,(6+),1,355.2,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,9,562,0.3,1+,7,453.2,0.3,2+,0,108.8,0.3,11,3,M1(+E2),,,,,,,,,,,2.66,0.24,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,9,562,0.3,1+,6,442.27,0.17,3+,1,119.7,,23,3,(E2),,,,,,,,,,,1.698,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,9,562,0.3,1+,4,186.8,0.3,(2 3+ 1-),2,375.2,0.2,100,14,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,10,624,0.5,(9-),8,496,0.3,(8+),0,128,,100,,E1,,,,,,,,,,,0.183,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,11,947.8,0.4,1+,9,562,0.3,1+,0,385.8,0.3,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
71,109,Lu,12,981.6,0.4,1+,9,562,0.3,1+,0,419.6,0.3,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17

