z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,63,Cs,3,42.7,0.3,(3-),0,0,,2(-),0,42.7,0.3,100,,[M1+E2],,,,,,,,,,,27,17,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,4,64.6,0.4,(5 6),1,0,,(7-),0,64.7,0.5,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,5,65.9,0.5,(3-),0,0,,2(-),0,65.9,0.5,,,[M1],,,,,,,,,,,2.99,0.08,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,6,79.3,0.4,(5 6),1,0,,(7-),0,79,0.5,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,7,79.6,0.4,(4-),3,42.7,0.3,(3-),0,36.7,0.3,100,,[M1+E2],,,,,,,,,,,50,30,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,8,117.1,0.4,(4-),7,79.6,0.4,(4-),0,37.3,0.3,21,13,[M1+E2],,,,,,,,,,,46,30,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,8,117.1,0.4,(4-),3,42.7,0.3,(3-),1,74.8,0.3,100,50,(M1+E2),,,,,,,,,,,3.7,1.6,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,9,125.9,0.4,(7+),6,79.3,0.4,(5 6),0,46.3,0.5,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,9,125.9,0.4,(7+),4,64.6,0.4,(5 6),1,61.4,0.5,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,9,125.9,0.4,(7+),1,0,,(7-),2,126,0.5,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,10,128.5,0.6,(4-),5,65.9,0.5,(3-),0,62.6,0.3,100,,(M1+E2),,,,,,,,,,,6.8,3.4,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,11,144.9,0.6,(4-),5,65.9,0.5,(3-),0,79,0.3,100,,(M1+E2),,,,,,,,,,,3.1,1.3,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,12,167.8,0.4,(5-),7,79.6,0.4,(4-),0,88.2,0.3,100,46,(M1+E2),,,,,,,,,,,2.1,0.82,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,12,167.8,0.4,(5-),3,42.7,0.3,(3-),1,125,0.3,15,8,[E2],,,,,,,,,,,0.849,0.014,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,13,182.94,0.25,(8-),1,0,,(7-),0,182.9,0.3,100,,M1(+E2),0.1,0.35,,,,,,,,,0.167,0.01,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,14,192.92,0.25,(7+),2,0,,(6+),0,192.6,0.3,100,,(M1(+E2)),0,0.2,,,,,,,,,0.145,0.003,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,15,195.2,0.5,(8+),9,125.9,0.4,(7+),0,69.3,0.3,100,,[M1+E2],,,,,,,,,,,4.8,2.2,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,16,217.6,0.7,(5-),10,128.5,0.6,(4-),0,89.1,0.3,100,,(M1+E2),,,,,,,,,,,2.03,0.79,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,17,248.8,0.4,(5-),8,117.1,0.4,(4-),0,131.5,0.3,100,,(M1+E2),,,,,,,,,,,0.56,0.15,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,18,263.7,0.7,(5-),11,144.9,0.6,(4-),0,118.8,0.3,100,,(M1+E2),,,,,,,,,,,0.78,0.24,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,19,312.9,0.4,(6-),12,167.8,0.4,(5-),0,145,0.3,100,33,(M1+E2),,,,,,,,,,,0.41,0.1,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,19,312.9,0.4,(6-),7,79.6,0.4,(4-),1,233.3,0.3,33,11,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,20,313.9,0.4,(6-),17,248.8,0.4,(5-),0,64.9,0.3,40,27,(M1+E2),,,,,,,,,,,6,2.9,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,20,313.9,0.4,(6-),12,167.8,0.4,(5-),1,145.7,0.3,53,13,(M1+E2),,,,,,,,,,,0.4,0.1,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,20,313.9,0.4,(6-),8,117.1,0.4,(4-),2,197,0.3,100,27,(E2),,,,,,,,,,,0.175,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,21,333.7,0.7,(6-),16,217.6,0.7,(5-),0,115.9,0.3,100,,(M1+E2),,,,,,,,,,,0.85,0.26,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,22,395.3,0.6,(10+),15,195.2,0.5,(8+),0,200.1,0.3,100,,E2,,,,,,,,,,,0.1661,,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,23,415.9,0.7,(6-),18,263.7,0.7,(5-),0,152,0.3,100,,(M1+E2),,,,,,,,,,,0.35,0.08,07-Jan-2022,Balraj Singh,2025-10-17
55,63,Cs,24,429.68,0.25,(8+),14,192.92,0.25,(7+),0,236.4,0.3,100,19,M1(+E2),0,0.15,,,,,,,,,0.0834,0.0013,07-Jan-2022,Balraj Singh,2025-10-17
