z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,41,As,1,173.135,0.009,(1)-,0,0,,2-,0,173.14,0.01,100,,M1,,,,,,,,,,,0.0212,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,2,183.055,0.009,(3)-,0,0,,2-,0,183.04,0.01,100,,M1,,,,,,,0.0059,,,,0.0183,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,3,202.13,0.01,(2)-,0,0,,2-,0,202.13,0.01,100,,M1,,,,,,,,,,,0.0142,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,4,206.558,0.008,(1)+,1,173.135,0.009,(1)-,0,33.5,0.08,0.002,0.001,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,4,206.558,0.008,(1)+,0,0,,2-,1,206.56,0.01,100,5,E1,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,5,259.187,0.013,(4)+,2,183.055,0.009,(3)-,0,76.13,0.01,100,,D,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,5,259.187,0.013,(4)+,0,0,,2-,1,259.2,0.3,4,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,6,267.435,0.02,(3)-,3,202.13,0.01,(2)-,0,65.3,0.07,2.3,0.5,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,6,267.435,0.02,(3)-,2,183.055,0.009,(3)-,1,84.49,0.06,1.7,0.6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,6,267.435,0.02,(3)-,0,0,,2-,2,267.43,0.03,100,8,M1,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,7,271.606,0.017,(4)-,2,183.055,0.009,(3)-,0,88.58,0.03,32,2,D,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,7,271.606,0.017,(4)-,0,0,,2-,1,271.61,0.03,100,5,E2,,,,,15.5,,,,,,0.0199,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,8,278.298,0.013,(3)+,5,259.187,0.013,(4)+,0,18.98,0.1,24,8,M1,,,,,,,0.53,,,,10.7,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,8,278.298,0.013,(3)+,0,0,,2-,1,278.34,0.02,100,5,E1,,,0.000015,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,9,315.14,0.06,(5),5,259.187,0.013,(4)+,0,55.95,0.05,100,,[D],,,0.003,,,,0.17,,,,0.44,0.02,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,10,332.298,0.022,(4)-,7,271.606,0.017,(4)-,0,60.84,0.06,11,4,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,10,332.298,0.022,(4)-,6,267.435,0.02,(3)-,1,64.95,0.06,55,7,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,10,332.298,0.022,(4)-,2,183.055,0.009,(3)-,2,149.2,0.03,73,7,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,10,332.298,0.022,(4)-,0,0,,2-,3,332.29,0.07,100,11,(E2),,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,11,335.28,0.06,(5-),7,271.606,0.017,(4)-,0,63.68,0.06,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,12,372.947,0.023,(4)-,7,271.606,0.017,(4)-,0,101.34,0.03,76,7,M1,,,,,,,,,,,0.087,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,12,372.947,0.023,(4)-,6,267.435,0.02,(3)-,1,105.51,0.03,100,8,M1,,,,,,,,,,,0.0781,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,12,372.947,0.023,(4)-,2,183.055,0.009,(3)-,2,189.95,0.05,56,5,M1(+E2),,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,13,385.141,0.016,(2)-,3,202.13,0.01,(2)-,0,183.04,0.01,1920,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,13,385.141,0.016,(2)-,2,183.055,0.009,(3)-,1,202.13,0.01,1080,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,13,385.141,0.016,(2)-,1,173.135,0.009,(1)-,2,212.04,0.08,8.1,1.4,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,13,385.141,0.016,(2)-,0,0,,2-,3,385.1,0.02,100,6,M1,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,14,422.223,0.011,(1)+,4,206.558,0.008,(1)+,0,215.67,0.01,100,5,M1,,,,,,,,,,,0.0121,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,14,422.223,0.011,(1)+,1,173.135,0.009,(1)-,1,249.09,0.02,21,1,E1,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,14,422.223,0.011,(1)+,0,0,,2-,2,422.03,0.16,1.2,0.3,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,15,425.946,0.014,(2)+,8,278.298,0.013,(3)+,0,147.65,0.01,100,5,M1,,,,,,,0.021,,,,0.0318,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,15,425.946,0.014,(2)+,4,206.558,0.008,(1)+,1,219.54,0.1,0.71,0.21,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,15,425.946,0.014,(2)+,2,183.055,0.009,(3)-,2,242.6,0.3,0.25,0.17,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,15,425.946,0.014,(2)+,1,173.135,0.009,(1)-,3,252.84,0.04,2.16,0.28,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
33,41,As,15,425.946,0.014,(2)+,0,0,,2-,4,425.81,0.1,4.8,0.4,E1,,,0.00000069,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
