z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,103,Hg,2,67.16,0.23,3/2-,0,0,,1/2-,0,67.1,0.3,100,,E2,,,,,12,,,,,,32.7,0.9,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,3,86.8,0.4,5/2-,0,0,,1/2-,0,86.5,0.5,100,,(E2),,,,,,,,,,,10.3,0.3,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,4,104.93,0.16,9/2-,1,0,,7/2-,0,104.9,0.2,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,6,251.57,0.16,(11/2-),4,104.93,0.16,9/2-,0,146.6,0.2,29,6,(M1),,,,,,,,,,,2.65,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,6,251.57,0.16,(11/2-),1,0,,7/2-,1,251.6,0.2,100,11,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,7,261.6,0.3,7/2-,3,86.8,0.4,5/2-,0,174.7,0.3,27,13,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,7,261.6,0.3,7/2-,2,67.16,0.23,3/2-,1,194.5,0.2,100,20,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,8,275.33,0.24,(3/2-),2,67.16,0.23,3/2-,0,208,0.3,,,(M1),,,,,,,,,,,0.991,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,8,275.33,0.24,(3/2-),0,0,,1/2-,1,275.5,0.3,,,(M1),,,,,,,,,,,0.455,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,10,285.9,0.4,9/2-,3,86.8,0.4,5/2-,0,199.1,0.2,100,,(E2),,,,,,,,,,,0.397,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,11,406.93,0.21,13/2-,6,251.57,0.16,(11/2-),0,155.2,0.3,7.9,1.1,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,11,406.93,0.21,13/2-,4,104.93,0.16,9/2-,1,302,0.2,100,9,(E2),,,,,,,,,,,0.1044,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,12,537.27,0.17,15/2+,9,284.6,0.4,(11/2+),0,252.7,0.3,80,20,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,12,537.27,0.17,15/2+,5,183,9,(13/2+),1,354.4,0.2,100,30,D+Q,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,13,542.5,0.4,11/2-,10,285.9,0.4,9/2-,0,257,,7.7,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,13,542.5,0.4,11/2-,7,261.6,0.3,7/2-,1,280.9,0.2,100,23,(E2),,,,,,,,,,,0.1298,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,14,577.3,0.5,13/2-,10,285.9,0.4,9/2-,0,291.4,0.2,100,,(E2),,,,,,,,,,,0.1161,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,15,585.79,0.22,15/2-,11,406.93,0.21,13/2-,0,178.8,0.3,5.9,0.6,(M1+E2),,,,,,,,,,,1,0.5,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,15,585.79,0.22,15/2-,6,251.57,0.16,(11/2-),1,334.3,0.2,100,6,(E2),,,,,,,,,,,0.0777,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
80,103,Hg,16,612.33,0.17,17/2+,12,537.27,0.17,15/2+,0,75,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
