z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,92,Eu,1,78.638,0.001,7/2+,0,0,,5/2+,0,78.6379,0.001,100,,M1+E2,0.641,,,,,,,,,,4.34,0.08,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,2,104.334,0.001,5/2-,1,78.638,0.001,7/2+,0,25.64,0.06,0.6,0.1,E1,,,0.00063,,,,,,,,2.07,0.04,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,2,104.334,0.001,5/2-,0,0,,5/2+,1,104.3346,0.0008,100,5,E1,,,0.00156,,,,,,,,0.253,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,3,169.009,0.001,7/2-,2,104.334,0.001,5/2-,0,64.6761,0.0006,15.2,1.6,M1+E2,0.11,,,,,,,,,,6.56,0.13,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,3,169.009,0.001,7/2-,1,78.638,0.001,7/2+,1,90.3725,0.0017,25.8,1,E1,,,,,,,,,,,0.373,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,3,169.009,0.001,7/2-,0,0,,5/2+,2,169.0067,0.0009,100,6,E1,,,,,,,,,,,0.0687,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,4,179.157,0.001,9/2+,1,78.638,0.001,7/2+,0,100.5181,0.0011,54.2,1.4,M1+E2,0.513,0.025,,,,,,,,,1.94,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,4,179.157,0.001,9/2+,0,0,,5/2+,1,179.157,0.0006,100,6,E2,,,,,,,,,,,0.312,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,5,245.777,0.001,3/2+,2,104.334,0.001,5/2-,0,141.4428,0.0006,57,3,E1,,,0.0000193,,,,,,,,0.111,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,5,245.777,0.001,3/2+,1,78.638,0.001,7/2+,1,167.1482,0.0011,2.04,0.15,E2,,,,,0.73,,,,,,0.395,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,5,245.777,0.001,3/2+,0,0,,5/2+,2,245.771,0.004,100,7,M1+E2,0.281,0.022,,,0.38,,0.00056,,,,0.1471,,21-Oct-2019,N. NICA,2025-10-17
63,92,Eu,6,254.665,0.001,9/2-,4,179.157,0.001,9/2+,0,75.5091,0.0005,5.5,0.5,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
