z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5,6,B,6,7285.51,0.43,5/2+,0,0,,3/2-,2,7282.92,,87,2,E1+M2,0.0001,,0.0076,,,,,,33,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,7,7977.84,0.42,3/2+,6,7285.51,0.43,5/2+,0,692.31,0.1,0.85,0.04,M1,,,,,,,1.4,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,7,7977.84,0.42,3/2+,1,2124.693,0.027,1/2-,1,5851.47,0.42,53.2,1.2,E1,,,0.0091,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,7,7977.84,0.42,3/2+,0,0,,3/2-,2,7974.73,,46.2,1.1,E1,,,0.0031,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,8,8560.1,1.7,(3/2-),3,5020.3,0.3,3/2-,0,3539.38,,9,1,M1,,,,,,,0.097,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,8,8560.1,1.7,(3/2-),2,4444.98,0.07,5/2-,1,4114.6,,5,1,M1,,,,,,,0.034,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,8,8560.1,1.7,(3/2-),1,2124.693,0.027,1/2-,2,6433.6,,30,2,M1,,,,,,,0.054,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,8,8560.1,1.7,(3/2-),0,0,,3/2-,3,8556.7,,56,2,M1,,,,,,,0.043,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,9,8920.47,0.11,5/2-,2,4444.98,0.07,5/2-,0,4474.5,0.3,4.5,0.5,M1+E2,-0.061,,,,0.34,,0.1,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,9,8920.47,0.11,5/2-,0,0,,3/2-,1,8916.67,0.16,95,1,M1+E2,0,0.014,,,0.01,,0.28,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,10,9183.5,1,7/2+,4,6741.85,0.08,7/2-,0,2441.8,,12.5,1.1,E1,,,0.0043,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,10,9183.5,1,7/2+,2,4444.98,0.07,5/2-,1,4739,,86.6,2.3,E1,,,0.0041,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,10,9183.5,1,7/2+,0,0,,3/2-,2,9180.9,,0.9,0.3,M2,,,,,,,,,0.32,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,11,9271.7,1,5/2+,4,6741.85,0.08,7/2-,0,2529,,11.9,0.6,,,,,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,11,9271.7,1,5/2+,2,4444.98,0.07,5/2-,1,4826,,69.7,1.4,,,,,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5,6,B,11,9271.7,1,5/2+,0,0,,3/2-,2,9269,,18.4,0.9,,,,,,,,,,,,,,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17

