z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59,84,Pr,1,57.356,0.007,5/2+,0,0,,7/2+,0,57.356,0.007,100,,M1+E2,0.039,0.008,,,1,,0.00377,,,,6.47,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,3,350.622,0.004,3/2+,1,57.356,0.007,5/2+,0,293.266,0.002,100,0.3,M1+E2,0.77,0.1,,,33,,0.0082,,,,0.062,0.0012,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,3,350.622,0.004,3/2+,0,0,,7/2+,1,350.619,0.003,7.55,0.06,E2,,,,,2.7,,,,,,0.0312,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,4,490.362,0.007,7/2+,3,350.622,0.004,3/2+,0,139.742,0.017,3.6,0.2,E2,,,,,,,,,,,0.649,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,4,490.362,0.007,7/2+,1,57.356,0.007,5/2+,1,432.999,0.006,7.3,0.2,M1,,,,,,,,,,,0.0243,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,4,490.362,0.007,7/2+,0,0,,7/2+,2,490.368,0.005,100,1,M1+E2,,,,,,,,,,,0.015,0.003,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,5,614.22,0.02,5/2+ 7/2+,1,57.356,0.007,5/2+,0,556.87,0.01,100,5,E2(+M1),,,,,,,,,,,0.0107,0.0023,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,5,614.22,0.02,5/2+ 7/2+,0,0,,7/2+,1,614.22,0.03,38,4,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,6,721.923,0.001,5/2+,4,490.362,0.007,7/2+,0,231.55,0.002,37,1,E2(+M1),,,,,,,,,,,0.121,0.005,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,6,721.923,0.001,5/2+,3,350.622,0.004,3/2+,1,371.292,0.029,0.44,0.05,M1,,,,,,,,,,,0.036,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,6,721.923,0.001,5/2+,1,57.356,0.007,5/2+,2,664.571,0.015,100,1,M1+(E2),,,,,,,,,,,0.0069,0.0015,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,6,721.923,0.001,5/2+,0,0,,7/2+,3,721.929,0.013,95,1,M1,,,,,,,,,,,0.00682,0.0001,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,7,740.26,0.02,(1/2)+,3,350.622,0.004,3/2+,0,389.64,0.02,100,5,M1 E2,,,,,,,,,,,0.027,0.005,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,7,740.26,0.02,(1/2)+,1,57.356,0.007,5/2+,1,682.82,0.09,24,5,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,8,787.33,0.09,,1,57.356,0.007,5/2+,0,729.87,0.08,100,20,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,8,787.33,0.09,,0,0,,7/2+,1,787.4,0.09,100,20,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,9,848.42,0.02,,4,490.362,0.007,7/2+,0,357.8,0.2,1.3,0.5,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,9,848.42,0.02,,3,350.622,0.004,3/2+,1,497.81,0.02,100,6,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,9,848.42,0.02,,1,57.356,0.007,5/2+,2,791.07,0.02,30,1,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,10,937.82,0.01,3/2+ 5/2+,7,740.26,0.02,(1/2)+,0,197.6,0.2,0.25,0.13,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
59,84,Pr,10,937.82,0.01,3/2+ 5/2+,4,490.362,0.007,7/2+,1,447.45,0.02,5.8,0.3,[E2],,,,,,,,,,,0.01532,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
