z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17,21,Cl,1,671.365,0.008,5-,0,0,,2-,0,671.36,0.008,100,,M3,,,,,,,,,,,0.000601,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,2,755.431,0.011,3-,0,0,,2-,0,755.425,0.011,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,3,1309.051,0.014,4-,2,755.431,0.011,3-,0,553.605,0.026,23.5,1.8,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,3,1309.051,0.014,4-,1,671.365,0.008,5-,1,637.685,0.015,100,1.8,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,3,1309.051,0.014,4-,0,0,,2-,2,1308.8,0.4,8.7,1.8,[E2],,,,,3.5,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,4,1617.414,0.015,3-,3,1309.051,0.014,4-,0,308.362,0.006,100,3,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,4,1617.414,0.015,3-,2,755.431,0.011,3-,1,862.04,0.04,51,4,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,4,1617.414,0.015,3-,1,671.365,0.008,5-,2,945.89,0.2,6.6,1.7,[E2],,,,,2.2,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,4,1617.414,0.015,3-,0,0,,2-,3,1617.12,0.14,37.2,1.7,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,5,1692.463,0.018,(1 2)-,3,1309.051,0.014,4-,0,383.4,0.4,4,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,5,1692.463,0.018,(1 2)-,2,755.431,0.011,3-,1,936.9,0.3,8.3,1.4,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,5,1692.463,0.018,(1 2)-,0,0,,2-,2,1692.04,0.23,100,2.4,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,6,1745.74,0.08,0- 1-,0,0,,2-,0,1745.74,0.08,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,7,1784.97,0.13,2- 3- 4-,2,755.431,0.011,3-,0,1029.57,0.15,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,9,1941.998,0.014,1+,6,1745.74,0.08,0- 1-,0,196.19,,0.1,0.03,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,9,1941.998,0.014,1+,0,0,,2-,1,1941.945,0.014,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,10,1981.193,0.016,2- 3-,5,1692.463,0.018,(1 2)-,0,288.729,0.01,24.2,2,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,10,1981.193,0.016,2- 3-,4,1617.414,0.015,3-,1,363.779,0.004,50.5,2,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
17,21,Cl,10,1981.193,0.016,2- 3-,2,755.431,0.011,3-,2,1225.67,0.11,54.6,2,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
