z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,102,Os,1,132.2,0.17,2+,0,0,,0+,0,132.1,0.2,100,,E2,,,,,139,,,,,,1.464,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,2,398.79,0.21,4+,1,132.2,0.17,2+,0,266.5,0.2,100,,E2,,,,,,,,,,,0.1309,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,3,650.5,0.4,0+,1,132.2,0.17,2+,0,518,0.5,100,,(E2),,,,,,,,,,,0.0209,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,3,650.5,0.4,0+,0,0,,0+,1,650.4,1,,,(E0),,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,4,761.57,0.24,6+,2,398.79,0.21,4+,0,362.8,0.2,100,,E2,,,,,,,,,,,0.0528,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,5,770.99,0.22,2+,3,650.5,0.4,0+,0,120.3,0.4,6,2,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,5,770.99,0.22,2+,2,398.79,0.21,4+,1,372.1,0.4,14,2,E2,,,,,,,,,,,0.0493,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,5,770.99,0.22,2+,1,132.2,0.17,2+,2,638.8,0.3,100,4,E0+M1+E2,-6.8,,,,,,,,,,0.0133,0.0003,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,5,770.99,0.22,2+,0,0,,0+,3,771.3,0.4,10,4,E2,,,,,,,,,,,0.00847,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,6,864.35,0.21,2+,2,398.79,0.21,4+,0,465.4,0.4,4.5,1.4,(E2),,,,,,,,,,,0.0273,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,6,864.35,0.21,2+,1,132.2,0.17,2+,1,732.2,0.3,78,7,E0+M1+E2,10,,,,,,,,,,0.00961,0.00021,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,6,864.35,0.21,2+,0,0,,0+,2,864.4,0.3,100,5,E2,,,,,,,,,,,0.00667,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
76,102,Os,7,1023.17,0.25,4+,5,770.99,0.22,2+,0,252.2,0.4,9.2,1.8,(E2),,,,,,,,,,,0.1556,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
