z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59,93,Pr,1,114.8,0.2,(3+),0,0,,(4+),0,114.8,0.2,100,1.8,M1(+E2),,,,,0.062,,0.0000019,,,,1.08,0.22,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,2,212.5,0.2,(1+),1,114.8,0.2,(3+),0,97.7,0.2,62.2,1.1,E2,,,,,,,,,,,2.3,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,3,296.7,0.5,,2,212.5,0.2,(1+),0,84.2,0.4,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,4,329.7,0.5,,2,212.5,0.2,(1+),0,117.2,0.4,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,5,658.8,0.3,,2,212.5,0.2,(1+),0,446.9,0.3,28,7,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,5,658.8,0.3,,0,0,,(4+),1,658.2,0.4,100,19,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,6,717.4,0.4,,3,296.7,0.5,,0,421.7,0.3,100,14,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,6,717.4,0.4,,2,212.5,0.2,(1+),1,503.9,0.4,40,21,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,7,751.7,0.3,,3,296.7,0.5,,0,454.7,0.4,41,11,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,7,751.7,0.3,,2,212.5,0.2,(1+),1,539.5,0.4,51,17,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,7,751.7,0.3,,0,0,,(4+),2,751.6,0.4,100,31,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,8,773.8,0.3,,4,329.7,0.5,,0,443.9,0.3,18,5,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,8,773.8,0.3,,2,212.5,0.2,(1+),1,561.6,0.3,16,10,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,8,773.8,0.3,,0,0,,(4+),2,773.8,0.3,100,22,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,9,786.2,0.4,,4,329.7,0.5,,0,456.4,0.3,100,16,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,9,786.2,0.4,,2,212.5,0.2,(1+),1,573.8,0.3,69,7,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,10,812.8,0.3,,0,0,,(4+),0,812.8,0.3,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,11,844.1,0.3,,8,773.8,0.3,,0,70.3,0.3,92,5,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,11,844.1,0.3,,0,0,,(4+),1,844,0.3,100,23,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,12,939.7,0.2,,2,212.5,0.2,(1+),0,727.2,0.1,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,13,975.4,0.5,,5,658.8,0.3,,0,316.6,0.4,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,14,1414.8,0.3,,13,975.4,0.5,,0,439.5,0.3,12,1.9,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,14,1414.8,0.3,,11,844.1,0.3,,1,570.3,0.4,100,6,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,14,1414.8,0.3,,10,812.8,0.3,,2,602.2,0.4,7.2,2.1,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,16,60,0.03,,15,0,,,0,60,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,17,136,0.03,,16,60,0.03,,0,76,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,17,136,0.03,,15,0,,,1,136,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,18,228,0.3,,17,136,0.03,,0,92,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,18,228,0.3,,16,60,0.03,,1,168,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,19,336.4,0.4,,18,228,0.3,,0,108.4,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,19,336.4,0.4,,17,136,0.03,,1,200.4,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
59,93,Pr,20,460,0.5,,18,228,0.3,,0,232,0.3,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
