z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,58,Ag,1,25.468,0.016,7/2+,0,0,,1/2-,0,25.48,0.02,100,,E3,,,,,,,,,,,22900,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,2,53.138,0.018,9/2+,1,25.468,0.016,7/2+,0,27.67,0.01,100,,(M1+E2),0.044,0.008,,,53,,0.0241,,,,17.5,0.3,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,3,346.872,0.016,3/2-,2,53.138,0.018,9/2+,0,292.5,0.8,2,0.4,(E3),,,,,,,,,,,0.1325,0.0024,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,3,346.872,0.016,3/2-,0,0,,1/2-,1,346.87,0.02,100,,M1+E2,0.1,,,,,,,,,,0.01507,0.00022,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,4,433.223,0.022,5/2-,3,346.872,0.016,3/2-,0,86.33,0.07,3.5,0.3,M1(+E2),-0.05,0.05,,,,,,,,,0.64,0.017,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,4,433.223,0.022,5/2-,0,0,,1/2-,1,433.24,0.03,100,,E2,,,,,,,,,,,0.00965,0.00014,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,5,614.6,0.4,(5/2+:11/2+),2,53.138,0.018,9/2+,0,562,0.8,4.1,1.2,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,5,614.6,0.4,(5/2+:11/2+),1,25.468,0.016,7/2+,1,589.5,0.5,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,6,668.58,0.07,11/2+,2,53.138,0.018,9/2+,0,615.5,0.1,100,,M1+E2,0.43,,,,,,,,,,0.00369,0.00006,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,6,668.58,0.07,11/2+,1,25.468,0.016,7/2+,1,643,0.1,5.1,0.2,E2,,,,,,,,,,,0.00315,0.00005,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,8,877.82,0.06,3/2-,3,346.872,0.016,3/2-,0,530.95,0.08,34.8,2.2,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,8,877.82,0.06,3/2-,0,0,,1/2-,1,877.81,0.09,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,9,917.2,0.08,13/2+,6,668.58,0.07,11/2+,0,248.6,0.1,28.9,0.7,M1+E2,0.08,,,,,,,,,,0.0354,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,9,917.2,0.08,13/2+,2,53.138,0.018,9/2+,1,864.1,0.1,100,,E2,,,,,,,,,,,0.001501,0.000021,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,10,987.304,0.021,(5/2)+,3,346.872,0.016,3/2-,0,640.46,0.08,1.3,0.2,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,10,987.304,0.021,(5/2)+,2,53.138,0.018,9/2+,1,934.14,0.04,27.1,0.3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,10,987.304,0.021,(5/2)+,1,25.468,0.016,7/2+,2,961.84,0.03,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,11,1023.68,0.05,7/2-,4,433.223,0.022,5/2-,0,590.44,0.05,100,,M1(+E2),0.02,,,,0.088,,0.0014,,,,0.0041,0.00007,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,11,1023.68,0.05,7/2-,3,346.872,0.016,3/2-,1,676.88,0.12,40,4,[E2],,,,,0.71,,,,,,0.00275,0.00004,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,12,1042.66,0.05,3/2- 5/2-,4,433.223,0.022,5/2-,0,609.45,0.05,51,4,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,12,1042.66,0.05,3/2- 5/2-,3,346.872,0.016,3/2-,1,695.76,0.1,36,4,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,12,1042.66,0.05,3/2- 5/2-,0,0,,1/2-,2,1042.7,1,100,38,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,13,1097.17,0.04,(9/2+),2,53.138,0.018,9/2+,0,1044,,22,5,[M1],,,,,,,0.00014,,,,0.001114,0.000016,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,13,1097.17,0.04,(9/2+),1,25.468,0.016,7/2+,1,1071.65,0.05,100,,[M1],,,,,,,0.00051,,,,0.001052,0.000015,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,14,1166.3,0.09,9/2-,4,433.223,0.022,5/2-,0,733.03,0.09,100,,E2,,,,,2.6,,,,,,0.00224,0.00004,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,15,1243.38,0.06,(3/2+ 5/2 7/2-),4,433.223,0.022,5/2-,0,810.1,0.8,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,15,1243.38,0.06,(3/2+ 5/2 7/2-),3,346.872,0.016,3/2-,1,896.61,0.09,69,8,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,15,1243.38,0.06,(3/2+ 5/2 7/2-),1,25.468,0.016,7/2+,2,1217.5,0.2,15,4,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,16,1294,0.06,(7/2-),3,346.872,0.016,3/2-,0,947.1,0.6,100,,[E2],,,,,1,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,17,1294.91,0.03,1/2+,10,987.304,0.021,(5/2)+,0,307.83,,7,3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,17,1294.91,0.03,1/2+,8,877.82,0.06,3/2-,1,417.1,0.2,1.6,1.1,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,17,1294.91,0.03,1/2+,3,346.872,0.016,3/2-,2,947.83,0.2,100,2,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,17,1294.91,0.03,1/2+,0,0,,1/2-,3,1294.85,,36.3,1.1,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,18,1327.932,0.02,5/2+,10,987.304,0.021,(5/2)+,0,340.66,0.04,9.8,1.1,[M1],,,,,,,0.0005,,,,0.01572,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
47,58,Ag,18,1327.932,0.02,5/2+,2,53.138,0.018,9/2+,1,1274.78,0.04,20.6,0.4,[E2],,,,,0.011,,,,,,0.000655,0.00001,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
