z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,24,Cr,1,752.16,0.13,2+,0,0,,0+,0,752.15,0.13,100,,E2,,,,,28.4,,,,,,0.000325,0.000005,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,2,1858.4,0.22,4+,1,752.16,0.13,2+,0,1106.3,0.2,100,,E2,,,,,27.5,,,,,,0.0001234,0.0000017,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,4,3444.8,0.4,6+,2,1858.4,0.22,4+,0,1586.4,0.3,100,,E2,,,,,29,,,,,,0.0001789,0.0000025,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,5,3524.2,1,(0 1 2 3),1,752.16,0.13,2+,0,2772,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,6,3533.5,0.3,4(-),4,3444.8,0.4,6+,0,87,,10,,[M2],,,,,,,,,,,0.447,0.006,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,6,3533.5,0.3,4(-),2,1858.4,0.22,4+,1,1675.2,0.3,100,7,(E1(+M2)),-0.01,0.05,0.000000021,,,,,,0.00023,,0.000427,0.000006,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,6,3533.5,0.3,4(-),1,752.16,0.13,2+,2,2780.3,,80,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,7,3632.2,1,(2+ 3-),1,752.16,0.13,2+,0,2880,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,8,4034.3,1,(0 1 2 3),1,752.16,0.13,2+,0,3282,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,9,4064.1,0.4,3(-),6,3533.5,0.3,4(-),0,530.75,0.17,100,20,D+Q,-0.36,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,9,4064.1,0.4,3(-),2,1858.4,0.22,4+,1,2205,,100,8,D Q,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,9,4064.1,0.4,3(-),1,752.16,0.13,2+,2,3312,,38,4,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,10,4064.2,0.4,5(-),6,3533.5,0.3,4(-),0,530.77,0.17,100,,M1+E2,0.24,0.03,,,2.5,,0.005,,,,0.000477,0.000009,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,12,4428.7,0.3,4+,2,1858.4,0.22,4+,0,2570.2,0.5,5.2,0.6,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,12,4428.7,0.3,4+,1,752.16,0.13,2+,1,3676.2,0.4,100,6,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,14,4653,0.3,(3 4)+,1,752.16,0.13,2+,0,3900.5,0.5,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,15,4765.5,1.1,(4 5),2,1858.4,0.22,4+,0,2907,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,16,4876,0.4,(6-),10,4064.2,0.4,5(-),0,811.9,0.3,37,7,,,,,,,,,,,,0.00022,0.00004,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,16,4876,0.4,(6-),6,3533.5,0.3,4(-),1,1342.6,0.3,100,17,[E2],,,,,14,,,,,,0.0001185,0.0000017,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,17,5032.5,0.3,(3 4)+,2,1858.4,0.22,4+,0,3174.1,0.5,24.9,3.4,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,17,5032.5,0.3,(3 4)+,1,752.16,0.13,2+,1,4280.1,0.5,100,6,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,18,5131.2,1.1,,10,4064.2,0.4,5(-),0,1067,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,19,5188.4,0.5,8+,4,3444.8,0.4,6+,0,1743.5,0.3,100,,E2,,,,,24,,,,,,0.0002385,0.0000033,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,20,5294,0.7,3+ 4+ 5+,2,1858.4,0.22,4+,0,3435.5,0.6,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,22,5595.5,1.1,,6,3533.5,0.3,4(-),0,2062,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,23,5608.6,0.5,(3+ 4+),2,1858.4,0.22,4+,0,3750,,100,18,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,23,5608.6,0.5,(3+ 4+),1,752.16,0.13,2+,1,4856.1,,50,9,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,24,5649,0.4,(7-),16,4876,0.4,(6-),0,773.1,0.3,5,1,,,,,,,,,,,,0.00025,0.00005,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,24,5649,0.4,(7-),10,4064.2,0.4,5(-),1,1584.6,0.3,100,10,[E2],,,,,12.4,,,,,,0.0001783,0.0000025,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,26,5784.9,1.1,,4,3444.8,0.4,6+,0,2340,,100,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,17,5032.5,0.3,(3 4)+,0,760.2,0.2,13.6,1,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,14,4653,0.3,(3 4)+,1,1139.7,0.2,28.6,1.9,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,12,4428.7,0.3,4+,2,1364,0.2,96,5,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,10,4064.2,0.4,5(-),3,1728.8,0.5,5.6,0.8,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,6,3533.5,0.3,4(-),4,2259.2,0.5,7,0.8,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
24,24,Cr,27,5792.7,0.3,4+,2,1858.4,0.22,4+,5,3934.1,0.5,100,7,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-17
