z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,104,Er,1,77,0.2,(2+),0,0,,0+,0,77,0.2,100,,[E2],,,,,,,,,,,8.13,0.15,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,2,255.2,0.3,(4+),1,77,0.2,(2+),0,178.1,0.2,100,,[E2],,,,,,,,,,,0.372,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,3,530.2,0.3,(6+),2,255.2,0.3,(4+),0,275,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,4,834.3,0.6,,1,77,0.2,(2+),0,757.2,0.7,100,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,5,897.9,0.4,(8+),3,530.2,0.3,(6+),0,367.7,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,6,961.4,0.4,(1 2+),1,77,0.2,(2+),0,884.4,0.5,73,20,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,6,961.4,0.4,(1 2+),0,0,,0+,1,961.4,0.5,100,23,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,7,1034.4,0.3,(3+),2,255.2,0.3,(4+),0,779.3,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,7,1034.4,0.3,(3+),1,77,0.2,(2+),1,957.3,0.2,100,27,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,7,1034.4,0.3,(3+),0,0,,0+,2,1033.7,0.6,32,23,[M3],,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,8,1125.5,0.6,,4,834.3,0.6,,0,291.1,0.5,100,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,9,1131.3,0.3,(4+),2,255.2,0.3,(4+),0,876.1,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,9,1131.3,0.3,(4+),1,77,0.2,(2+),1,1054.5,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,10,1251.5,0.3,(5+),3,530.2,0.3,(6+),0,721.6,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,10,1251.5,0.3,(5+),2,255.2,0.3,(4+),1,996.3,0.2,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,11,1263.3,0.3,(4-),8,1125.5,0.6,,0,137.8,0.6,54,13,[D E2],,,,,,,,,,,0.64,0.51,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,11,1263.3,0.3,(4-),7,1034.4,0.3,(3+),1,229.4,0.6,40,3,[E1],,,0.000000063,,,,,,,,0.0365,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,11,1263.3,0.3,(4-),2,255.2,0.3,(4+),2,1008.1,0.5,100,3,[E1],,,0.0000000018,,,,,,,,0.00135,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,11,1263.3,0.3,(4-),1,77,0.2,(2+),3,1186.1,0.6,62,19,[M2],,,,,,,,,0.0023,,0.00984,,08-DEC-2015,BALRAJ SINGH,2025-10-17
