z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,102,Au,4,29.4,0.3,(7/2-),1,0,,(9/2-),0,29.4,0.3,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,6,228.98,0.15,(13/2-),1,0,,(9/2-),0,228.9,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,7,242.64,0.16,(11/2-),4,29.4,0.3,(7/2-),0,213.2,0.2,100,4,(Q),,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,7,242.64,0.16,(11/2-),1,0,,(9/2-),1,242.6,0.2,31.5,,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,8,305.46,0.16,(13/2-),2,0,,(11/2-),0,305.4,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,9,333.89,0.17,(11/2-),1,0,,(9/2-),0,334,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,10,458.54,0.16,(15/2-),8,305.46,0.16,(13/2-),0,153.1,0.2,53,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,10,458.54,0.16,(15/2-),2,0,,(11/2-),1,458.6,0.2,100,14,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,11,529.36,0.19,(13/2+),7,242.64,0.16,(11/2-),0,286.7,0.2,100,3,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,11,529.36,0.19,(13/2+),6,228.98,0.15,(13/2-),1,300.4,0.2,24,0.8,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,12,571.58,0.21,(17/2-),6,228.98,0.15,(13/2-),0,342.6,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,13,574.56,0.18,(15/2-),7,242.64,0.16,(11/2-),0,331.9,0.2,100,4,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,13,574.56,0.18,(15/2-),6,228.98,0.15,(13/2-),1,345.6,0.2,19.5,1.3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,14,620.28,0.18,(15/2-),9,333.89,0.17,(11/2-),0,286.5,0.2,93,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,14,620.28,0.18,(15/2-),6,228.98,0.15,(13/2-),1,391.2,0.2,100,7,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,16,685.66,0.22,(17/2+),13,574.56,0.18,(15/2-),0,111.1,0.2,12.9,0.5,(D),,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,16,685.66,0.22,(17/2+),11,529.36,0.19,(13/2+),1,156.3,0.2,100,3,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,17,687.14,0.2,(17/2-),10,458.54,0.16,(15/2-),0,228.7,0.2,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,17,687.14,0.2,(17/2-),8,305.46,0.16,(13/2-),1,381.6,0.2,60,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,18,902.64,0.24,(19/2-),17,687.14,0.2,(17/2-),0,215.5,0.2,100,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,18,902.64,0.24,(19/2-),10,458.54,0.16,(15/2-),1,444,0.5,78,8,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,19,955,0.3,,15,635.1,0.4,,0,319.9,0.2,91,18,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,19,955,0.3,,13,574.56,0.18,(15/2-),1,380.4,0.2,100,18,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,20,958.2,0.3,(21/2+),16,685.66,0.22,(17/2+),0,272.5,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,21,987.97,0.19,(19/2-),14,620.28,0.18,(15/2-),0,367.7,0.2,100,5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,21,987.97,0.19,(19/2-),13,574.56,0.18,(15/2-),1,413.4,0.2,26.1,2.4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,21,987.97,0.19,(19/2-),12,571.58,0.21,(17/2-),2,416.4,0.2,11.5,2.4,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,22,1003.1,0.3,(21/2-),12,571.58,0.21,(17/2-),0,431.5,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,23,1006,0.3,(19/2-),13,574.56,0.18,(15/2-),0,431.4,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,24,1137.43,0.25,(21/2-),18,902.64,0.24,(19/2-),0,234.8,0.2,75,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,24,1137.43,0.25,(21/2-),17,687.14,0.2,(17/2-),1,450.3,0.2,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,25,1325.7,0.4,(25/2+),20,958.2,0.3,(21/2+),0,367.5,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,26,1366.4,0.4,,19,955,0.3,,0,411.4,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,27,1387.4,0.3,(23/2-),24,1137.43,0.25,(21/2-),0,250.2,0.2,79,5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,27,1387.4,0.3,(23/2-),18,902.64,0.24,(19/2-),1,484.7,0.2,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,28,1431.9,0.3,(23/2-),22,1003.1,0.3,(21/2-),0,428,0.5,10.1,1.4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,28,1431.9,0.3,(23/2-),21,987.97,0.19,(19/2-),1,444,0.2,100,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,29,1513.5,0.4,(25/2-),22,1003.1,0.3,(21/2-),0,510.5,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,30,1518.3,0.4,(23/2-),23,1006,0.3,(19/2-),0,512.3,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,31,1654.3,0.3,(25/2-),27,1387.4,0.3,(23/2-),0,267.1,0.2,61,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,31,1654.3,0.3,(25/2-),24,1137.43,0.25,(21/2-),1,516.7,0.2,100,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,32,1772.4,0.4,(29/2+),25,1325.7,0.4,(25/2+),0,446.7,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,33,1837.7,0.4,,26,1366.4,0.4,,0,471.3,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,34,1934.7,0.3,(27/2-),31,1654.3,0.3,(25/2-),0,280.5,0.2,47,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,34,1934.7,0.3,(27/2-),27,1387.4,0.3,(23/2-),1,547.4,0.2,100,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,35,1942.8,0.3,(27/2-),29,1513.5,0.4,(25/2-),0,430,0.5,17.7,1.7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,35,1942.8,0.3,(27/2-),28,1431.9,0.3,(23/2-),1,510.7,0.2,100,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,36,2029.1,0.4,(27/2+),25,1325.7,0.4,(25/2+),0,703.5,0.2,100,,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,37,2095.7,0.4,(27/2-),29,1513.5,0.4,(25/2-),0,582.2,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,38,2096.1,0.4,(29/2-),29,1513.5,0.4,(25/2-),0,582.6,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,39,2241.6,0.5,(29/2-),34,1934.7,0.3,(27/2-),0,308,0.5,61,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,39,2241.6,0.5,(29/2-),31,1654.3,0.3,(25/2-),1,586,0.5,100,13,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,40,2287.4,0.5,(33/2+),32,1772.4,0.4,(29/2+),0,514.9,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,41,2366.4,0.5,,33,1837.7,0.4,,0,528.7,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,42,2388.7,0.6,(29/2+),25,1325.7,0.4,(25/2+),0,1063,0.5,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,43,2515.9,0.4,(31/2-),35,1942.8,0.3,(27/2-),0,573.1,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,44,2535.2,0.5,(31/2+),36,2029.1,0.4,(27/2+),0,506.2,0.2,100,5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,44,2535.2,0.5,(31/2+),32,1772.4,0.4,(29/2+),1,763,0.5,31,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,45,2538.6,0.5,(31/2-),39,2241.6,0.5,(29/2-),0,297,0.5,39,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,45,2538.6,0.5,(31/2-),34,1934.7,0.3,(27/2-),1,604,0.5,100,8,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,46,2722.1,0.5,(31/2-),37,2095.7,0.4,(27/2-),0,626.4,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,47,2742.5,0.5,(33/2-),38,2096.1,0.4,(29/2-),0,646.4,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,48,2807.7,0.5,(33/2+),42,2388.7,0.6,(29/2+),0,419,0.5,51,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,48,2807.7,0.5,(33/2+),32,1772.4,0.4,(29/2+),1,1035.2,0.2,100,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,49,2864.3,0.5,(37/2+),40,2287.4,0.5,(33/2+),0,577,0.2,100,,Q,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,50,2945.3,0.5,,41,2366.4,0.5,,0,578.9,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,51,2967.7,0.5,(35/2+),44,2535.2,0.5,(31/2+),0,432.6,0.2,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,51,2967.7,0.5,(35/2+),40,2287.4,0.5,(33/2+),1,682,0.5,49,5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,52,3140.8,0.5,(35/2-),43,2515.9,0.4,(31/2-),0,624.9,0.2,100,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,53,3298.5,0.5,(37/2+),51,2967.7,0.5,(35/2+),0,331.1,0.2,83,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,53,3298.5,0.5,(37/2+),48,2807.7,0.5,(33/2+),1,490.7,0.2,100,5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
79,102,Au,53,3298.5,0.5,(37/2+),40,2287.4,0.5,(33/2+),2,1010.7,0.2,69,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
