z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,71,Cd,1,27,0.06,3/2+,0,0,,1/2+,0,26.9,0.1,100,,M1,,,,,,,0.022,,,,21.2,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,3,213.91,0.11,(9/2-),2,146.54,0.11,(11/2-),0,67.4,0.1,100,,M1,,,,,,,0.02,,,,1.428,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,4,228.27,0.09,(7/2- 9/2-),3,213.91,0.11,(9/2-),0,14.3,,4.6,,[M1],,,,,,,,,,,18.7,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,4,228.27,0.09,(7/2- 9/2-),2,146.54,0.11,(11/2-),1,81.7,0.1,100,11,E2,,,,,19,,,,,,3.07,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,5,393.21,0.07,+,1,27,0.06,3/2+,0,366.2,0.1,100,6,M1 E2,,,,,,,,,,,0.0157,0.0014,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,5,393.21,0.07,+,0,0,,1/2+,1,393.2,0.2,7,1,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,6,399.17,0.07,(3/2- 5/2),1,27,0.06,3/2+,0,372.3,0.1,14,1,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,6,399.17,0.07,(3/2- 5/2),0,0,,1/2+,1,399.1,0.2,100,16,D,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,7,427.28,0.08,(7/2+),4,228.27,0.09,(7/2- 9/2-),0,199,0.1,91,11,E1,,,0.0000095,,,,,,,,0.0237,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,7,427.28,0.08,(7/2+),3,213.91,0.11,(9/2-),1,213.4,0.1,100,11,E1,,,0.0000084,,,,,,,,0.0195,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,7,427.28,0.08,(7/2+),1,27,0.06,3/2+,2,400.1,0.2,18,3,[E2],,,,,0.084,,,,,,0.01294,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,8,525,0.09,(3/2- 5/2 7/2+),5,393.21,0.07,+,0,131,,,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,8,525,0.09,(3/2- 5/2 7/2+),1,27,0.06,3/2+,1,497.9,0.1,100,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,9,570.84,0.07,(5/2 7/2),5,393.21,0.07,+,0,177,,,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,9,570.84,0.07,(5/2 7/2),1,27,0.06,3/2+,1,543.9,0.1,100,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,9,570.84,0.07,(5/2 7/2),0,0,,1/2+,2,570.8,0.1,20,3,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,10,655.52,0.1,(5/2 7/2),5,393.21,0.07,+,0,262.7,0.2,4.8,1.4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,10,655.52,0.1,(5/2 7/2),1,27,0.06,3/2+,1,628.2,0.2,100,15,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,10,655.52,0.1,(5/2 7/2),0,0,,1/2+,2,656.1,0.2,68,11,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,11,682.34,0.2,(15/2-),2,146.54,0.11,(11/2-),0,535.8,0.2,100,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),10,655.52,0.1,(5/2 7/2),0,150.7,0.2,5.2,1.4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),9,570.84,0.07,(5/2 7/2),1,235.3,0.2,5,1.4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),7,427.28,0.08,(7/2+),2,379,0.1,5,1,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),6,399.17,0.07,(3/2- 5/2),3,407.1,0.1,51,4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),5,393.21,0.07,+,4,412.9,0.1,22,3,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),4,228.27,0.09,(7/2- 9/2-),5,578,0.2,7.9,1.4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),1,27,0.06,3/2+,6,779.2,0.1,100,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,12,806.14,0.06,(5/2+ 7/2+),0,0,,1/2+,7,806.2,0.2,2.6,1,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,13,866.47,0.13,(5/2 7/2 9/2),7,427.28,0.08,(7/2+),0,439.2,0.1,100,10,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,13,866.47,0.13,(5/2 7/2 9/2),4,228.27,0.09,(7/2- 9/2-),1,638,0.5,27,6,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
48,71,Cd,14,924.26,0.11,(5/2 7/2+),6,399.17,0.07,(3/2- 5/2),0,524.5,0.3,35,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
