z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,136,Th,1,72.2,0.04,2+,0,0,,0+,0,72.2,0.04,100,,E2,,,,,164,,,,,,53.5,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,2,226.43,0.05,4+,1,72.2,0.04,2+,0,154.23,0.03,100,,(E2),,,,,,,,,,,1.83,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,3,230.37,0.05,1-,1,72.2,0.04,2+,0,158.18,0.03,60,5,E1,,,,,,,,,,,0.167,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,3,230.37,0.05,1-,0,0,,0+,1,230.37,0.05,100,5,E1,,,,,,,,,,,0.0683,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,4,307.5,0.2,3-,2,226.43,0.05,4+,0,81,0.5,4.1,1,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,4,307.5,0.2,3-,1,72.2,0.04,2+,1,235.3,0.1,100,7,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,7,447.3,0.2,6+,2,226.43,0.05,4+,0,220.9,0.1,100,,[E2],,,,,,,,,,,0.461,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,8,450.5,0.2,5-,2,226.43,0.05,4+,0,224.1,0.2,100,,[E1],,,,,,,,,,,0.0723,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,9,657.9,0.2,7-,8,450.5,0.2,5-,0,207.4,0.1,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,9,657.9,0.2,7-,7,447.3,0.2,6+,1,210.7,0.1,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,10,721.9,0.2,8+,9,657.9,0.2,7-,0,63.9,0.1,0.13,0.05,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,10,721.9,0.2,8+,7,447.3,0.2,6+,1,274.6,0.1,1,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,11,805.2,0.4,(0+),3,230.37,0.05,1-,0,574.8,0.3,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,12,847.8,0.4,(2+),4,307.5,0.2,3-,0,540.4,0.3,100,20,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,12,847.8,0.4,(2+),3,230.37,0.05,1-,1,617.4,0.4,90,20,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,13,923.1,0.3,9-,10,721.9,0.2,8+,0,201.3,0.1,400,40,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,13,923.1,0.3,9-,9,657.9,0.2,7-,1,265.2,0.1,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,14,1040.3,0.3,10+,13,923.1,0.3,9-,0,116.9,0.2,27.6,2.1,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,14,1040.3,0.3,10+,10,721.9,0.2,8+,1,318.4,0.2,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,15,1238.4,0.4,11-,14,1040.3,0.3,10+,0,198.2,0.2,161,12,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,15,1238.4,0.4,11-,13,923.1,0.3,9-,1,315.2,0.2,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,16,1395.2,0.4,12+,15,1238.4,0.4,11-,0,156.7,0.2,42,3,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,16,1395.2,0.4,12+,14,1040.3,0.3,10+,1,354.9,0.2,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,17,1596,0.5,13-,16,1395.2,0.4,12+,0,200.9,0.2,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,17,1596,0.5,13-,15,1238.4,0.4,11-,1,357.6,0.2,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,18,1781.5,0.5,14+,17,1596,0.5,13-,0,185.5,0.2,40,4,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,18,1781.5,0.5,14+,16,1395.2,0.4,12+,1,386.3,0.2,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,19,1989.4,0.5,15-,18,1781.5,0.5,14+,0,208,0.2,61,10,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,19,1989.4,0.5,15-,17,1596,0.5,13-,1,393.4,0.2,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,20,2195.8,0.6,16+,19,1989.4,0.5,15-,0,206.3,0.3,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,20,2195.8,0.6,16+,18,1781.5,0.5,14+,1,414.3,0.3,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,21,2412.8,0.6,17-,20,2195.8,0.6,16+,0,216.9,0.3,43,7,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,21,2412.8,0.6,17-,19,1989.4,0.5,15-,1,423.5,0.3,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,22,2635.1,0.7,18+,20,2195.8,0.6,16+,0,439.3,0.3,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,23,2861.1,0.7,19-,22,2635.1,0.7,18+,0,226,0.3,42,10,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,23,2861.1,0.7,19-,21,2412.8,0.6,17-,1,448.3,0.3,100,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17
90,136,Th,24,3097.1,0.8,20+,22,2635.1,0.7,18+,0,462,0.3,,,,,,,,,,,,,,,,1-Feb-1996,Y. A. AKOVALI,2025-10-17

