z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,82,Sn,1,4041.2,0.15,2+,0,0,,0+,0,4041.1,,100,,,,,,,5.5,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,2,4351.94,0.14,(3-),1,4041.2,0.15,2+,0,310.7,,11,,(E1),,,0.00017,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,2,4351.94,0.14,(3-),0,0,,0+,1,4351.9,,100,,[E3],,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,3,4416.29,0.14,(4+),2,4351.94,0.14,(3-),0,64.4,,1.3,,[E1],,,0.00000266,,,,,,,,0.625,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,3,4416.29,0.14,(4+),1,4041.2,0.15,2+,1,375.1,,100,3,(E2),,,,,0.4,,,,,,0.01739,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,3,4416.29,0.14,(4+),0,0,,0+,2,4416.2,,17,3,[E4],,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,4,4715.91,0.17,(6+),3,4416.29,0.14,(4+),0,299.6,,100,,(E2),,,,,0.292,,,,,,0.0356,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,5,4830.97,0.17,(4-),3,4416.29,0.14,(4+),0,414.6,,2.1,,[E1],,,0.0000029,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,5,4830.97,0.17,(4-),2,4351.94,0.14,(3-),1,479.1,,100,,(M1),,,,,,,0.0075,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,6,4848.52,0.2,(8+),4,4715.91,0.17,(6+),0,132.5,,100,,(E2),,,,,0.104,,,,,,0.589,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,7,4885.21,0.19,(5+),4,4715.91,0.17,(6+),0,169,,20,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,7,4885.21,0.19,(5+),3,4416.29,0.14,(4+),1,469.1,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,8,4919,0.2,(7+),6,4848.52,0.2,(8+),0,70.4,,2.7,,[M1],,,,,,,0.0239,,,,1.534,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,8,4919,0.2,(7+),5,4830.97,0.17,(4-),1,88.9,,,,[E3],,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,8,4919,0.2,(7+),4,4715.91,0.17,(6+),2,203.1,,100,,(M1),,,,,,,0.0369,,,,0.0797,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,9,4942.53,0.16,(5-),5,4830.97,0.17,(4-),0,111.5,,9.1,,[M1],,,,,,,0.069,,,,0.414,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,9,4942.53,0.16,(5-),4,4715.91,0.17,(6+),1,226.7,,2.8,,[E1],,,0.0000293,,,,,,,,0.0182,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,9,4942.53,0.16,(5-),3,4416.29,0.14,(4+),2,526.2,,100,,(E1),,,0.000084,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,9,4942.53,0.16,(5-),2,4351.94,0.14,(3-),3,590.6,,6.6,,[E2],,,,,0.61,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,10,5279.5,1.1,(9+),6,4848.52,0.2,(8+),0,431,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,11,5387.89,0.2,(4-),2,4351.94,0.14,(3-),0,1035.8,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,12,5399.22,0.21,(6+),4,4715.91,0.17,(6+),0,683.3,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,13,5478.98,0.23,(8+),6,4848.52,0.2,(8+),0,630.5,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,14,5629.26,0.19,(7+),12,5399.22,0.21,(6+),0,230,,7.1,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,14,5629.26,0.19,(7+),8,4919,0.2,(7+),1,710.3,,23,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,14,5629.26,0.19,(7+),6,4848.52,0.2,(8+),2,780.8,,29,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,14,5629.26,0.19,(7+),4,4715.91,0.17,(6+),3,913.3,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,15,6173.2,0.2,(5 6 7),12,5399.22,0.21,(6+),0,774,,20,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,15,6173.2,0.2,(5 6 7),4,4715.91,0.17,(6+),1,1457.5,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,16,6235.9,0.3,(6 7 8+),4,4715.91,0.17,(6+),0,1520,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,17,6598.5,0.3,(6 7-),9,4942.53,0.16,(5-),0,1656,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,18,6630.3,0.3,(6 7 8+),4,4715.91,0.17,(6+),0,1914.4,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,19,6709.04,0.21,(6 7-),9,4942.53,0.16,(5-),0,1766.5,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,20,6896,0.3,(6 7 8),8,4919,0.2,(7+),0,1977,,100,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,21,7211.14,0.17,(6-),19,6709.04,0.21,(6 7-),0,502.1,,2.9,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
50,82,Sn,21,7211.14,0.17,(6-),15,6173.2,0.2,(5 6 7),1,1038.2,,3.6,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
