z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
20,17,Ca,1,1606.4,1.3,(1/2+),0,0,,(3/2+),0,1606.4,1.3,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,2,2939,1.6,(3/2+ 5/2+),1,1606.4,1.3,(1/2+),0,1300,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,2,2939,1.6,(3/2+ 5/2+),0,0,,(3/2+),1,2939,1.6,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,3,3103.7,1.6,(7/2-),0,0,,(3/2+),0,3103.7,1.6,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,4,3354,2,(3/2+ 5/2-),1,1606.4,1.3,(1/2+),0,1750,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,4,3354,2,(3/2+ 5/2-),0,0,,(3/2+),1,3354,2,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,5,3530,3,(3/2+ 5/2-),0,0,,(3/2+),0,3530,3,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,6,3612,4,(3/2+ 5/2-),0,0,,(3/2+),0,3612,4,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,7,3842,4,(3/2+),,,,,0,2230,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17
20,17,Ca,7,3842,4,(3/2+),0,0,,(3/2+),1,3842,4,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-17

