z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,94,Nd,1,70.8,0.1,2+,0,0,,0+,0,70.8,0.1,100,,[E2],,,,,95,,,,,,7.79,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,2,233.2,0.1,4+,1,70.8,0.1,2+,0,162.4,0.1,100,,[E2],,,,,,,,,,,0.398,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,4,481.9,,6+,2,233.2,0.1,4+,0,248.6,,100,,[E2],,,,,,,,,,,0.0954,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,5,810.1,,8+,4,481.9,,6+,0,328.2,,100,,[E2],,,,,,,,,,,0.0397,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,6,961.6,0.5,1 2+,1,70.8,0.1,2+,0,891.2,1,100,19,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,6,961.6,0.5,1 2+,0,0,,0+,1,961.8,1,48,14,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,7,1003.1,0.4,(2-),1,70.8,0.1,2+,0,932.3,0.4,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,8,1027.6,0.3,2+ 3 4+,2,233.2,0.1,4+,0,794.3,0.4,100,7,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,8,1027.6,0.3,2+ 3 4+,1,70.8,0.1,2+,1,956.9,0.3,91,30,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,9,1128.4,0.4,(4-),7,1003.1,0.4,(2-),0,125.8,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,9,1128.4,0.4,(4-),2,233.2,0.1,4+,1,895.1,0.4,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,10,1210.8,,10+,5,810.1,,8+,0,400.7,,100,,[E2],,,,,,,,,,,0.0219,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,11,1325.8,,(6-),9,1128.4,0.4,(4-),0,197.5,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,11,1325.8,,(6-),4,481.9,,6+,1,843.8,,57,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,12,1349,,(5-),4,481.9,,6+,0,870,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,12,1349,,(5-),2,233.2,0.1,4+,1,1113,,14,1.4,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,13,1523.9,0.5,,7,1003.1,0.4,(2-),0,520.7,0.4,36.1,2.4,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,13,1523.9,0.5,,6,961.6,0.5,1 2+,1,562.5,0.4,100,4,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,14,1584.1,0.8,,7,1003.1,0.4,(2-),0,581,0.7,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,15,1594.3,,(8-),11,1325.8,,(6-),0,268.5,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,15,1594.3,,(8-),5,810.1,,8+,1,784.8,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,16,1677.3,,12+,10,1210.8,,10+,0,466.5,,100,,[E2],,,,,270,,,,,,0.0142,0.0002,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,17,1932.6,,(10-),15,1594.3,,(8-),0,338.3,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,18,2194.4,1.1,,13,1523.9,0.5,,0,670.4,0.9,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,19,2202.4,,14+,16,1677.3,,12+,0,525.1,,100,,[E2],,,,,290,,,,,,0.0103,0.0003,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,20,2338.4,,(12-),17,1932.6,,(10-),0,405.8,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,21,2779,,16+,19,2202.4,,14+,0,576.6,,100,,[E2],,,,,260,,,,,,0.00809,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,22,2808.4,,(14-),20,2338.4,,(12-),0,470,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,23,3339.1,,(16-),22,2808.4,,(14-),0,530.7,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
60,94,Nd,24,3399.3,,(18+),21,2779,,16+,0,620.4,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17

