z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,69,Ag,1,47.9,0.1,(3+),0,0,,(0-),0,47.9,0.1,,,E3,,,,,,,,,,,598,11,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,2,91.06,0.15,(1)-,0,0,,(0-),0,91.1,0.2,100,,M1,,,,,,,,,,,0.546,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,3,114.73,0.09,1+,2,91.06,0.15,(1)-,0,23.7,0.2,5,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,3,114.73,0.09,1+,0,0,,(0-),1,114.7,0.1,100,,E1,,,,,,,,,,,0.108,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,4,129.8,0.22,(6-),1,47.9,0.1,(3+),0,81.9,0.2,100,,E3,,,,,,,,,,,37.4,0.7,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,5,215.82,0.18,(2),3,114.73,0.09,1+,0,101.2,0.2,100,,D,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,5,215.82,0.18,(2),0,0,,(0-),1,216.1,0.4,13,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,6,393.42,0.24,1+,5,215.82,0.18,(2),0,178,0.3,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,6,393.42,0.24,1+,3,114.73,0.09,1+,1,278.3,0.3,31,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,9,324.7,0.2,(9-),8,199.3,,(8-),0,125.4,0.2,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,10,635.2,0.3,(10-),9,324.7,0.2,(9-),0,310.4,0.2,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,11,965,0.3,(11-),10,635.2,0.3,(10-),0,329.7,0.2,98,9,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,11,965,0.3,(11-),9,324.7,0.2,(9-),1,640.5,0.3,100,9,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,12,1161,0.4,,10,635.2,0.3,(10-),0,525.8,0.3,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,13,1336.4,0.3,(12-),11,965,0.3,(11-),0,371.4,0.2,100,15,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,13,1336.4,0.3,(12-),10,635.2,0.3,(10-),1,701.4,0.4,53,9,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,14,1615.5,0.6,,12,1161,0.4,,0,454.5,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,15,1761.6,0.4,(13-),13,1336.4,0.3,(12-),0,425.3,0.3,59,10,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,15,1761.6,0.4,(13-),11,965,0.3,(11-),1,796.6,0.4,100,14,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,16,2188,0.4,(14-),15,1761.6,0.4,(13-),0,426.5,0.3,100,30,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,16,2188,0.4,(14-),13,1336.4,0.3,(12-),1,851.3,0.5,75,25,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,17,2672,0.5,(15-),15,1761.6,0.4,(13-),0,910.4,0.4,100,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17

