z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,119,Pb,1,88.5,0.5,3/2-,0,0,,5/2-,0,88.6,1,100,,M1+E2,,,,,,,,,,,9.1,2.1,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,2,169.9,0.5,(1/2-),1,88.5,0.5,3/2-,0,81.4,0.7,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,3,538.7,0.7,(3/2-),2,169.9,0.5,(1/2-),0,368.8,1,100,19,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,3,538.7,0.7,(3/2-),1,88.5,0.5,3/2-,1,450.3,1,70,14,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,3,538.7,0.7,(3/2-),0,0,,5/2-,2,538.7,1,50,11,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,4,629.1,0.3,13/2+,0,0,,5/2-,0,629.1,0.5,100,,M4,,,,,,,,,,,0.813,0.012,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,5,879.6,1,(5/2)-,2,169.9,0.5,(1/2-),0,710,1,7.4,1.4,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,5,879.6,1,(5/2)-,1,88.5,0.5,3/2-,1,791,1,27,6,M1(+E2),1.1,,,,,,,,,,0.027,0.006,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,5,879.6,1,(5/2)-,0,0,,5/2-,2,879.6,1,100,20,E2+M1,7.3,1.6,,,,,,,,,0.00888,0.00022,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,6,910.5,1.2,5/2-,3,538.7,0.7,(3/2-),0,372.3,1,5.4,1.1,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,6,910.5,1.2,5/2-,1,88.5,0.5,3/2-,1,822.6,1,43,9,M1(+E2),1.7,,,,,,,,,,0.022,0.007,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,6,910.5,1.2,5/2-,0,0,,5/2-,2,911,1,100,20,M1(+E2),0.5,,,,,,,,,,0.0211,0.0015,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,7,936.1,0.3,7/2-,1,88.5,0.5,3/2-,0,847.7,1,16,3,E2,,,,,,,,,,,0.00924,0.00013,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,7,936.1,0.3,7/2-,0,0,,5/2-,1,936.2,0.5,100,5,M1 E2,,,,,,,,,,,0.014,0.007,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,8,990.5,0.3,7/2-,1,88.5,0.5,3/2-,0,902,0.5,100,5,E2,,,,,,,,,,,0.00816,0.00011,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,8,990.5,0.3,7/2-,0,0,,5/2-,1,990.6,0.5,38.8,2,E2+M1,2.2,0.6,,,,,,,,,0.0087,0.0013,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,9,1014.2,0.4,9/2-,0,0,,5/2-,0,1014.1,0.5,100,,E2,,,,,,,,,,,0.00648,0.00009,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,10,1185.8,0.4,(7/2)-,9,1014.2,0.4,9/2-,0,171.7,0.5,100,5,M1(+E2),0.5,,,,,,,,,,1.88,0.13,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,10,1185.8,0.4,(7/2)-,5,879.6,1,(5/2)-,1,305.7,1,4.1,0.9,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,10,1185.8,0.4,(7/2)-,0,0,,5/2-,2,1186.5,1,8.4,1.6,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,11,1325.4,0.5,7/2-,0,0,,5/2-,0,1325.2,0.5,100,,M1+E2,0.6,0.4,,,,,,,,,0.0074,0.0011,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,12,1415.4,0.4,9/2+,8,990.5,0.3,7/2-,0,424.5,1,9.3,1.8,(E1),,,,,,,,,,,0.01354,0.0002,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,12,1415.4,0.4,9/2+,4,629.1,0.3,13/2+,1,786.4,0.5,100,5,E2,,,,,,,,,,,0.01077,0.00015,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,13,1447.9,0.5,(11/2)+,4,629.1,0.3,13/2+,0,818.9,0.5,100,,E2+M1,7.8,1,,,,,,,,,0.01023,0.00017,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,14,1490.3,0.6,7/2- 9/2-,8,990.5,0.3,7/2-,0,499.9,1,100,20,M1(+E2),1.2,,,,,,,,,,0.085,0.023,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,14,1490.3,0.6,7/2- 9/2-,5,879.6,1,(5/2)-,1,610.4,1,30,6,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,14,1490.3,0.6,7/2- 9/2-,0,0,,5/2-,2,1490.1,1,39,7,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,15,1541.8,0.4,17/2+,4,629.1,0.3,13/2+,0,912.7,0.2,100,,E2,,,,,,,,,,,0.00797,0.00011,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,16,1545.8,0.4,15/2+,4,629.1,0.3,13/2+,0,916.7,0.2,100,,M1+E2,,,,,,,,,,,0.015,0.007,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,17,1651,0.4,7/2+,11,1325.4,0.5,7/2-,0,325.7,1,2.9,0.6,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,17,1651,0.4,7/2+,6,910.5,1.2,5/2-,1,740.7,1,9.1,1.6,E1,,,,,,,,,,,0.00436,0.00006,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,17,1651,0.4,7/2+,0,0,,5/2-,2,1650.9,0.5,100,5,E1,,,,,,,,,,,0.00133,0.00002,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,13,1447.9,0.5,(11/2)+,0,288.6,1,7.4,1.5,M1(+E2),0.24,,,,,,,,,,0.465,0.012,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,11,1325.4,0.5,7/2-,1,411.6,1,13.4,2.4,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,9,1014.2,0.4,9/2-,2,723.5,1,6.3,1.3,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,8,990.5,0.3,7/2-,3,746.8,1,29,6,E1,,,,,,,,,,,0.0043,0.00006,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,4,629.1,0.3,13/2+,4,1108.1,0.5,100,5,E2,,,,,,,,,,,0.00546,0.00008,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,18,1737.3,0.4,9/2+,0,0,,5/2-,5,1737.6,1,3.3,0.7,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,19,1843.8,0.5,11/2+,13,1447.9,0.5,(11/2)+,0,396.1,1,11.1,2.2,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,19,1843.8,0.5,11/2+,4,629.1,0.3,13/2+,1,1214.5,0.5,100,5,M1(+E2),2.3,,,,,,,,,,0.0082,0.0026,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,20,1875.6,0.5,9/2+,17,1651,0.4,7/2+,0,224.5,1,55,10,M1(+E2),0.44,,,,,,,,,,0.9,0.06,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,20,1875.6,0.5,9/2+,14,1490.3,0.6,7/2- 9/2-,1,384.4,1,18,4,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,20,1875.6,0.5,9/2+,13,1447.9,0.5,(11/2)+,2,428,1,100,17,M1(+E2),0.9,,,,,,,,,,0.136,0.027,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,20,1875.6,0.5,9/2+,12,1415.4,0.4,9/2+,3,460.1,1,55,10,M1(+E2),0.7,,,,,,,,,,0.118,0.016,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,20,1875.6,0.5,9/2+,8,990.5,0.3,7/2-,4,885,1,48,10,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,21,1896.1,0.4,19/2+,16,1545.8,0.4,15/2+,0,350.3,0.2,54.4,2.2,E2,,,,,0.136,,,,,,0.0739,0.001,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,21,1896.1,0.4,19/2+,15,1541.8,0.4,17/2+,1,354.3,0.2,100,3,M1,,,,,,,0.000083,,,,0.271,0.004,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,22,1902.2,0.5,21/2+,15,1541.8,0.4,17/2+,0,360.4,0.3,100,,E2,,,,,,,,,,,0.0683,0.001,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,23,1977.6,0.5,7/2+ 9/2+,13,1447.9,0.5,(11/2)+,0,529.8,1,100,20,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,23,1977.6,0.5,7/2+ 9/2+,12,1415.4,0.4,9/2+,1,562.5,1,43,9,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,23,1977.6,0.5,7/2+ 9/2+,11,1325.4,0.5,7/2-,2,651.8,1,20,4,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,23,1977.6,0.5,7/2+ 9/2+,8,990.5,0.3,7/2-,3,986.5,1,100,20,E1,,,,,,,,,,,0.00256,0.00004,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,23,1977.6,0.5,7/2+ 9/2+,7,936.1,0.3,7/2-,4,1042.8,1,27,5,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,24,2068.5,0.5,21/2,22,1902.2,0.5,21/2+,0,166.2,0.2,100,,D E2,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,23,1977.6,0.5,7/2+ 9/2+,0,142.6,1,5.2,1.2,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,20,1875.6,0.5,9/2+,1,243.1,1,10.3,2.1,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,19,1843.8,0.5,11/2+,2,275.5,1,67,15,M1(+E2),0.25,,,,,,,,,,0.527,0.015,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,13,1447.9,0.5,(11/2)+,3,671.9,1,13,3,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,12,1415.4,0.4,9/2+,4,703.9,1,100,21,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,25,2119.5,0.5,9/2+,7,936.1,0.3,7/2-,5,1183.7,1,31,6,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,26,2151.9,0.6,7/2+,18,1737.3,0.4,9/2+,0,414.6,1,92,18,M1(+E2),0.6,,,,,,,,,,0.16,0.017,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,26,2151.9,0.6,7/2+,14,1490.3,0.6,7/2- 9/2-,1,661.5,1,63,13,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,26,2151.9,0.6,7/2+,12,1415.4,0.4,9/2+,2,736.4,1,88,18,M1,,,,,,,,,,,0.0391,0.0006,20-Sep-2022,F.G. KONDEV,2025-10-17
