z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,117,Bi,2,53.3,0.09,,1,0,,(2+),0,53.3,0.7,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,3,428.2,0.1,10-,0,0,,7+,0,428.2,0.1,100,,E3,,,,,,,,,,,0.1728,0.0024,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,4,430.2,0.1,,1,0,,(2+),0,430.3,0.1,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,5,575.5,0.12,,4,430.2,0.1,,0,145.4,0.1,100,5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,5,575.5,0.12,,1,0,,(2+),1,575.1,0.2,32,5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,6,671,0.08,,2,53.3,0.09,,0,617.7,0.1,58,3,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,6,671,0.08,,1,0,,(2+),1,671,0.1,100,5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,7,695.11,0.08,,1,0,,(2+),0,694.8,0.1,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,8,818.6,0.12,,6,671,0.08,,0,147.6,0.1,100,5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
83,117,Bi,8,818.6,0.12,,1,0,,(2+),1,818.8,,13,1.5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
