z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37,42,Rb,1,39.37,0.05,(3/2-),0,0,,5/2+,0,39.41,0.07,100,,(E1),,,0.00012,,,,,,,,1.443,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,2,96.76,0.07,9/2+,0,0,,5/2+,0,96.7,0.1,100,,[E2],,,,,85.1,,,,,,1.099,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,3,119.6,0.19,(5/2+),0,0,,5/2+,0,119.5,0.2,100,,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,4,144.38,0.05,3/2-,1,39.37,0.05,(3/2-),0,105,0.04,100,3,(M1),,,,,,,0.005,,,,0.1266,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,4,144.38,0.05,3/2-,0,0,,5/2+,1,144.41,0.06,14,7,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,5,147.01,0.08,(7/2+),2,96.76,0.07,9/2+,0,49.8,0.5,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,5,147.01,0.08,(7/2+),0,0,,5/2+,1,147,0.1,100,6,D+Q,0.19,0.1,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,6,174.2,0.07,(5/2-),3,119.6,0.19,(5/2+),0,54,0.5,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,6,174.2,0.07,(5/2-),1,39.37,0.05,(3/2-),1,134.87,0.06,100,5,M1+E2,-0.18,0.12,,,,,0.0023,,,,0.072,0.014,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,6,174.2,0.07,(5/2-),0,0,,5/2+,2,174.2,0.2,10,4,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,7,285.34,0.07,1/2- 3/2-,4,144.38,0.05,3/2-,0,140.92,0.08,100,13,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,7,285.34,0.07,1/2- 3/2-,1,39.37,0.05,(3/2-),1,245.8,0.08,69,31,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,8,357.13,0.08,(1/2 3/2 5/2),1,39.37,0.05,(3/2-),0,317.76,0.06,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,9,363.37,0.06,(5/2-),4,144.38,0.05,3/2-,0,218.98,0.08,100,14,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,9,363.37,0.06,(5/2-),1,39.37,0.05,(3/2-),1,324.03,0.06,90,14,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,10,452.89,0.08,1/2- 3/2-,7,285.34,0.07,1/2- 3/2-,0,167.43,0.06,7,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,10,452.89,0.08,1/2- 3/2-,4,144.38,0.05,3/2-,1,308.9,0.3,17,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,10,452.89,0.08,1/2- 3/2-,1,39.37,0.05,(3/2-),2,413.8,0.2,100,8,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,11,453.46,0.07,(7/2-),6,174.2,0.07,(5/2-),0,279.2,0.1,92,15,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,11,453.46,0.07,(7/2-),2,96.76,0.07,9/2+,1,356.6,0.1,61,8,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,11,453.46,0.07,(7/2-),1,39.37,0.05,(3/2-),2,414.3,0.1,100,8,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,11,453.46,0.07,(7/2-),0,0,,5/2+,3,453.3,0.4,100,31,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,12,597.56,0.12,13/2+,2,96.76,0.07,9/2+,0,500.8,0.1,100,,E2,,,,,108,,,,,,0.00341,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,13,643.93,0.1,(11/2)+,5,147.01,0.08,(7/2+),0,496.9,0.1,100,9,[E2],,,,,98,,,,,,0.00349,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,13,643.93,0.1,(11/2)+,2,96.76,0.07,9/2+,1,547.2,0.1,65,5,M1+E2,0.38,0.14,,,5,,0.0081,,,,0.00201,0.00007,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,15,651.75,0.13,1/2- 3/2-,7,285.34,0.07,1/2- 3/2-,0,366.34,0.14,47,6,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,15,651.75,0.13,1/2- 3/2-,1,39.37,0.05,(3/2-),1,612.5,0.2,100,12,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,16,670.34,0.08,(7/2-),9,363.37,0.06,(5/2-),0,307,0.1,100,11,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,16,670.34,0.08,(7/2-),4,144.38,0.05,3/2-,1,526,0.1,54,8,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,16,670.34,0.08,(7/2-),1,39.37,0.05,(3/2-),2,630.7,0.3,19,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,16,670.34,0.08,(7/2-),0,0,,5/2+,3,669.7,0.3,31,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,17,679.89,0.09,(9/2-),11,453.46,0.07,(7/2-),0,226.6,0.2,10,2,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,17,679.89,0.09,(9/2-),6,174.2,0.07,(5/2-),1,505.8,0.1,100,2,[E2],,,,,110,,,,,,0.00331,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,17,679.89,0.09,(9/2-),5,147.01,0.08,(7/2+),2,532.9,0.2,15,3,(E1),,,0.000045,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,18,774.4,0.4,(9/2+),3,119.6,0.19,(5/2+),0,654.8,0.3,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,21,1024.65,0.1,(9/2-),16,670.34,0.08,(7/2-),0,354.3,0.1,86,14,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
37,42,Rb,21,1024.65,0.1,(9/2-),9,363.37,0.06,(5/2-),1,661.3,0.1,100,14,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
