z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22,25,Ti,1,159.371,0.012,7/2-,0,0,,5/2-,0,159.373,0.012,100,,M1+E2,-0.099,0.009,,,25,,0.0255,,,,0.0045,0.0003,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,3,1252.09,0.04,9/2-,1,159.371,0.012,7/2-,0,1092.71,0.05,100,2,M1+E2,-0.29,0.03,,,19,,0.105,,,,0.0000789,0.0000012,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,3,1252.09,0.04,9/2-,0,0,,5/2-,1,1252,,6,2,E2,,,,,7,,,,,,0.0000903,0.0000013,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,4,1444.25,0.04,11/2-,3,1252.09,0.04,9/2-,0,192.15,0.01,6.2,,M1+E2,0.05,0.02,,,30,,0.2,,,,0.00364,0.00008,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,4,1444.25,0.04,11/2-,1,159.371,0.012,7/2-,1,1284.86,0.04,100,,E2,,,,,17,,,,,,0.0000933,0.0000013,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,5,1549.65,0.09,3/2-,1,159.371,0.012,7/2-,0,1390.33,0.1,100,2.9,E2,,,,,3.9,,,,,,0.000109,0.0000016,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,5,1549.65,0.09,3/2-,0,0,,5/2-,1,1549.9,0.4,83.9,2.5,M1+E2,0.46,0.1,,,0.33,,0.0015,,,,0.000126,0.000003,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,7,1793.8,0.16,1/2-,5,1549.65,0.09,3/2-,0,244.27,0.16,49.1,2.3,M1+E2,-0.3,0.06,,,1000,,0.27,,,,0.0027,0.0003,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,7,1793.8,0.16,1/2-,0,0,,5/2-,1,1793.9,0.4,100,,(E2),,,,,1.2,,,,,,0.000249,0.000004,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,8,1825,0.1,3/2+ 5/2+,0,0,,5/2-,0,1825,,100,,(E1+M2),-0.25,,0.000038,,,,,,3.3,,0.000509,0.000013,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,9,2163.2,0.2,3/2-,1,159.371,0.012,7/2-,0,2003.1,1,5.4,0.6,(E2),,,,,3.6,,,,,,0.000343,0.000005,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,9,2163.2,0.2,3/2-,0,0,,5/2-,1,2163,0.5,100,2.3,(M1(+E2)),0,0.1,,,,,0.082,,,,0.000342,0.000005,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,10,2166.7,0.2,5/2,1,159.371,0.012,7/2-,0,2007.3,1,100,,D(+Q),0,0.17,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,11,2259.5,0.2,5/2+,1,159.371,0.012,7/2-,0,2101,,22,4,(E1(+M2)),0.24,,0.000019,,,,,,,,0.000707,0.000022,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,11,2259.5,0.2,5/2+,0,0,,5/2-,1,2259.7,,100,4,(E1(+M2)),0.129,,0.000068,,,,,,,,0.000824,0.000013,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,12,2297.1,0.2,5/2- 7/2-,1,159.371,0.012,7/2-,0,2137,,28,4,(M1+E2),,,,,,,,,,,0.00037,0.00004,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,12,2297.1,0.2,5/2- 7/2-,0,0,,5/2-,1,2297,,100,4,(M1 E2),,,,,,,,,,,0.00044,0.00005,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,14,2364.9,0.2,1/2+,8,1825,0.1,3/2+ 5/2+,0,540,,100,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,15,2406.2,0.2,(9/2-),4,1444.25,0.04,11/2-,0,962,,14,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,15,2406.2,0.2,(9/2-),3,1252.09,0.04,9/2-,1,1154,,30,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,15,2406.2,0.2,(9/2-),1,159.371,0.012,7/2-,2,2247,,100,3,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,15,2406.2,0.2,(9/2-),0,0,,5/2-,3,2406,,14,5,(E2),,,,,2.7,,,,,,0.000532,0.000008,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,16,2416.3,0.2,1/2- TO 7/2-,8,1825,0.1,3/2+ 5/2+,0,591,,100,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,16,2416.3,0.2,1/2- TO 7/2-,5,1549.65,0.09,3/2-,1,866,,53,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,16,2416.3,0.2,1/2- TO 7/2-,0,0,,5/2-,2,2416,,79,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,17,2499.4,1.9,1/2(-) 3/2 5/2+,0,0,,5/2-,0,2500,5,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,19,2525.8,0.2,3/2- 5/2-,1,159.371,0.012,7/2-,0,2366.3,0.5,96,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,19,2525.8,0.2,3/2- 5/2-,0,0,,5/2-,1,2525.6,0.5,100,4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,20,2548.2,0.2,3/2-,0,0,,5/2-,0,2548.7,0.5,100,,(M1(+E2)),0.5,,,,,,0.24,,,,0.000512,0.000012,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,21,2572.9,0.2,1/2+,8,1825,0.1,3/2+ 5/2+,0,748,,37,6,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,21,2572.9,0.2,1/2+,5,1549.65,0.09,3/2-,1,1023,,100,6,(E1(+M2)),0.019,,0.00067,,,,,,,,0.0000505,0.0000007,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,22,2599.6,0.2,3/2- 5/2 7/2,8,1825,0.1,3/2+ 5/2+,0,775,,27,6,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,22,2599.6,0.2,3/2- 5/2 7/2,1,159.371,0.012,7/2-,1,2441,,81,6,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,22,2599.6,0.2,3/2- 5/2 7/2,0,0,,5/2-,2,2600,,100,6,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,23,2619.4,0.2,7/2-,10,2166.7,0.2,5/2,0,452,,2.7,1.4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,23,2619.4,0.2,7/2-,3,1252.09,0.04,9/2-,1,1367,,10,3,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,23,2619.4,0.2,7/2-,1,159.371,0.012,7/2-,2,2460,,100,4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,23,2619.4,0.2,7/2-,0,0,,5/2-,3,2619,,25,4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,24,2668,0.2,9/2 13/2,4,1444.25,0.04,11/2-,0,1224,,100,,D+Q,-0.14,0.02,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,25,2682.3,0.05,11/2(-),15,2406.2,0.2,(9/2-),0,276,,1.4,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,25,2682.3,0.05,11/2(-),4,1444.25,0.04,11/2-,1,1238,2,43,,D Q,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,25,2682.3,0.05,11/2(-),3,1252.09,0.04,9/2-,2,1430.22,0.04,100,,D(+Q),0,0.02,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,27,2748.87,0.06,15/2-,4,1444.25,0.04,11/2-,0,1304.61,0.04,100,,E2,,,,,13,,,,,,0.0000956,0.0000014,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,28,2757.6,0.2,7/2- TO 13/2-,4,1444.25,0.04,11/2-,0,1314,,100,4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,28,2757.6,0.2,7/2- TO 13/2-,3,1252.09,0.04,9/2-,1,1506,,35,4,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,29,2785.1,0.5,3/2 TO 9/2,0,0,,5/2-,0,2785,,100,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,30,2793.2,0.5,1/2-,5,1549.65,0.09,3/2-,0,1243.5,0.5,100,23,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,30,2793.2,0.5,1/2-,0,0,,5/2-,1,2793.3,1,26,5,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,31,2800.2,1,,0,0,,5/2-,0,2800,,100,,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,32,2809.5,0.4,5/2- 7/2 9/2-,3,1252.09,0.04,9/2-,0,1558,,32,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,32,2809.5,0.4,5/2- 7/2 9/2-,0,0,,5/2-,1,2810,,100,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,33,2828.5,0.2,1/2- TO 7/2,16,2416.3,0.2,1/2- TO 7/2-,0,412,,97,11,D,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,33,2828.5,0.2,1/2- TO 7/2,8,1825,0.1,3/2+ 5/2+,1,1003,,81,11,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,33,2828.5,0.2,1/2- TO 7/2,0,0,,5/2-,2,2828,,100,11,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,34,2838.9,0.5,3/2- TO 9/2-,1,159.371,0.012,7/2-,0,2680,,100,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,34,2838.9,0.5,3/2- TO 9/2-,0,0,,5/2-,1,2839,,20,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,35,2846.3,0.3,5/2- TO 11/2-,3,1252.09,0.04,9/2-,0,1594,,72,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,35,2846.3,0.3,5/2- TO 11/2-,1,159.371,0.012,7/2-,1,2687,,100,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,36,2855,5,1/2(-) 3/2 5/2+,0,0,,5/2-,0,2855,5,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,38,3033.1,0.2,5/2- 7/2,11,2259.5,0.2,5/2+,0,773,,28,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,38,3033.1,0.2,5/2- 7/2,3,1252.09,0.04,9/2-,1,1781,,25,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,38,3033.1,0.2,5/2- 7/2,1,159.371,0.012,7/2-,2,2874,,100,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,38,3033.1,0.2,5/2- 7/2,0,0,,5/2-,3,3033,,23,5,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,39,3051.5,0.2,5/2- TO 11/2-,29,2785.1,0.5,3/2 TO 9/2,0,267,,15,6,D,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,39,3051.5,0.2,5/2- TO 11/2-,3,1252.09,0.04,9/2-,1,1800,,100,9,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,39,3051.5,0.2,5/2- TO 11/2-,1,159.371,0.012,7/2-,2,2893,,98,9,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,16,2416.3,0.2,1/2- TO 7/2-,0,760,,42,12,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,14,2364.9,0.2,1/2+,1,811,,46,12,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,9,2163.2,0.2,3/2-,2,1013,,38,12,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,8,1825,0.1,3/2+ 5/2+,3,1351,,62,12,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,1,159.371,0.012,7/2-,4,3017,,100,15,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,40,3176,0.3,3/2- 5/2+,0,0,,5/2-,5,3176,,96,19,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,42,3225.8,0.3,7/2-,3,1252.09,0.04,9/2-,0,1974,,100,6,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,42,3225.8,0.3,7/2-,1,159.371,0.012,7/2-,1,3067,,46,6,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,42,3225.8,0.3,7/2-,0,0,,5/2-,2,3226,,13,5,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,43,3251.6,0.3,7/2-,12,2297.1,0.2,5/2- 7/2-,0,955,,27,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,43,3251.6,0.3,7/2-,4,1444.25,0.04,11/2-,1,1808,,64,7,(E2),,,,,29,,,,,,0.000255,0.000004,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,43,3251.6,0.3,7/2-,1,159.371,0.012,7/2-,2,3093,,100,9,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,43,3251.6,0.3,7/2-,0,0,,5/2-,3,3252,,31,7,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,44,3277.7,0.3,3/2-,10,2166.7,0.2,5/2,0,1113,,100,10,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,44,3277.7,0.3,3/2-,5,1549.65,0.09,3/2-,1,1728,,72,10,D E2,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,45,3287.73,0.06,13/2-,25,2682.3,0.05,11/2(-),0,605.47,0.05,44,,(M1(+E2)),0,0.04,,,,,0.055,,,,0.000255,0.000004,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,45,3287.73,0.06,13/2-,4,1444.25,0.04,11/2-,1,1843.36,0.06,100,,(M1(+E2)),0,0.06,,,,,0.044,,,,0.000216,0.000004,20-Feb-2007,T. W. BURROWS,2025-10-17
22,25,Ti,45,3287.73,0.06,13/2-,3,1252.09,0.04,9/2-,2,2037,,11,,(E2),,,,,0.22,,,,,,0.000359,0.000006,20-Feb-2007,T. W. BURROWS,2025-10-17
