z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,50,Ru,1,1430.71,0.2,2+,0,0,,0+,0,1430.7,0.2,100,,(E2),,,,,,,,,,,0.00041,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,2,2186.6,0.3,4+,1,1430.71,0.2,2+,0,755.9,0.2,100,,(E2),,,,,,,,,,,0.00175,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,3,2498,0.3,6+,2,2186.6,0.3,4+,0,311.4,0.2,100,,E2,,,,,0.117,,,,,,0.0238,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,4,2503.2,0.3,(3 4 5),1,1430.71,0.2,2+,0,1072.5,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,5,2624.4,0.3,5-,3,2498,0.3,6+,0,126.5,0.2,46,1.8,E1,,,0.0001,,,,,,,,0.0707,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,5,2624.4,0.3,5-,2,2186.6,0.3,4+,1,437.7,0.2,100,3,E1,,,0.0000052,,,,,,,,0.00232,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,6,2644.1,0.4,8+,3,2498,0.3,6+,0,146.1,0.2,100,,E2,,,,,0.0047,,,,,,0.335,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,9,3117,0.4,(3 4 5),5,2624.4,0.3,5-,0,492.6,0.3,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,10,3177.3,0.4,(3 4 5),5,2624.4,0.3,5-,0,552.9,0.3,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,11,3254.7,0.4,(3 4 5),2,2186.6,0.3,4+,0,1068.1,0.3,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,14,3657.6,0.4,(7-),5,2624.4,0.3,5-,0,1033.3,0.2,100,,(E2),,,,,,,,,,,0.00083,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,17,3930.1,0.4,(8+),3,2498,0.3,6+,0,1432.1,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,18,3991.2,0.4,(10)+,6,2644.1,0.4,8+,0,1347.1,0.2,100,,E2,,,,,,,,,,,0.00047,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,20,4197.3,0.4,(9)-,17,3930.1,0.4,(8+),0,267.2,0.2,13.4,0.6,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,20,4197.3,0.4,(9)-,14,3657.6,0.4,(7-),1,539.6,0.2,100,1.7,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,20,4197.3,0.4,(9)-,6,2644.1,0.4,8+,2,1553.2,0.2,16.8,1.1,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,21,4338.5,0.4,(9)-,14,3657.6,0.4,(7-),0,680.9,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,22,4489.1,0.4,(11)-,21,4338.5,0.4,(9)-,0,150.7,0.2,1.65,0.24,E2,,,,,4.2,,,,,,0.3,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,22,4489.1,0.4,(11)-,20,4197.3,0.4,(9)-,1,291.7,0.2,46.8,0.5,E2,,,,,4.38,,,,,,0.0296,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,22,4489.1,0.4,(11)-,18,3991.2,0.4,(10)+,2,498,0.2,100,0.9,E1,,,0.00000235,,,,,,,,0.00169,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,23,4716.6,0.4,(12)+,22,4489.1,0.4,(11)-,0,227.4,0.2,1.54,0.19,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,23,4716.6,0.4,(12)+,18,3991.2,0.4,(10)+,1,725.3,0.2,100,,E2,,,,,5,,,,,,0.00194,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,24,5567.8,0.4,(13)-,22,4489.1,0.4,(11)-,0,1078.8,0.2,100,,E2,,,,,7.6,,,,,,0.00075,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,25,6275.1,0.4,(12+),18,3991.2,0.4,(10)+,0,2283.8,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,26,6357.6,0.4,(12+),23,4716.6,0.4,(12)+,0,1641,0.2,33,6,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,26,6357.6,0.4,(12+),22,4489.1,0.4,(11)-,1,1868.5,0.2,100,9,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,27,6614.4,0.4,(13)+,26,6357.6,0.4,(12+),0,256.7,0.2,50.7,0.4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,27,6614.4,0.4,(13)+,23,4716.6,0.4,(12)+,1,1897.9,0.2,100,1.2,M1,,,,,,,0.0025,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,28,6918.9,0.4,(13-),22,4489.1,0.4,(11)-,0,2430,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,29,7157.6,0.4,(14)+,27,6614.4,0.4,(13)+,0,543,0.2,100,1.1,M1,,,,,,,0.41,,,,0.00388,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,29,7157.6,0.4,(14)+,23,4716.6,0.4,(12)+,1,2440.8,0.2,2.8,0.6,E2,,,,,0.021,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,30,7768.3,0.4,(13)-,24,5567.8,0.4,(13)-,0,2200.4,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,31,7773.1,0.4,(15)+,29,7157.6,0.4,(14)+,0,615.3,0.2,100,,(M1),,,,,,,,,,,0.00289,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,31,7773.1,0.4,(15)+,27,6614.4,0.4,(13)+,1,1158.8,0.2,23.8,1.3,E2,,,,,,,,,,,0.00064,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,32,7909.9,0.4,(15+),31,7773.1,0.4,(15)+,0,137,0.2,8.5,1.2,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,32,7909.9,0.4,(15+),29,7157.6,0.4,(14)+,1,752.1,0.2,100,2.4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,32,7909.9,0.4,(15+),27,6614.4,0.4,(13)+,2,1295.5,0.2,62,4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,33,7970,0.4,(14)-,24,5567.8,0.4,(13)-,0,2402,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,34,8039.4,0.4,(14+),25,6275.1,0.4,(12+),0,1764.3,0.2,100,17,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,34,8039.4,0.4,(14+),23,4716.6,0.4,(12)+,1,3322.7,0.2,50,8,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,35,8133.2,0.4,(15)-,24,5567.8,0.4,(13)-,0,2565.4,0.2,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,36,8152.3,0.4,(14)-,30,7768.3,0.4,(13)-,0,383.9,0.2,22,2.4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,36,8152.3,0.4,(14)-,24,5567.8,0.4,(13)-,1,2584.5,0.2,100,2.4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,37,8271.8,0.4,(14)-,36,8152.3,0.4,(14)-,0,120.1,0.2,8.5,0.7,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,37,8271.8,0.4,(14)-,33,7970,0.4,(14)-,1,301.7,0.2,5.2,1.3,M1,,,,,,,0.13,,,,0.0162,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,37,8271.8,0.4,(14)-,30,7768.3,0.4,(13)-,2,503.3,0.2,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,37,8271.8,0.4,(14)-,24,5567.8,0.4,(13)-,3,2704.1,0.2,100,2,M1,,,,,,,0.0034,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,38,8411.2,0.4,(16)+,32,7909.9,0.4,(15+),0,501,0.2,43,,(M1),,,,,,,,,,,0.0047,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,38,8411.2,0.4,(16)+,31,7773.1,0.4,(15)+,1,638,0.2,100,1.8,M1,,,,,,,,,,,0.00266,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,50,Ru,38,8411.2,0.4,(16)+,29,7157.6,0.4,(14)+,2,1253.8,0.2,17,1.2,E2,,,,,,,,,,,0.00054,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
