z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,96,Re,1,157.09,0.15,(11/2-),0,0,,(9/2-),0,157.1,0.2,100,,(D),,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,2,189.9,0.3,(5/2-),0,0,,(9/2-),0,189.8,0.4,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,6,285.3,0.3,(9/2-),2,189.9,0.3,(5/2-),0,95.4,0.2,100,10,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,6,285.3,0.3,(9/2-),1,157.09,0.15,(11/2-),1,127.8,0.5,3.5,0.5,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,7,301.2,0.4,(3/2-),3,193.3,0.6,,0,107.9,0.5,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,7,301.2,0.4,(3/2-),2,189.9,0.3,(5/2-),1,110.9,0.5,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,8,380.9,0.15,(13/2-),1,157.09,0.15,(11/2-),0,223.8,0.2,100,10,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,8,380.9,0.15,(13/2-),0,0,,(9/2-),1,380.9,0.2,18,1.8,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,9,382.4,0.4,(7/2+),4,232.2,0.4,(5/2+),0,150.2,0.2,100,,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,10,447.8,0.3,(7/2-),7,301.2,0.4,(3/2-),0,146.5,0.2,40,3,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,10,447.8,0.3,(7/2-),6,285.3,0.3,(9/2-),1,162.1,0.5,14,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,10,447.8,0.3,(7/2-),2,189.9,0.3,(5/2-),2,258,0.2,100,6,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,11,514.4,0.3,(13/2-),6,285.3,0.3,(9/2-),0,229.1,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,12,515.9,1,(3/2-),2,189.9,0.3,(5/2-),0,326,1,100,,[M1],,,,,,,,,,,0.19,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,13,532.2,0.5,(7/2+),5,258.6,0.6,(3/2+),0,273.6,0.2,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,14,554.1,0.4,(9/2+),9,382.4,0.4,(7/2+),0,171.6,0.2,100,,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,14,554.1,0.4,(9/2+),4,232.2,0.4,(5/2+),1,321.9,0.2,36,8,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,16,614.41,0.18,(15/2-),8,380.9,0.15,(13/2-),0,233.5,0.2,100,5,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,16,614.41,0.18,(15/2-),1,157.09,0.15,(11/2-),1,457.4,0.2,59,3,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,17,700.8,0.3,(11/2-),11,514.4,0.3,(13/2-),0,186.8,0.5,8,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,17,700.8,0.3,(11/2-),10,447.8,0.3,(7/2-),1,253,0.2,100,6,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,17,700.8,0.3,(11/2-),6,285.3,0.3,(9/2-),2,415.5,0.2,74,5,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,18,758.6,0.4,(11/2+),14,554.1,0.4,(9/2+),0,204.5,0.2,100,11,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,18,758.6,0.4,(11/2+),9,382.4,0.4,(7/2+),1,376.2,0.2,57,4,(Q),,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,19,850.2,1.3,(7/2+),15,576.3,1.4,(3/2+),0,273.9,0.3,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,20,869.2,0.3,(17/2-),11,514.4,0.3,(13/2-),0,354.8,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,21,894.28,0.2,(17/2-),16,614.41,0.18,(15/2-),0,279.9,0.2,100,6,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,21,894.28,0.2,(17/2-),8,380.9,0.15,(13/2-),1,513.4,0.2,54,4,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,22,894.9,0.6,(7/2-),2,189.9,0.3,(5/2-),0,705,0.5,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,23,909.9,0.5,(11/2+),13,532.2,0.5,(7/2+),0,377.7,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,24,961.4,0.4,(13/2+),18,758.6,0.4,(11/2+),0,202.9,0.2,100,10,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,24,961.4,0.4,(13/2+),14,554.1,0.4,(9/2+),1,407.3,0.2,92,8,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,25,1065.2,0.3,(15/2-),17,700.8,0.3,(11/2-),0,364.3,0.2,100,5,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,25,1065.2,0.3,(15/2-),11,514.4,0.3,(13/2-),1,550.8,0.2,27.8,1.3,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,26,1162.38,0.22,(19/2-),21,894.28,0.2,(17/2-),0,268.1,0.2,100,5,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,26,1162.38,0.22,(19/2-),16,614.41,0.18,(15/2-),1,548,0.2,95,5,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,27,1186.5,0.4,(15/2+),24,961.4,0.4,(13/2+),0,225,0.2,95,5,D,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,27,1186.5,0.4,(15/2+),18,758.6,0.4,(11/2+),1,427.9,0.2,100,7,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,28,1227.8,1.3,(11/2+),19,850.2,1.3,(7/2+),0,377.6,0.2,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
75,96,Re,29,1305.5,0.4,(15/2+),23,909.9,0.5,(11/2+),0,395.6,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
