z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,44,Se,1,613.727,0.003,2+,0,0,,0+,0,613.725,0.003,100,,E2,,,,,33.5,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,2,1308.644,0.005,2+,1,613.727,0.003,2+,0,694.916,0.004,100,2,E0+M1+E2,3.5,0.5,,,22.2,,0.00067,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,2,1308.644,0.005,2+,0,0,,0+,1,1308.59,0.04,75,0.7,E2,,,,,0.76,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,3,1498.599,0.009,0+,1,613.727,0.003,2+,0,884.861,0.015,100,,E2,,,,,1.17,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,3,1498.599,0.009,0+,0,0,,0+,1,1498,,,,[E0],,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,4,1502.825,0.013,4+,1,613.727,0.003,2+,0,889.099,0.012,100,,E2,,,,,49.5,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,5,1758.689,0.017,0+,3,1498.599,0.009,0+,0,260.1,,,,[E0],,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,5,1758.689,0.017,0+,2,1308.644,0.005,2+,1,449.94,0.06,3.7,0.4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,5,1758.689,0.017,0+,1,613.727,0.003,2+,2,1144.959,0.017,100,4,(E2),,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,5,1758.689,0.017,0+,0,0,,0+,3,1758,,,,[E0],,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,6,1853.927,0.012,3+,4,1502.825,0.013,4+,0,351.49,0.17,2.7,0.4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,6,1853.927,0.012,3+,2,1308.644,0.005,2+,1,545.3,0.013,51,7,M1+E2,0.42,0.04,,,25,,0.032,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,6,1853.927,0.012,3+,1,613.727,0.003,2+,2,1240.13,0.03,100,10,M1+E2,-0.41,,,,0.8,,0.0054,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,7,1995.897,0.008,2+,3,1498.599,0.009,0+,0,497.294,0.007,11,2,[E2],,,,,10,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,7,1995.897,0.008,2+,2,1308.644,0.005,2+,1,687.254,0.007,57,5,M1+E2(+E0),-0.3,0.19,,,0.8,,0.0034,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,7,1995.897,0.008,2+,1,613.727,0.003,2+,2,1382.16,0.03,58,5,E0+M1+E2,0.44,0.1,,,0.05,,0.00039,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,7,1995.897,0.008,2+,0,0,,0+,3,1995.87,0.08,100,4,[E2],,,,,0.09,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,8,2190.65,0.18,4+,4,1502.825,0.013,4+,0,688,0.3,100,7,(M1),,,,,,,0.04,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,8,2190.65,0.18,4+,2,1308.644,0.005,2+,1,881.7,,276,,[E2],,,,,40,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,8,2190.65,0.18,4+,1,613.727,0.003,2+,2,1576,1,24,7,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,9,2267.07,0.12,,7,1995.897,0.008,2+,0,271.1,0.8,24,8,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,9,2267.07,0.12,,2,1308.644,0.005,2+,1,958.37,0.19,40,6,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,9,2267.07,0.12,,1,613.727,0.003,2+,2,1653.28,0.15,100,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,10,2299.8,0.5,1 2(+),0,0,,0+,0,2299.8,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,7,1995.897,0.008,2+,0,331.2,0.3,1.6,0.3,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,5,1758.689,0.017,0+,1,568.7,0.4,2.2,0.3,[E2],,,,,32,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,4,1502.825,0.013,4+,2,824.8,0.4,2,0.5,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,2,1308.644,0.005,2+,3,1018.65,0.05,6.1,0.3,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,1,613.727,0.003,2+,4,1713.55,0.03,100,6,E0+M1+E2,-1.8,0.5,,,4.5,,0.0031,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,11,2327.329,0.019,2+,0,0,,0+,5,2327.26,0.06,8,4,[E2],,,,,0.1,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,12,2335.24,0.05,0+,5,1758.689,0.017,0+,0,575,1,41,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,12,2335.24,0.05,0+,2,1308.644,0.005,2+,1,1026.59,0.2,10.8,0.8,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,12,2335.24,0.05,0+,1,613.727,0.003,2+,2,1721.5,0.05,100,6,E2,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,13,2361.85,0.14,(0+),1,613.727,0.003,2+,0,1748.21,0.15,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,14,2507.32,0.05,3-,4,1502.825,0.013,4+,0,1004.73,0.2,20,4,[E1],,,0.000009,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,14,2507.32,0.05,3-,2,1308.644,0.005,2+,1,1198.6,0.3,100,4,(E1(+M2)),0.09,0.05,0.000025,,,,,,0.6,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,14,2507.32,0.05,3-,1,613.727,0.003,2+,2,1893.46,0.06,18,6,(E1),,,0.0000011,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,15,2536.94,0.04,2+,12,2335.24,0.05,0+,0,203.3,0.5,4.1,1,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,15,2536.94,0.04,2+,3,1498.599,0.009,0+,1,1039.3,0.3,3,1,[E2],,,,,10,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,15,2536.94,0.04,2+,2,1308.644,0.005,2+,2,1228.25,0.17,28,2,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,15,2536.94,0.04,2+,1,613.727,0.003,2+,3,1923.15,0.04,100,6,(M1+E2),-1.1,1.1,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,16,2546.3,0.3,,9,2267.07,0.12,,0,279,0.8,100,17,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,16,2546.3,0.3,,4,1502.825,0.013,4+,1,1043.6,0.4,10,4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,17,2546.51,0.15,6+,4,1502.825,0.013,4+,0,1043.9,0.3,100,,E2,,,,,47,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,19,2629.6,0.5,,4,1502.825,0.013,4+,0,1126.8,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,20,2647.472,0.013,(1 2)+,13,2361.85,0.14,(0+),0,286.4,0.4,15,5,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,20,2647.472,0.013,(1 2)+,11,2327.329,0.019,2+,1,320.3,0.3,11,4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,20,2647.472,0.013,(1 2)+,7,1995.897,0.008,2+,2,651.573,0.011,43,3,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,20,2647.472,0.013,(1 2)+,6,1853.927,0.012,3+,3,793.5,0.3,14.2,2,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,20,2647.472,0.013,(1 2)+,2,1308.644,0.005,2+,4,1338.78,0.05,100,7,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,14,2507.32,0.05,3-,0,174.2,0.3,2.2,0.5,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,11,2327.329,0.019,2+,1,354.735,0.025,21,4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,7,1995.897,0.008,2+,2,686.3,0.2,12,2,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,6,1853.927,0.012,3+,3,828.189,0.013,100,8,(M1+E2),1,0.7,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,2,1308.644,0.005,2+,4,1373.48,0.06,54,4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,21,2682.11,0.016,4+,1,613.727,0.003,2+,5,2068.4,0.4,6.5,1.4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,22,2719.3,0.5,,2,1308.644,0.005,2+,0,1410.6,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
34,44,Se,23,2735,0.6,(5+),4,1502.825,0.013,4+,0,1232.2,0.6,100,14,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
