z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,121,Hg,1,1.5648,0.001,1/2-,0,0,,3/2-,0,1.5648,0.001,100,,M1+E2,0.0105,0.0014,,,25,,0.00151,,,,47000,7000,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,2,26.2738,0.0003,5/2-,0,0,,3/2-,0,26.2738,0.0003,100,,M1+E2,0.012,0.008,,,2,,0.0261,,,,72.9,1.3,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,3,32.155,0.013,3/2-,2,26.2738,0.0003,5/2-,0,5.881,0.013,0.03,0.00003,[M1],,,,,,,,,,,1451,22,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,3,32.155,0.013,3/2-,1,1.5648,0.001,1/2-,1,30.6,0.03,98.1,1.9,M1+E2,0.013,0.005,,,,,,,,,46.4,0.7,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,3,32.155,0.013,3/2-,0,0,,3/2-,2,32.19,0.03,100,1.9,M1+E2,0.0204,0.0025,,,,,,,,,40.2,0.6,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,4,167.48,0.04,1/2-,3,32.155,0.013,3/2-,0,135.34,0.04,26.05,0.18,M1+E2,-0.07,0.04,,,,,,,,,3.32,0.05,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,4,167.48,0.04,1/2-,2,26.2738,0.0003,5/2-,1,141.1,0.2,0.03,0.00003,[E2],,,,,,,,,,,1.389,0.021,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,4,167.48,0.04,1/2-,1,1.5648,0.001,1/2-,2,165.88,0.07,1.47,0.02,M1,,,,,,,,,,,1.869,0.026,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,4,167.48,0.04,1/2-,0,0,,3/2-,3,167.43,0.07,100,,M1+E2,0.07,0.06,,,,,,,,,1.815,0.029,20-Sep-2022,F.G. KONDEV,2025-10-17
80,121,Hg,5,384.604,0.017,(5/2)-,3,32.155,0.013,3/2-,0,352.42,0.05,100,1.6,M1(+E2),0.07,0.07,,,,,,,,,0.232,0.004,20-Sep-2022,F.G. KONDEV,2025-10-17
