z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,51,Se,1,461.9,0.3,1/2+,0,0,,(5/2)+,0,461.9,0.4,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,2,1115.01,0.1,(7/2)+,0,0,,(5/2)+,0,1115,0.1,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,3,1436.69,0.17,(9/2+),2,1115.01,0.1,(7/2)+,0,321.6,0.14,16,3,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,3,1436.69,0.17,(9/2+),0,0,,(5/2)+,1,1437.6,1,100,10,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,4,1444.42,0.2,(3/2+ 5/2+),2,1115.01,0.1,(7/2)+,0,329.4,0.3,14,1.4,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,4,1444.42,0.2,(3/2+ 5/2+),1,461.9,0.3,1/2+,1,982.5,0.5,9.3,1.2,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,4,1444.42,0.2,(3/2+ 5/2+),0,0,,(5/2)+,2,1444,1,100,9,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,5,1610.1,0.4,(1/2 3/2 5/2+),1,461.9,0.3,1/2+,0,1148.2,0.3,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,6,1635.2,0.3,,0,0,,(5/2)+,0,1635.2,0.3,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,7,1804.8,0.3,,0,0,,(5/2)+,0,1804.8,0.3,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,8,1975.9,0.5,(11/2+),3,1436.69,0.17,(9/2+),0,539.3,0.4,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,9,1990.1,0.3,,4,1444.42,0.2,(3/2+ 5/2+),0,545.8,0.5,60,10,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,9,1990.1,0.3,,2,1115.01,0.1,(7/2)+,1,875.1,0.3,100,10,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,10,2003.4,0.4,(1/2 3/2 5/2+),1,461.9,0.3,1/2+,0,1541.5,0.4,33,17,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,10,2003.4,0.4,(1/2 3/2 5/2+),0,0,,(5/2)+,1,2003.4,0.5,100,17,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,11,2137.8,0.8,,9,1990.1,0.3,,0,147.6,1,100,50,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
34,51,Se,11,2137.8,0.8,,5,1610.1,0.4,(1/2 3/2 5/2+),1,527.8,1,100,50,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
